,Source,Target,Weight
9434,567,29,38
9435,29,567,39
9436,399,29,6
9437,29,399,6
9438,914,29,8
9439,29,914,8
9440,942,29,2
9441,29,942,2
9442,171,29,54
9443,29,171,55
9444,915,29,5
9445,29,915,5
9446,916,29,8
9447,29,916,8
9448,943,29,3
9449,29,943,3
9450,331,29,21
9451,29,331,21
9452,400,29,8
9453,29,400,8
9454,917,29,8
9455,29,917,9
9456,918,29,9
9457,29,918,9
9458,945,29,3
9459,29,945,3
9460,919,29,7
9461,29,919,7
9462,946,29,10
9463,29,946,10
9464,920,29,9
9465,29,920,10
9466,559,29,11
9467,29,559,11
9468,921,29,10
9469,29,921,10
9470,947,29,3
9471,29,947,3
9472,922,29,10
9473,29,922,10
9474,948,29,8
9475,29,948,8
9476,568,29,31
9477,29,568,31
9478,900,29,7
9479,29,900,7
9480,901,29,11
9481,29,901,11
9482,924,29,4
9483,29,924,4
9484,59,29,1
9485,29,59,1
9486,221,29,5
9487,29,221,5
9488,950,29,2
9489,29,950,2
9490,60,29,32
9491,29,60,28
9492,173,29,11
9493,29,173,11
9494,174,29,18
9495,29,174,18
9496,222,29,3
9497,29,222,3
9498,212,29,5
9499,29,212,5
9500,61,29,24
9501,29,61,23
9502,213,29,1
9503,29,213,1
9504,175,29,1
9505,29,175,1
9506,177,29,1
9507,29,177,1
9508,72,29,16
9509,29,72,17
9510,179,29,3
9511,29,179,3
9512,289,29,2
9513,29,289,2
9514,402,29,2
9515,29,402,2
9516,180,29,8
9517,29,180,8
9518,519,29,4
9519,29,519,4
9520,181,29,8
9521,29,181,8
9522,182,29,6
9523,29,182,5
9524,183,29,12
9525,29,183,12
9526,406,29,4
9527,29,406,4
9528,185,29,5
9529,29,185,6
9530,659,29,2
9531,29,659,2
9532,214,29,15
9533,29,214,15
9534,525,29,4
9535,29,525,4
9536,74,30,8
9537,30,74,8
9538,1,30,14
9539,30,1,14
9540,215,30,1
9541,30,215,1
9542,2,30,6
9543,30,2,6
9544,216,30,8
9545,30,216,8
9546,190,30,3
9547,30,190,1
9548,96,30,2
9549,30,96,2
9550,97,30,3
9551,30,97,3
9552,98,30,3
9553,30,98,3
9554,217,30,12
9555,30,217,11
9556,35,30,8
9557,30,35,8
9558,102,30,8
9559,30,102,8
9560,36,30,8
9561,30,36,8
9562,103,30,6
9563,30,103,6
9564,37,30,8
9565,30,37,8
9566,4,30,10
9567,30,4,10
9568,38,30,6
9569,30,38,5
9570,5,30,16
9571,30,5,16
9572,64,30,16
9573,30,64,16
9574,6,30,12
9575,30,6,12
9576,73,30,6
9577,30,73,6
9578,108,30,4
9579,30,108,4
9580,109,30,5
9581,7,30,11
9582,30,7,11
9583,65,30,11
9584,30,65,11
9585,39,30,12
9586,30,39,12
9587,194,30,6
9588,30,194,5
9589,119,30,8
9590,30,119,6
9591,40,30,19
9592,30,40,18
9593,15,30,4
9594,30,15,4
9595,20,30,2
9596,30,20,2
9597,127,30,8
9598,30,127,8
9599,202,30,22
9600,30,202,16
9601,203,30,8
9602,30,203,8
9603,43,30,8
9604,30,43,8
9605,264,30,9
9606,30,264,9
9607,26,30,19
9608,30,26,19
9609,131,30,3
9610,30,131,3
9611,137,30,2
9612,30,137,2
9613,504,30,6
9614,30,504,5
9615,934,30,4
9616,30,934,5
9617,45,30,20
9618,30,45,19
9619,143,30,5
9620,30,143,6
9621,607,30,8
9622,30,607,8
9623,48,30,8
9624,30,48,8
9625,50,30,10
9626,30,50,10
9627,271,30,2
9628,30,271,1
9629,272,30,4
9630,30,272,4
9631,27,30,4
9632,30,27,4
9633,149,30,2
9634,30,149,2
9635,160,30,8
9636,30,160,8
9637,162,30,6
9638,30,162,6
9639,69,30,7
9640,30,69,7
9641,565,30,72
9642,30,565,72
9643,904,30,4
9644,30,904,4
9645,169,30,77
9646,30,169,76
9647,905,30,31
9648,30,905,31
9649,170,30,88
9650,30,170,89
9651,906,30,18
9652,30,906,18
9653,907,30,4
9654,30,907,4
9655,286,30,29
9656,30,286,29
9657,548,30,23
9658,30,548,23
9659,941,30,10
9660,30,941,11
9661,910,30,37
9662,30,910,37
9663,911,30,6
9664,30,911,6
9665,566,30,24
9666,30,566,23
9667,912,30,12
9668,30,912,12
9669,913,30,30
9670,30,913,30
9671,567,30,40
9672,30,567,40
9673,399,30,10
9674,30,399,10
9675,171,30,80
9676,30,171,81
9677,915,30,4
9678,30,915,4
9679,916,30,15
9680,30,916,15
9681,331,30,40
9682,30,331,40
9683,400,30,29
9684,30,400,29
9685,917,30,24
9686,30,917,25
9687,918,30,14
9688,30,918,14
9689,919,30,8
9690,30,919,8
9691,920,30,21
9692,30,920,21
9693,559,30,37
9694,30,559,37
9695,921,30,14
9696,30,921,14
9697,922,30,6
9698,30,922,6
9699,948,30,11
9700,30,948,11
9701,568,30,66
9702,30,568,66
9703,900,30,8
9704,30,900,8
9705,901,30,28
9706,30,901,28
9707,221,30,8
9708,30,221,8
9709,173,30,5
9710,30,173,5
9711,222,30,3
9712,30,222,3
9713,61,30,10
9714,30,61,10
9715,62,30,8
9716,30,62,8
9717,33,30,8
9718,30,33,8
9719,179,30,3
9720,30,179,3
9721,215,171,2
9722,171,215,2
9723,37,171,1
9724,171,37,1
9725,64,171,5
9726,171,64,5
9727,6,171,3
9728,171,6,3
9729,73,171,1
9730,171,73,1
9731,108,171,1
9732,171,108,1
9733,7,171,3
9734,171,7,3
9735,65,171,2
9736,171,65,2
9737,40,171,2
9738,26,171,2
9739,171,26,2
9740,69,171,1
9741,171,69,1
9742,565,171,20
9743,171,565,20
9744,904,171,3
9745,171,904,3
9746,169,171,35
9747,171,169,35
9748,905,171,4
9749,171,905,4
9750,170,171,16
9751,171,170,16
9752,906,171,2
9753,171,906,2
9754,910,171,13
9755,171,910,13
9756,566,171,4
9757,171,566,4
9758,913,171,7
9759,171,913,7
9760,567,171,14
9761,171,567,14
9762,29,171,55
9763,171,29,54
9764,30,171,81
9765,171,30,80
9766,916,171,4
9767,171,916,4
9768,331,171,7
9769,171,331,7
9770,400,171,2
9771,171,400,2
9772,917,171,3
9773,171,917,3
9774,918,171,6
9775,171,918,6
9776,919,171,4
9777,171,919,4
9778,920,171,3
9779,171,920,3
9780,559,171,5
9781,171,559,5
9782,921,171,4
9783,171,921,4
9784,948,171,2
9785,171,948,2
9786,568,171,7
9787,171,568,7
9788,901,171,9
9789,171,901,9
9790,33,171,1
9791,26,286,2
9792,286,26,2
9793,205,286,1
9794,286,205,1
9795,565,286,2
9796,286,565,2
9797,169,286,4
9798,286,169,4
9799,29,286,12
9800,286,29,12
9801,30,286,29
9802,286,30,29
9803,64,568,2
9804,568,64,2
9805,565,568,5
9806,568,565,5
9807,169,568,17
9808,568,169,17
9809,170,568,6
9810,568,170,5
9811,29,568,31
9812,568,29,31
9813,30,568,66
9814,568,30,66
9815,171,568,7
9816,568,171,7
9817,80,60,8
9818,60,80,8
9819,1,60,5
9820,60,1,5
9821,215,60,2
9822,60,215,3
9823,34,60,16
9824,60,34,16
9825,3,60,8
9826,60,3,8
9827,94,60,2
9828,60,94,2
9829,95,60,2
9830,60,95,2
9831,782,60,4
9832,60,782,4
9833,96,60,12
9834,60,96,12
9835,655,60,1
9836,60,655,1
9837,217,60,9
9838,60,217,9
9839,244,60,2
9840,60,244,2
9841,35,60,19
9842,60,35,18
9843,105,60,2
9844,60,105,2
9845,344,60,5
9846,60,344,5
9847,37,60,7
9848,60,37,8
9849,218,60,3
9850,60,218,3
9851,38,60,10
9852,60,38,11
9853,6,60,10
9854,60,6,9
9855,7,60,2
9856,60,7,2
9857,9,60,5
9858,39,60,1
9859,60,39,1
9860,40,60,12
9861,60,40,12
9862,15,60,4
9863,60,15,4
9864,16,60,4
9865,60,16,3
9866,124,60,3
9867,60,124,3
9868,20,60,3
9869,60,20,3
9870,126,60,4
9871,60,126,4
9872,199,60,2
9873,60,199,1
9874,43,60,2
9875,60,43,2
9876,129,60,3
9877,60,129,3
9878,134,60,3
9879,60,134,3
9880,26,60,22
9881,60,26,22
9882,131,60,2
9883,60,131,2
9884,137,60,1
9885,60,137,1
9886,44,60,7
9887,60,44,7
9888,142,60,2
9889,60,142,2
9890,45,60,5
9891,60,45,5
9892,27,60,4
9893,60,27,4
9894,316,60,2
9895,60,316,2
9896,992,60,2
9897,60,992,2
9898,224,60,2
9899,60,224,2
9900,149,60,3
9901,60,149,3
9902,283,60,2
9903,60,283,2
9904,952,60,2
9905,60,952,2
9906,160,60,2
9907,60,160,2
9908,69,60,2
9909,60,69,2
9910,940,60,5
9911,60,940,5
9912,169,60,8
9913,60,169,8
9914,29,60,28
9915,60,29,32
9916,331,60,2
9917,60,331,2
9918,172,60,24
9919,60,172,24
9920,856,60,10
9921,60,856,10
9922,221,60,16
9923,60,221,16
9924,950,60,5
9925,60,950,6
9926,173,60,23
9927,60,173,24
9928,174,60,27
9929,60,174,27
9930,222,60,15
9931,60,222,17
9932,61,60,30
9933,60,61,30
9934,62,60,5
9935,60,62,5
9936,31,60,3
9937,60,31,3
9938,72,60,2
9939,60,72,2
9940,214,60,1
9941,60,214,1
9942,34,211,5
9943,211,34,4
9944,782,211,1
9945,211,782,1
9946,241,211,1
9947,211,241,1
9948,97,211,1
9949,211,97,1
9950,336,211,3
9951,211,336,3
9952,338,211,1
9953,211,338,1
9954,129,211,2
9955,211,129,2
9956,44,211,4
9957,211,44,4
9958,313,211,3
9959,211,313,3
9960,222,211,6
9961,211,222,7
9962,32,211,3
9963,211,32,3
9964,34,174,5
9965,174,34,4
9966,35,174,2
9967,174,35,2
9968,40,174,1
9969,174,40,1
9970,44,174,6
9971,174,44,6
9972,29,174,18
9973,174,29,18
9974,60,174,27
9975,174,60,27
9976,61,174,3
9977,174,61,3
9978,87,401,1
9979,401,87,1
9980,26,401,13
9981,401,26,13
9982,351,401,5
9983,401,351,5
9984,357,401,6
9985,401,357,6
9986,157,401,2
9987,401,157,2
9988,954,401,12
9989,401,954,10
9990,72,401,14
9991,401,72,14
9992,179,401,6
9993,401,179,6
9994,374,401,6
9995,401,374,6
9996,957,401,6
9997,401,957,9
9998,695,401,11
9999,401,695,11
10000,175,636,3
10001,636,175,3
10002,177,636,2
10003,636,177,2
10004,370,636,2
10005,636,370,2
10006,356,636,2
10007,636,356,2
10008,226,636,2
10009,636,226,2
10010,72,636,14
10011,636,72,14
10012,179,636,3
10013,636,179,3
10014,571,353,1
10015,87,353,1
10016,353,87,1
10017,175,353,4
10018,353,175,4
10019,176,353,4
10020,353,176,4
10021,287,353,1
10022,353,287,4
10023,177,353,1
10024,353,177,2
10025,319,353,4
10026,353,319,4
10027,347,353,4
10028,353,347,4
10029,31,353,7
10030,353,31,7
10031,32,353,1
10032,353,32,1
10033,179,353,1
10034,353,179,1
10035,288,353,4
10036,353,288,4
10037,82,175,2
10038,175,82,2
10039,571,175,4
10040,175,571,5
10041,2,175,2
10042,175,2,2
10043,3,175,2
10044,175,3,2
10045,232,175,2
10046,175,232,2
10047,479,175,1
10048,175,479,1
10049,242,175,1
10050,175,242,1
10051,217,175,2
10052,175,217,2
10053,244,175,1
10054,175,244,1
10055,35,175,1
10056,175,35,1
10057,37,175,4
10058,175,37,4
10059,106,175,1
10060,175,106,1
10061,959,175,1
10062,120,175,6
10063,175,120,6
10064,22,175,1
10065,175,22,1
10066,25,175,2
10067,175,25,2
10068,261,175,2
10069,175,261,2
10070,26,175,12
10071,175,26,12
10072,143,175,2
10073,175,143,2
10074,314,175,1
10075,175,314,1
10076,144,175,2
10077,175,144,2
10078,151,175,3
10079,175,151,3
10080,152,175,2
10081,175,152,2
10082,279,175,2
10083,175,279,2
10084,156,175,1
10085,175,156,1
10086,157,175,3
10087,175,157,3
10088,29,175,1
10089,175,29,1
10090,61,175,2
10091,175,61,2
10092,636,175,3
10093,175,636,3
10094,353,175,4
10095,175,353,4
10096,549,175,2
10097,175,549,2
10098,179,175,1
10099,82,176,2
10100,176,82,2
10101,87,176,1
10102,176,87,1
10103,479,176,1
10104,176,479,1
10105,217,176,1
10106,176,217,1
10107,22,176,1
10108,176,22,1
10109,25,176,2
10110,176,25,2
10111,151,176,2
10112,176,151,2
10113,152,176,1
10114,176,152,1
10115,279,176,2
10116,176,279,2
10117,157,176,2
10118,176,157,2
10119,353,176,4
10120,176,353,4
10121,177,176,4
10122,176,177,4
10123,319,176,1
10124,176,319,1
10125,549,176,5
10126,176,549,5
10127,87,369,1
10128,369,87,1
10129,224,369,2
10130,369,224,2
10131,152,369,2
10132,369,152,2
10133,279,369,2
10134,369,279,2
10135,157,369,2
10136,369,157,2
10137,190,287,2
10138,287,190,1
10139,87,287,1
10140,287,87,1
10141,5,287,3
10142,287,5,2
10143,120,287,2
10144,287,120,3
10145,279,287,2
10146,287,279,2
10147,157,287,2
10148,287,157,2
10149,353,287,1
10150,287,353,2
10151,32,287,3
10152,287,32,1
10153,381,287,1
10154,82,177,2
10155,177,82,2
10156,87,177,1
10157,177,87,1
10158,101,177,2
10159,177,101,2
10160,37,177,3
10161,177,37,3
10162,438,177,1
10163,120,177,4
10164,177,120,4
10165,26,177,13
10166,177,26,13
10167,139,177,2
10168,177,139,2
10169,45,177,4
10170,177,45,3
10171,157,177,2
10172,177,157,2
10173,29,177,1
10174,177,29,1
10175,636,177,2
10176,177,636,2
10177,353,177,1
10178,177,353,1
10179,176,177,4
10180,177,176,4
10181,31,177,3
10182,177,31,3
10183,72,177,14
10184,177,72,14
10185,87,319,1
10186,319,87,2
10187,120,319,2
10188,319,120,2
10189,22,319,1
10190,319,22,1
10191,26,319,11
10192,319,26,11
10193,152,319,1
10194,319,152,1
10195,279,319,1
10196,319,279,1
10197,157,319,2
10198,319,157,2
10199,61,319,2
10200,319,61,2
10201,967,319,9
10202,319,967,9
10203,353,319,4
10204,319,353,4
10205,968,319,8
10206,319,968,6
10207,176,319,1
10208,319,176,1
10209,969,319,5
10210,319,969,5
10211,971,319,6
10212,319,971,7
10213,31,319,3
10214,319,31,3
10215,72,319,14
10216,319,72,15
10217,33,319,1
10218,319,33,1
10219,972,319,8
10220,319,972,8
10221,37,661,2
10222,130,661,4
10223,661,130,1
10224,181,661,1
10225,661,181,1
10226,87,355,1
10227,355,87,1
10228,695,355,5
10229,355,695,5
10230,175,549,2
10231,549,175,2
10232,176,549,5
10233,549,176,5
10234,370,549,3
10235,549,370,3
10236,570,549,8
10237,549,570,8
10238,72,549,2
10239,549,72,2
10240,444,549,15
10241,549,444,15
10242,87,356,1
10243,356,87,1
10244,26,356,7
10245,356,26,7
10246,636,356,2
10247,356,636,2
10248,133,347,1
10249,347,133,1
10250,143,347,5
10251,347,143,5
10252,144,347,1
10253,347,144,1
10254,353,347,4
10255,347,353,4
10256,970,347,1
10257,347,970,1
10258,645,347,11
10259,347,645,11
10260,358,226,3
10261,226,358,3
10262,991,226,7
10263,226,991,13
10264,6,226,2
10265,226,6,2
10266,129,226,6
10267,226,129,6
10268,130,226,2
10269,226,130,2
10270,26,226,20
10271,226,26,20
10272,162,226,13
10273,226,162,13
10274,636,226,2
10275,226,636,2
10276,653,31,3
10277,31,653,2
10278,82,31,5
10279,31,82,5
10280,84,31,1
10281,31,84,1
10282,571,31,6
10283,31,571,6
10284,34,31,2
10285,31,34,2
10286,973,31,1
10287,31,973,1
10288,87,31,1
10289,31,87,1
10290,3,31,3
10291,31,3,3
10292,88,31,1
10293,31,88,1
10294,232,31,4
10295,31,232,4
10296,479,31,2
10297,31,479,2
10298,974,31,1
10299,31,974,1
10300,238,31,1
10301,31,238,1
10302,242,31,3
10303,31,242,3
10304,217,31,3
10305,31,217,3
10306,244,31,1
10307,31,244,1
10308,35,31,2
10309,31,35,2
10310,99,31,1
10311,31,99,1
10312,420,31,1
10313,31,420,1
10314,106,31,1
10315,31,106,1
10316,858,31,1
10317,31,858,1
10318,961,31,1
10319,31,961,1
10320,257,31,2
10321,31,257,2
10322,834,31,2
10323,31,834,2
10324,16,31,1
10325,31,16,1
10326,22,31,1
10327,31,22,1
10328,25,31,2
10329,31,25,2
10330,975,31,2
10331,31,975,1
10332,556,31,2
10333,31,556,2
10334,128,31,3
10335,31,128,3
10336,261,31,3
10337,31,261,3
10338,263,31,3
10339,31,263,3
10340,264,31,2
10341,31,264,2
10342,135,31,4
10343,31,135,5
10344,267,31,2
10345,31,267,2
10346,141,31,1
10347,31,141,1
10348,977,31,3
10349,31,977,3
10350,224,31,1
10351,31,224,1
10352,511,31,1
10353,31,511,1
10354,149,31,3
10355,31,149,3
10356,151,31,3
10357,31,151,3
10358,152,31,3
10359,31,152,2
10360,278,31,1
10361,279,31,3
10362,31,279,3
10363,154,31,7
10364,31,154,7
10365,156,31,3
10366,31,156,3
10367,157,31,6
10368,31,157,6
10369,162,31,3
10370,31,162,3
10371,595,31,1
10372,31,595,1
10373,285,31,1
10374,60,31,3
10375,31,60,3
10376,353,31,7
10377,31,353,7
10378,177,31,3
10379,31,177,3
10380,319,31,3
10381,31,319,3
10382,1,72,4
10383,72,1,5
10384,362,72,12
10385,72,362,12
10386,981,72,5
10387,72,981,1
10388,571,72,5
10389,72,571,5
10390,2,72,10
10391,72,2,12
10392,3,72,5
10393,72,3,5
10394,89,72,16
10395,72,89,16
10396,478,72,3
10397,72,478,2
10398,91,72,4
10399,72,91,2
10400,687,72,1
10401,72,687,1
10402,94,72,1
10403,72,94,1
10404,95,72,1
10405,72,95,1
10406,97,72,5
10407,72,97,5
10408,98,72,9
10409,72,98,10
10410,100,72,8
10411,72,100,8
10412,101,72,10
10413,72,101,10
10414,102,72,5
10415,105,72,4
10416,72,105,4
10417,37,72,33
10418,72,37,28
10419,64,72,3
10420,72,64,3
10421,6,72,14
10422,72,6,16
10423,107,72,1
10424,73,72,1
10425,72,73,1
10426,109,72,1
10427,72,109,3
10428,7,72,2
10429,72,7,2
10430,65,72,4
10431,72,65,5
10432,251,72,8
10433,72,251,8
10434,961,72,2
10435,72,961,2
10436,8,72,7
10437,72,8,6
10438,116,72,3
10439,72,116,7
10440,257,72,1
10441,72,257,1
10442,493,72,6
10443,72,493,6
10444,494,72,1
10445,117,72,15
10446,72,117,18
10447,984,72,4
10448,72,984,4
10449,258,72,13
10450,72,258,12
10451,39,72,3
10452,72,39,3
10453,495,72,3
10454,72,495,3
10455,120,72,20
10456,72,120,16
10457,40,72,9
10458,72,40,9
10459,259,72,6
10460,72,259,7
10461,16,72,2
10462,72,16,1
10463,20,72,9
10464,72,20,9
10465,24,72,1
10466,72,24,1
10467,430,72,1
10468,198,72,2
10469,496,72,13
10470,72,496,14
10471,126,72,1
10472,72,126,1
10473,201,72,7
10474,72,201,8
10475,202,72,5
10476,72,202,8
10477,43,72,4
10478,72,43,4
10479,204,72,4
10480,72,204,3
10481,658,72,1
10482,72,658,2
10483,132,72,3
10484,72,132,3
10485,325,72,4
10486,72,325,4
10487,264,72,5
10488,72,264,5
10489,26,72,26
10490,72,26,24
10491,503,72,6
10492,72,503,6
10493,327,72,16
10494,72,327,16
10495,137,72,6
10496,72,137,6
10497,504,72,3
10498,72,504,4
10499,505,72,11
10500,72,505,11
10501,397,72,7
10502,72,397,7
10503,44,72,5
10504,72,44,5
10505,45,72,40
10506,72,45,52
10507,143,72,13
10508,72,143,13
10509,48,72,1
10510,72,48,1
10511,49,72,6
10512,72,49,7
10513,271,72,3
10514,72,271,3
10515,272,72,2
10516,72,272,2
10517,27,72,2
10518,72,27,2
10519,210,72,18
10520,72,210,17
10521,275,72,5
10522,72,275,6
10523,148,72,3
10524,72,148,7
10525,149,72,3
10526,72,149,3
10527,154,72,16
10528,72,154,16
10529,156,72,2
10530,72,156,2
10531,952,72,3
10532,72,952,3
10533,160,72,5
10534,72,160,6
10535,162,72,4
10536,72,162,4
10537,69,72,11
10538,72,69,11
10539,165,72,5
10540,72,165,4
10541,29,72,17
10542,72,29,16
10543,60,72,2
10544,72,60,2
10545,212,72,24
10546,72,212,24
10547,61,72,31
10548,72,61,20
10549,62,72,2
10550,401,72,14
10551,72,401,14
10552,636,72,14
10553,72,636,14
10554,177,72,14
10555,72,177,14
10556,319,72,14
10557,72,319,17
10558,645,72,8
10559,72,645,8
10560,549,72,2
10561,72,549,2
10562,179,72,16
10563,72,179,16
10564,288,72,6
10565,72,288,6
10566,289,72,15
10567,72,289,15
10568,402,72,10
10569,72,402,10
10570,515,72,4
10571,72,515,4
10572,180,72,22
10573,72,180,27
10574,516,72,18
10575,72,516,17
10576,519,72,4
10577,72,519,4
10578,181,72,23
10579,72,181,23
10580,182,72,10
10581,72,182,11
10582,183,72,34
10583,72,183,36
10584,184,72,11
10585,72,184,11
10586,381,72,1
10587,72,381,1
10588,406,72,3
10589,72,406,5
10590,523,72,4
10591,72,523,4
10592,185,72,14
10593,72,185,14
10594,74,32,3
10595,32,74,3
10596,1,32,1
10597,32,1,2
10598,87,32,2
10599,32,87,2
10600,3,32,14
10601,32,3,14
10602,88,32,3
10603,32,88,3
10604,6,32,3
10605,32,6,2
10606,9,32,3
10607,32,9,3
10608,16,32,6
10609,32,16,2
10610,127,32,2
10611,32,127,2
10612,128,32,2
10613,32,128,2
10614,342,32,1
10615,32,342,1
10616,392,32,1
10617,32,392,1
10618,129,32,2
10619,32,129,2
10620,133,32,7
10621,32,133,8
10622,26,32,2
10623,32,26,1
10624,131,32,4
10625,32,131,4
10626,138,32,4
10627,32,138,4
10628,366,32,3
10629,32,366,3
10630,139,32,6
10631,32,139,6
10632,606,32,1
10633,32,606,1
10634,387,32,2
10635,32,387,2
10636,44,32,4
10637,32,44,4
10638,313,32,2
10639,32,313,2
10640,269,32,15
10641,32,269,15
10642,143,32,10
10643,32,143,9
10644,314,32,8
10645,32,314,8
10646,470,32,4
10647,32,470,4
10648,144,32,3
10649,32,144,3
10650,754,32,2
10651,32,754,2
10652,145,32,2
10653,32,145,2
10654,649,32,3
10655,32,649,3
10656,315,32,2
10657,32,315,2
10658,50,32,2
10659,32,50,2
10660,55,32,2
10661,32,55,2
10662,27,32,1
10663,32,27,1
10664,146,32,3
10665,32,146,3
10666,279,32,1
10667,32,279,1
10668,157,32,4
10669,32,157,4
10670,211,32,3
10671,32,211,3
10672,173,32,2
10673,32,173,2
10674,353,32,1
10675,32,353,1
10676,82,33,2
10677,33,82,2
10678,1,33,2
10679,33,1,2
10680,2,33,2
10681,87,33,1
10682,33,87,1
10683,3,33,2
10684,33,3,2
10685,322,33,2
10686,33,322,5
10687,233,33,1
10688,96,33,3
10689,33,96,3
10690,6,33,7
10691,9,33,2
10692,33,9,2
10693,120,33,8
10694,33,120,9
10695,15,33,2
10696,33,15,2
10697,16,33,4
10698,128,33,2
10699,33,128,2
10700,130,33,3
10701,133,33,3
10702,33,133,3
10703,26,33,2
10704,33,26,1
10705,137,33,1
10706,139,33,2
10707,33,139,2
10708,312,33,2
10709,33,312,2
10710,143,33,2
10711,33,143,2
10712,224,33,1
10713,33,224,1
10714,151,33,1
10715,33,151,1
10716,152,33,2
10717,33,152,3
10718,154,33,3
10719,33,154,3
10720,156,33,1
10721,33,156,1
10722,157,33,3
10723,33,157,3
10724,30,33,8
10725,33,30,8
10726,173,33,2
10727,33,173,2
10728,970,33,6
10729,33,970,6
10730,319,33,1
10731,33,319,1
10732,332,33,2
10733,33,332,1
10734,82,179,4
10735,179,82,4
10736,981,179,3
10737,571,179,3
10738,179,571,4
10739,2,179,7
10740,179,2,7
10741,87,179,2
10742,179,87,2
10743,88,179,1
10744,179,88,1
10745,232,179,2
10746,179,232,2
10747,479,179,2
10748,179,479,2
10749,238,179,1
10750,179,238,1
10751,242,179,2
10752,179,242,2
10753,217,179,2
10754,179,217,2
10755,35,179,2
10756,179,35,2
10757,101,179,3
10758,179,101,3
10759,420,179,1
10760,179,420,1
10761,37,179,10
10762,179,37,10
10763,106,179,1
10764,179,106,1
10765,858,179,1
10766,179,858,1
10767,6,179,7
10768,179,6,7
10769,9,179,1
10770,179,9,1
10771,257,179,2
10772,179,257,2
10773,834,179,2
10774,179,834,2
10775,120,179,7
10776,179,120,7
10777,15,179,1
10778,179,15,1
10779,22,179,1
10780,179,22,1
10781,25,179,2
10782,179,25,2
10783,556,179,3
10784,179,556,3
10785,261,179,4
10786,179,261,4
10787,976,179,1
10788,179,976,1
10789,263,179,2
10790,179,263,2
10791,135,179,2
10792,179,135,2
10793,26,179,17
10794,179,26,18
10795,505,179,6
10796,179,505,5
10797,139,179,3
10798,179,139,3
10799,45,179,17
10800,179,45,15
10801,977,179,1
10802,179,977,1
10803,224,179,4
10804,179,224,4
10805,151,179,4
10806,179,151,4
10807,152,179,3
10808,179,152,2
10809,278,179,1
10810,279,179,2
10811,179,279,2
10812,156,179,1
10813,179,156,1
10814,157,179,6
10815,179,157,6
10816,595,179,1
10817,179,595,1
10818,285,179,1
10819,29,179,3
10820,179,29,3
10821,30,179,3
10822,179,30,3
10823,212,179,8
10824,179,212,8
10825,61,179,6
10826,179,61,3
10827,401,179,6
10828,179,401,6
10829,636,179,3
10830,179,636,3
10831,353,179,1
10832,179,353,1
10833,645,179,6
10834,179,645,7
10835,72,179,16
10836,179,72,16
10837,288,179,1
10838,570,444,11
10839,444,570,11
10840,549,444,15
10841,444,549,15
10842,82,288,2
10843,288,82,2
10844,571,288,2
10845,87,288,2
10846,288,87,2
10847,26,288,13
10848,288,26,14
10849,224,288,1
10850,288,224,1
10851,152,288,1
10852,288,152,1
10853,279,288,1
10854,288,279,1
10855,157,288,2
10856,288,157,2
10857,353,288,4
10858,288,353,4
10859,175,288,1
10860,72,288,6
10861,288,72,6
