,Source,Target,Weight
9722,52,49,64
9723,49,52,64
9724,53,49,49
9725,49,53,50
9726,806,49,8
9727,49,806,8
9728,54,49,120
9729,49,54,120
9730,55,49,160
9731,49,55,160
9732,808,49,24
9733,49,808,24
9734,208,49,24
9735,49,208,24
9736,774,49,16
9737,49,774,16
9738,809,49,16
9739,49,809,16
9740,209,49,51
9741,49,209,50
9742,811,49,3
9743,49,811,3
9744,848,49,24
9745,49,848,24
9746,829,49,26
9747,49,829,25
9748,814,49,40
9749,49,814,40
9750,56,49,24
9751,49,56,24
9752,852,49,6
9753,49,852,5
9754,57,49,76
9755,49,57,77
9756,830,49,14
9757,49,830,14
9758,27,49,15
9759,49,27,15
9760,509,49,3
9761,49,509,3
9762,210,49,2
9763,28,49,2
9764,49,28,2
9765,148,49,7
9766,49,148,12
9767,224,49,2
9768,49,224,2
9769,149,49,5
9770,49,149,5
9771,154,49,3
9772,49,154,6
9773,156,49,3
9774,49,156,2
9775,283,49,1
9776,49,283,1
9777,160,49,4
9778,49,160,4
9779,162,49,4
9780,49,162,4
9781,165,49,2
9782,49,165,2
9783,166,49,1
9784,49,166,1
9785,285,49,1
9786,49,285,1
9787,170,49,8
9788,29,49,2
9789,49,29,2
9790,777,49,104
9791,49,777,104
9792,61,49,10
9793,49,61,10
9794,731,49,1
9795,49,731,1
9796,62,49,3
9797,49,62,3
9798,72,49,4
9799,49,72,4
9800,181,49,3
9801,49,181,3
9802,182,49,3
9803,49,182,4
9804,183,49,7
9805,49,183,7
9806,817,49,6
9807,49,817,6
9808,779,49,8
9809,49,779,8
9810,214,49,13
9811,49,214,14
9812,526,49,1
9813,49,526,1
9814,832,50,2
9815,50,832,2
9816,80,50,3
9817,50,80,3
9818,34,50,1
9819,50,34,1
9820,95,50,1
9821,50,95,1
9822,38,50,4
9823,50,38,4
9824,5,50,3
9825,50,5,3
9826,7,50,2
9827,39,50,4
9828,50,39,4
9829,15,50,1
9830,50,15,1
9831,128,50,1
9832,50,128,1
9833,658,50,1
9834,50,658,1
9835,133,50,3
9836,50,133,3
9837,835,50,4
9838,50,835,4
9839,757,50,28
9840,50,757,28
9841,786,50,16
9842,50,786,16
9843,788,50,5
9844,50,788,5
9845,789,50,16
9846,50,789,16
9847,824,50,16
9848,50,824,16
9849,793,50,16
9850,50,793,16
9851,836,50,3
9852,50,836,2
9853,837,50,8
9854,50,837,8
9855,795,50,15
9856,50,795,15
9857,796,50,5
9858,50,796,5
9859,607,50,32
9860,50,607,32
9861,761,50,8
9862,50,761,8
9863,797,50,8
9864,50,797,8
9865,219,50,68
9866,50,219,68
9867,206,50,38
9868,50,206,38
9869,798,50,8
9870,50,798,8
9871,825,50,8
9872,50,825,8
9873,840,50,14
9874,50,840,13
9875,841,50,8
9876,50,841,8
9877,46,50,70
9878,50,46,70
9879,590,50,15
9880,50,590,17
9881,842,50,16
9882,50,842,16
9883,843,50,19
9884,50,843,18
9885,844,50,16
9886,50,844,16
9887,799,50,63
9888,50,799,63
9889,47,50,67
9890,50,47,67
9891,431,50,13
9892,50,431,13
9893,765,50,8
9894,50,765,8
9895,845,50,12
9896,50,845,12
9897,846,50,7
9898,50,846,7
9899,51,50,16
9900,50,51,16
9901,769,50,1
9902,50,769,1
9903,770,50,8
9904,50,770,8
9905,678,50,8
9906,50,678,8
9907,802,50,1
9908,50,802,1
9909,803,50,16
9910,50,803,16
9911,804,50,4
9912,50,804,4
9913,772,50,25
9914,50,772,25
9915,52,50,27
9916,50,52,27
9917,53,50,13
9918,50,53,13
9919,54,50,105
9920,50,54,105
9921,55,50,143
9922,50,55,143
9923,808,50,14
9924,50,808,14
9925,208,50,32
9926,50,208,32
9927,774,50,16
9928,50,774,16
9929,209,50,34
9930,50,209,34
9931,811,50,8
9932,50,811,8
9933,812,50,4
9934,50,812,5
9935,848,50,20
9936,50,848,20
9937,813,50,8
9938,50,813,8
9939,814,50,24
9940,50,814,24
9941,850,50,2
9942,50,850,2
9943,56,50,1
9944,50,56,2
9945,775,50,12
9946,50,775,9
9947,57,50,24
9948,50,57,24
9949,594,50,2
9950,50,594,1
9951,29,50,4
9952,50,29,4
9953,777,50,7
9954,50,777,7
9955,212,50,1
9956,50,212,1
9957,61,50,7
9958,50,61,6
9959,819,50,1
9960,50,819,1
9961,779,50,3
9962,214,50,9
9963,50,214,1
9964,832,55,2
9965,55,832,2
9966,80,55,9
9967,55,80,9
9968,1,55,1
9969,55,1,1
9970,188,55,1
9971,55,188,1
9972,34,55,2
9973,55,34,2
9974,95,55,8
9975,55,95,8
9976,96,55,4
9977,55,96,4
9978,98,55,2
9979,55,98,2
9980,101,55,4
9981,55,101,4
9982,37,55,3
9983,55,37,3
9984,64,55,5
9985,55,64,5
9986,6,55,5
9987,55,6,4
9988,73,55,1
9989,55,73,1
9990,7,55,5
9991,55,7,5
9992,115,55,1
9993,55,115,1
9994,40,55,1
9995,55,40,1
9996,16,55,2
9997,55,16,2
9998,20,55,2
9999,55,20,2
10000,822,55,1
10001,55,822,1
10002,203,55,6
10003,55,203,6
10004,756,55,5
10005,55,756,4
10006,128,55,4
10007,55,128,4
10008,133,55,5
10009,55,133,5
10010,262,55,1
10011,55,262,1
10012,26,55,2
10013,55,26,2
10014,44,55,5
10015,55,44,5
10016,757,55,20
10017,55,757,20
10018,784,55,16
10019,55,784,16
10020,785,55,40
10021,55,785,35
10022,786,55,6
10023,55,786,6
10024,787,55,2
10025,55,787,3
10026,789,55,8
10027,55,789,8
10028,791,55,5
10029,55,791,5
10030,824,55,5
10031,55,824,5
10032,793,55,19
10033,55,793,19
10034,794,55,15
10035,55,794,15
10036,837,55,4
10037,55,837,4
10038,795,55,12
10039,55,795,12
10040,796,55,2
10041,55,796,1
10042,607,55,3
10043,55,607,3
10044,761,55,5
10045,55,761,5
10046,838,55,3
10047,55,838,8
10048,797,55,3
10049,55,797,3
10050,219,55,67
10051,55,219,67
10052,839,55,10
10053,55,839,10
10054,206,55,32
10055,55,206,32
10056,798,55,2
10057,55,798,2
10058,762,55,2
10059,55,762,2
10060,825,55,2
10061,55,825,2
10062,840,55,6
10063,55,840,6
10064,46,55,53
10065,55,46,53
10066,590,55,8
10067,55,590,8
10068,843,55,5
10069,55,843,5
10070,763,55,2
10071,55,763,2
10072,799,55,16
10073,55,799,16
10074,47,55,28
10075,55,47,28
10076,48,55,89
10077,55,48,88
10078,49,55,160
10079,55,49,160
10080,50,55,143
10081,55,50,143
10082,431,55,36
10083,55,431,36
10084,765,55,8
10085,55,765,8
10086,766,55,2
10087,55,766,2
10088,846,55,2
10089,55,846,2
10090,767,55,2
10091,55,767,3
10092,220,55,12
10093,55,220,12
10094,768,55,2
10095,55,768,3
10096,800,55,2
10097,55,800,2
10098,51,55,40
10099,55,51,40
10100,769,55,4
10101,55,769,4
10102,770,55,3
10103,55,770,3
10104,678,55,8
10105,55,678,8
10106,771,55,11
10107,55,771,11
10108,803,55,22
10109,55,803,22
10110,772,55,19
10111,55,772,18
10112,52,55,24
10113,55,52,24
10114,773,55,4
10115,55,773,4
10116,53,55,32
10117,55,53,32
10118,806,55,2
10119,55,806,2
10120,54,55,74
10121,55,54,73
10122,808,55,4
10123,55,808,4
10124,208,55,12
10125,55,208,12
10126,774,55,16
10127,55,774,16
10128,847,55,2
10129,55,847,2
10130,809,55,2
10131,55,809,2
10132,209,55,27
10133,55,209,27
10134,811,55,8
10135,55,811,8
10136,848,55,3
10137,55,848,3
10138,813,55,2
10139,55,813,2
10140,814,55,16
10141,55,814,16
10142,56,55,16
10143,55,56,15
10144,775,55,3
10145,852,55,1
10146,55,852,1
10147,57,55,57
10148,55,57,55
10149,162,55,1
10150,55,162,1
10151,69,55,1
10152,55,69,1
10153,594,55,1
10154,55,594,2
10155,167,55,1
10156,55,167,1
10157,777,55,59
10158,55,777,59
10159,731,55,1
10160,55,731,1
10161,62,55,2
10162,55,62,2
10163,819,55,1
10164,55,819,2
10165,779,55,1
10166,214,55,2
10167,55,214,1
10168,524,55,1
10169,55,524,1
10170,80,54,2
10171,54,80,2
10172,203,54,2
10173,54,203,1
10174,756,54,1
10175,54,756,2
10176,757,54,7
10177,54,757,7
10178,785,54,1
10179,54,785,1
10180,786,54,6
10181,54,786,6
10182,788,54,2
10183,54,788,2
10184,789,54,4
10185,54,789,4
10186,791,54,2
10187,54,791,2
10188,793,54,10
10189,54,793,9
10190,794,54,1
10191,54,794,1
10192,607,54,2
10193,54,607,2
10194,761,54,3
10195,54,761,3
10196,838,54,2
10197,54,838,2
10198,839,54,3
10199,54,839,3
10200,206,54,18
10201,54,206,18
10202,840,54,2
10203,54,840,2
10204,46,54,24
10205,54,46,24
10206,590,54,7
10207,54,590,6
10208,842,54,2
10209,54,842,2
10210,843,54,2
10211,54,843,3
10212,763,54,2
10213,54,763,2
10214,827,54,2
10215,54,827,2
10216,799,54,5
10217,54,799,5
10218,47,54,9
10219,54,47,9
10220,48,54,160
10221,54,48,159
10222,49,54,120
10223,54,49,120
10224,50,54,105
10225,54,50,105
10226,207,54,1
10227,54,207,1
10228,766,54,1
10229,54,766,1
10230,220,54,10
10231,54,220,10
10232,51,54,22
10233,54,51,23
10234,769,54,3
10235,54,769,2
10236,770,54,1
10237,54,770,1
10238,678,54,4
10239,54,678,4
10240,771,54,2
10241,54,771,2
10242,803,54,6
10243,54,803,6
10244,772,54,6
10245,54,772,6
10246,52,54,10
10247,54,52,10
10248,773,54,2
10249,54,773,2
10250,53,54,15
10251,54,53,14
10252,806,54,2
10253,54,806,2
10254,55,54,73
10255,54,55,74
10256,808,54,2
10257,54,808,2
10258,208,54,3
10259,54,208,3
10260,209,54,11
10261,54,209,12
10262,848,54,2
10263,54,848,2
10264,814,54,4
10265,54,814,4
10266,56,54,6
10267,54,56,6
10268,852,54,2
10269,54,852,2
10270,57,54,34
10271,54,57,35
10272,776,54,1
10273,54,776,1
10274,777,54,8
10275,54,777,8
10276,61,54,1
10277,54,61,1
10278,74,27,10
10279,27,74,10
10280,1,27,17
10281,27,1,18
10282,34,27,4
10283,27,34,4
10284,2,27,2
10285,27,2,2
10286,853,27,2
10287,27,853,2
10288,85,27,4
10289,27,85,4
10290,3,27,1
10291,27,3,1
10292,94,27,5
10293,27,94,5
10294,95,27,2
10295,27,95,2
10296,97,27,3
10297,27,97,3
10298,217,27,5
10299,27,217,6
10300,37,27,10
10301,27,37,10
10302,336,27,4
10303,27,336,4
10304,64,27,2
10305,27,64,2
10306,6,27,14
10307,27,6,13
10308,73,27,1
10309,27,73,1
10310,338,27,2
10311,27,338,2
10312,7,27,6
10313,27,7,6
10314,65,27,2
10315,27,65,2
10316,8,27,4
10317,27,8,4
10318,39,27,4
10319,27,39,4
10320,40,27,2
10321,27,40,2
10322,20,27,2
10323,27,20,2
10324,134,27,24
10325,27,134,24
10326,262,27,23
10327,27,262,23
10328,26,27,10
10329,27,26,10
10330,339,27,1
10331,27,339,1
10332,131,27,7
10333,27,131,7
10334,137,27,3
10335,27,137,3
10336,44,27,2
10337,27,44,3
10338,45,27,3
10339,27,45,3
10340,48,27,3
10341,27,48,3
10342,49,27,15
10343,27,49,15
10344,28,27,5
10345,27,28,5
10346,159,27,1
10347,27,159,1
10348,330,27,2
10349,27,330,2
10350,160,27,2
10351,27,160,2
10352,318,27,2
10353,27,318,2
10354,162,27,4
10355,27,162,4
10356,69,27,15
10357,27,69,15
10358,29,27,19
10359,27,29,19
10360,30,27,5
10361,27,30,5
10362,60,27,4
10363,27,60,4
10364,61,27,10
10365,27,61,9
10366,72,27,2
10367,27,72,2
10368,32,27,1
10369,27,32,1
10370,183,27,5
10371,27,183,5
10372,336,443,1
10373,443,336,1
10374,107,443,2
10375,443,107,2
10376,338,443,1
10377,443,338,1
10378,330,443,1
10379,443,330,1
10380,1,127,13
10381,127,1,14
10382,2,127,3
10383,102,127,14
10384,127,102,14
10385,336,127,2
10386,127,336,2
10387,64,127,6
10388,127,64,6
10389,345,127,1
10390,127,345,1
10391,338,127,2
10392,127,338,2
10393,7,127,2
10394,127,7,2
10395,65,127,7
10396,127,65,7
10397,26,127,2
10398,162,127,9
10399,127,162,9
10400,69,127,25
10401,127,69,20
10402,29,127,6
10403,127,29,6
10404,30,127,8
10405,127,30,8
10406,32,127,2
10407,127,32,2
10408,221,316,3
10409,316,221,3
10410,60,316,6
10411,316,60,6
10412,211,316,1
10413,316,211,1
10414,173,316,2
10415,316,173,2
10416,1,28,1
10417,37,28,4
10418,28,37,3
10419,6,28,8
10420,28,6,8
10421,134,28,1
10422,28,134,1
10423,26,28,1
10424,28,26,1
10425,44,28,1
10426,28,44,1
10427,49,28,2
10428,28,49,2
10429,27,28,5
10430,28,27,5
10431,29,28,3
10432,28,29,3
10433,1,224,3
10434,224,1,3
10435,358,224,2
10436,224,358,2
10437,2,224,21
10438,224,2,21
10439,216,224,6
10440,224,216,6
10441,462,224,1
10442,224,462,3
10443,782,224,1
10444,224,782,1
10445,241,224,1
10446,224,241,1
10447,97,224,6
10448,224,97,6
10449,101,224,2
10450,224,101,2
10451,102,224,2
10452,224,102,2
10453,104,224,1
10454,224,104,1
10455,344,224,2
10456,224,344,2
10457,37,224,2
10458,224,37,2
10459,4,224,11
10460,224,4,11
10461,409,224,1
10462,224,409,1
10463,5,224,2
10464,224,5,2
10465,64,224,3
10466,224,64,3
10467,6,224,7
10468,224,6,7
10469,345,224,2
10470,224,345,2
10471,338,224,2
10472,224,338,2
10473,7,224,4
10474,224,7,4
10475,110,224,1
10476,224,110,1
10477,341,224,2
10478,224,341,2
10479,120,224,1
10480,224,120,1
10481,342,224,1
10482,224,342,1
10483,26,224,20
10484,224,26,20
10485,339,224,7
10486,224,339,7
10487,205,224,2
10488,224,205,2
10489,136,224,4
10490,224,136,4
10491,680,224,1
10492,224,680,1
10493,351,224,1
10494,224,351,1
10495,137,224,4
10496,224,137,4
10497,357,224,1
10498,352,224,1
10499,224,352,1
10500,138,224,2
10501,224,138,2
10502,139,224,2
10503,224,139,2
10504,44,224,1
10505,224,44,1
10506,312,224,2
10507,224,312,2
10508,313,224,2
10509,224,313,2
10510,143,224,1
10511,224,143,1
10512,314,224,1
10513,224,314,1
10514,48,224,1
10515,224,48,1
10516,49,224,2
10517,224,49,2
10518,149,224,16
10519,224,149,16
10520,150,224,2
10521,224,150,2
10522,153,224,3
10523,224,153,3
10524,279,224,1
10525,224,279,1
10526,154,224,22
10527,224,154,22
10528,156,224,4
10529,68,224,15
10530,224,68,15
10531,281,224,3
10532,224,281,3
10533,749,224,2
10534,224,749,2
10535,159,224,3
10536,224,159,3
10537,160,224,8
10538,224,160,8
10539,318,224,1
10540,224,318,1
10541,162,224,3
10542,224,162,3
10543,69,224,3
10544,224,69,3
10545,60,224,4
10546,224,60,4
10547,175,224,2
10548,224,175,2
10549,369,224,3
10550,224,369,3
10551,354,224,1
10552,224,354,1
10553,287,224,2
10554,224,287,2
10555,319,224,1
10556,224,319,1
10557,347,224,1
10558,224,347,1
10559,31,224,7
10560,224,31,7
10561,72,224,1
10562,224,72,1
10563,32,224,3
10564,224,32,3
10565,33,224,3
10566,224,33,3
10567,179,224,5
10568,224,179,5
10569,288,224,1
10570,224,288,1
10571,2,276,2
10572,130,276,1
10573,276,130,1
10574,149,276,1
10575,276,149,1
10576,154,276,12
10577,276,154,12
10578,876,276,6
10579,276,876,6
10580,282,276,4
10581,276,282,4
10582,179,276,1
10583,276,179,1
10584,79,149,3
10585,149,79,2
10586,472,149,2
10587,149,472,2
10588,1,149,12
10589,149,1,12
10590,34,149,2
10591,149,34,2
10592,2,149,14
10593,149,2,14
10594,190,149,2
10595,149,190,2
10596,3,149,3
10597,149,3,3
10598,96,149,5
10599,149,96,5
10600,97,149,4
10601,149,97,4
10602,98,149,1
10603,149,98,1
10604,102,149,6
10605,149,102,5
10606,247,149,3
10607,149,247,3
10608,36,149,2
10609,149,36,2
10610,103,149,1
10611,149,103,1
10612,104,149,7
10613,149,104,7
10614,105,149,6
10615,149,105,6
10616,344,149,4
10617,149,344,4
10618,37,149,23
10619,149,37,23
10620,4,149,41
10621,149,4,41
10622,858,149,1
10623,149,858,1
10624,64,149,6
10625,149,64,6
10626,6,149,22
10627,149,6,22
10628,73,149,3
10629,149,73,3
10630,7,149,16
10631,149,7,16
10632,65,149,3
10633,149,65,3
10634,8,149,3
10635,149,8,3
10636,257,149,1
10637,149,257,1
10638,39,149,3
10639,149,39,3
10640,120,149,2
10641,149,120,3
10642,40,149,2
10643,149,40,1
10644,11,149,1
10645,149,11,1
10646,12,149,7
10647,149,12,7
10648,122,149,2
10649,149,122,2
10650,13,149,7
10651,149,13,8
10652,15,149,2
10653,149,15,2
10654,16,149,16
10655,149,16,15
10656,124,149,3
10657,149,124,3
10658,125,149,1
10659,149,125,1
10660,20,149,19
10661,149,20,19
10662,24,149,2
10663,149,24,2
10664,128,149,3
10665,149,128,3
10666,129,149,1
10667,149,129,1
10668,130,149,3
10669,149,130,3
10670,132,149,1
10671,149,132,1
10672,133,149,1
10673,149,133,1
10674,264,149,7
10675,149,264,6
10676,135,149,1
10677,149,135,1
10678,267,149,2
10679,149,267,2
10680,26,149,34
10681,149,26,34
10682,137,149,1
10683,149,137,1
10684,139,149,1
10685,149,139,1
10686,44,149,7
10687,149,44,7
10688,312,149,2
10689,149,312,2
10690,142,149,20
10691,149,142,20
10692,67,149,5
10693,149,67,5
10694,45,149,11
10695,149,45,12
10696,143,149,10
10697,149,143,10
10698,314,149,4
10699,149,314,4
10700,144,149,2
10701,149,144,2
10702,315,149,1
10703,149,315,1
10704,48,149,2
10705,149,48,2
10706,49,149,5
10707,149,49,5
10708,273,149,1
10709,149,273,1
10710,748,149,13
10711,149,748,13
10712,224,149,16
10713,149,224,16
10714,276,149,1
10715,149,276,1
10716,511,149,10
10717,149,511,10
10718,859,149,2
10719,149,859,2
10720,150,149,32
10721,149,150,32
10722,151,149,10
10723,149,151,10
10724,152,149,19
10725,149,152,19
10726,512,149,9
10727,149,512,9
10728,153,149,46
10729,149,153,46
10730,277,149,4
10731,149,277,4
10732,279,149,11
10733,149,279,11
10734,860,149,2
10735,149,860,2
10736,154,149,69
10737,149,154,69
10738,155,149,37
10739,149,155,39
10740,156,149,38
10741,149,156,38
10742,68,149,85
10743,149,68,81
10744,861,149,8
10745,149,861,8
10746,317,149,3
10747,149,317,3
10748,281,149,17
10749,149,281,17
10750,282,149,41
10751,149,282,41
10752,749,149,25
10753,149,749,25
10754,283,149,4
10755,149,283,4
10756,854,149,4
10757,149,854,4
10758,644,149,8
10759,149,644,8
10760,160,149,4
10761,149,160,4
10762,162,149,7
10763,149,162,7
10764,69,149,12
10765,149,69,12
10766,29,149,10
10767,149,29,10
10768,30,149,2
10769,149,30,2
10770,60,149,9
10771,149,60,9
10772,212,149,6
10773,149,212,6
10774,61,149,5
10775,149,61,6
10776,177,149,1
10777,149,177,1
10778,31,149,8
10779,149,31,8
10780,72,149,6
10781,149,72,6
10782,33,149,3
10783,149,33,3
10784,179,149,4
10785,149,179,4
10786,182,149,8
10787,149,182,8
10788,37,150,3
10789,150,37,3
10790,6,150,10
10791,150,6,9
10792,267,150,1
10793,150,267,1
10794,26,150,7
10795,150,26,7
10796,142,150,3
10797,150,142,3
10798,224,150,2
10799,150,224,2
10800,149,150,32
10801,150,149,32
10802,151,150,1
10803,150,151,1
10804,152,150,2
10805,150,152,2
10806,153,150,2
10807,150,153,2
10808,279,150,3
10809,150,279,3
10810,154,150,29
10811,150,154,29
10812,155,150,1
10813,150,155,1
10814,156,150,8
10815,150,156,8
10816,68,150,5
10817,150,68,5
10818,281,150,4
10819,150,281,4
10820,282,150,9
10821,150,282,9
10822,749,150,4
10823,150,749,4
10824,283,150,7
10825,150,283,7
10826,2,151,1
10827,216,151,1
10828,151,216,1
10829,96,151,1
10830,151,96,1
10831,102,151,2
10832,151,102,2
10833,4,151,5
10834,151,4,5
10835,5,151,3
10836,151,5,3
10837,64,151,10
10838,151,64,7
10839,6,151,6
10840,151,6,4
10841,73,151,1
10842,151,73,1
10843,108,151,1
10844,151,108,3
10845,7,151,4
10846,151,7,6
10847,580,151,3
10848,151,580,3
10849,110,151,1
10850,151,110,1
10851,15,151,2
10852,151,15,2
10853,16,151,5
10854,151,16,4
10855,20,151,1
10856,151,20,1
10857,25,151,1
10858,130,151,3
10859,151,130,1
10860,26,151,1
10861,366,151,1
10862,151,366,1
10863,149,151,10
10864,151,149,10
10865,150,151,1
10866,151,150,1
10867,152,151,105
10868,151,152,105
10869,154,151,16
10870,151,154,16
10871,281,151,2
10872,151,281,2
10873,282,151,2
10874,151,282,2
10875,749,151,46
10876,151,749,46
10877,157,151,5
10878,151,157,2
10879,160,151,2
10880,151,160,2
10881,69,151,2
10882,151,69,2
10883,175,151,1
10884,151,175,1
10885,287,151,1
10886,151,287,1
10887,31,151,2
10888,151,31,2
10889,179,151,2
10890,151,179,2
10891,175,78,1
10892,78,175,1
10893,176,78,1
10894,78,176,1
10895,354,78,1
10896,78,354,1
10897,179,78,1
10898,78,179,1
10899,2,152,4
10900,152,2,1
10901,216,152,1
10902,152,216,1
10903,190,152,1
10904,462,152,3
10905,96,152,2
10906,152,96,1
10907,102,152,2
10908,152,102,2
10909,4,152,4
10910,152,4,4
10911,5,152,2
10912,152,5,2
10913,64,152,12
10914,152,64,10
10915,6,152,9
10916,152,6,10
10917,73,152,1
10918,152,73,1
10919,108,152,3
10920,152,108,3
10921,7,152,7
10922,152,7,6
10923,580,152,1
10924,152,580,1
10925,110,152,2
10926,152,110,2
10927,9,152,1
10928,152,9,1
10929,12,152,1
10930,152,12,1
10931,15,152,1
10932,152,15,1
10933,16,152,1
10934,152,16,1
10935,130,152,2
10936,152,130,1
10937,862,152,5
10938,152,862,6
10939,499,152,2
10940,152,499,3
10941,26,152,2
10942,152,26,2
10943,137,152,1
10944,152,137,1
10945,44,152,1
10946,152,44,1
10947,141,152,4
10948,152,141,3
10949,142,152,5
10950,152,142,4
10951,273,152,1
10952,152,273,1
10953,511,152,3
10954,152,511,3
10955,149,152,19
10956,152,149,19
10957,150,152,2
10958,152,150,2
10959,865,152,8
10960,152,865,8
10961,151,152,105
10962,152,151,105
10963,881,152,2
10964,152,881,2
10965,278,152,28
10966,152,278,30
10967,279,152,127
10968,152,279,126
10969,154,152,65
10970,152,154,76
10971,156,152,9
10972,152,156,9
10973,68,152,5
10974,152,68,5
10975,592,152,2
10976,152,592,2
10977,317,152,1
10978,152,317,1
10979,281,152,2
10980,152,281,2
10981,282,152,12
10982,152,282,12
10983,749,152,152
10984,152,749,138
10985,157,152,25
10986,152,157,35
10987,283,152,2
10988,152,283,2
10989,644,152,2
10990,152,644,2
10991,158,152,2
10992,152,158,2
10993,160,152,2
10994,152,160,2
10995,69,152,4
10996,152,69,4
10997,175,152,1
10998,152,175,2
10999,176,152,1
11000,152,176,2
11001,319,152,1
11002,152,319,2
11003,31,152,1
11004,152,31,2
11005,33,152,2
11006,152,33,2
11007,179,152,2
11008,152,179,2
11009,288,152,1
11010,152,288,1
11011,358,153,5
11012,153,358,5
11013,2,153,6
11014,153,2,6
11015,216,153,3
11016,153,216,3
11017,462,153,2
11018,102,153,1
11019,153,102,1
11020,103,153,3
11021,153,103,3
11022,37,153,4
11023,153,37,4
11024,4,153,12
11025,153,4,12
11026,64,153,6
11027,153,64,6
11028,6,153,3
11029,153,6,3
11030,107,153,1
11031,153,107,1
11032,73,153,2
11033,153,73,2
11034,7,153,13
11035,153,7,13
11036,65,153,3
11037,153,65,3
11038,341,153,3
11039,153,341,3
11040,12,153,1
11041,153,12,1
11042,15,153,4
11043,153,15,4
11044,130,153,1
11045,153,130,2
11046,26,153,17
11047,153,26,17
11048,339,153,2
11049,153,339,2
11050,67,153,1
11051,153,67,1
11052,224,153,3
11053,153,224,3
11054,149,153,46
11055,153,149,46
11056,150,153,2
11057,153,150,2
11058,154,153,39
11059,153,154,38
11060,155,153,2
11061,156,153,3
11062,153,156,3
11063,68,153,79
11064,153,68,84
11065,282,153,3
11066,153,282,3
11067,283,153,18
11068,153,283,17
11069,162,153,2
11070,153,162,2
11071,69,153,6
11072,153,69,6
11073,175,153,2
11074,153,175,2
11075,176,153,2
11076,153,176,2
11077,369,153,1
11078,153,369,1
11079,354,153,1
11080,153,354,1
11081,287,153,1
11082,153,287,1
11083,319,153,1
11084,153,319,1
11085,31,153,1
11086,153,31,1
11087,72,153,4
11088,153,72,4
11089,179,153,2
11090,153,179,2
11091,288,153,1
11092,153,288,1
11093,7,277,1
11094,277,7,1
11095,130,277,1
11096,149,277,4
11097,277,149,4
11098,154,277,15
11099,277,154,15
11100,68,277,1
11101,277,68,1
11102,749,277,2
11103,277,749,2
11104,216,279,1
11105,279,216,1
11106,97,279,1
11107,279,97,1
11108,102,279,2
11109,279,102,2
11110,247,279,1
11111,279,247,1
11112,36,279,1
11113,279,36,1
11114,104,279,1
11115,279,104,1
11116,37,279,1
11117,279,37,1
11118,4,279,8
11119,279,4,8
11120,64,279,1
11121,279,64,2
11122,6,279,1
11123,279,6,2
11124,108,279,2
11125,279,108,1
11126,7,279,1
11127,120,279,2
11128,279,120,2
11129,12,279,2
11130,279,12,2
11131,15,279,1
11132,279,15,1
11133,130,279,1
11134,279,130,3
11135,224,279,1
11136,279,224,1
11137,511,279,1
11138,279,511,1
11139,149,279,11
11140,279,149,11
11141,150,279,3
11142,279,150,3
11143,151,279,6
11144,152,279,126
11145,279,152,127
11146,154,279,19
11147,279,154,19
11148,156,279,1
11149,279,156,1
11150,281,279,3
11151,279,281,3
11152,282,279,2
11153,279,282,2
11154,749,279,53
11155,279,749,53
11156,157,279,3
11157,283,279,1
11158,279,283,1
11159,69,279,2
11160,279,69,2
11161,175,279,1
11162,279,175,2
11163,373,279,1
11164,279,373,1
11165,176,279,1
11166,279,176,2
11167,369,279,1
11168,279,369,1
11169,354,279,2
11170,279,354,2
11171,287,279,1
11172,279,287,1
11173,177,279,1
11174,279,177,1
11175,31,279,3
11176,279,31,3
11177,72,279,1
11178,279,72,1
11179,32,279,1
11180,279,32,1
11181,33,279,2
11182,279,33,2
11183,179,279,6
11184,279,179,6
11185,288,279,1
11186,279,288,1
11187,472,154,10
11188,154,472,8
11189,1,154,5
11190,154,1,7
11191,2,154,27
11192,154,2,27
11193,866,154,1
11194,867,154,2
11195,154,867,3
11196,320,154,14
11197,154,320,13
11198,3,154,6
11199,154,3,6
11200,89,154,1
11201,482,154,8
11202,154,482,7
11203,686,154,2
11204,234,154,1
11205,485,154,13
11206,154,485,14
11207,869,154,2
11208,154,869,1
11209,487,154,5
11210,154,487,5
11211,92,154,2
11212,154,92,2
11213,488,154,7
11214,154,488,7
11215,529,154,1
11216,154,529,1
11217,97,154,4
11218,154,97,4
11219,242,154,3
11220,154,242,3
11221,243,154,16
