,Source,Target,Weight
10038,338,143,3
10039,143,338,3
10040,7,143,13
10041,143,7,13
10042,110,143,3
10043,143,110,3
10044,65,143,2
10045,143,65,2
10046,8,143,8
10047,143,8,8
10048,115,143,2
10049,143,115,2
10050,120,143,7
10051,143,120,7
10052,40,143,14
10053,143,40,14
10054,305,143,1
10055,143,305,1
10056,11,143,3
10057,143,11,3
10058,12,143,8
10059,143,12,8
10060,306,143,1
10061,143,306,1
10062,122,143,3
10063,143,122,3
10064,13,143,4
10065,143,13,4
10066,15,143,10
10067,143,15,10
10068,16,143,6
10069,143,16,6
10070,124,143,5
10071,143,124,5
10072,18,143,1
10073,143,18,1
10074,309,143,9
10075,143,309,9
10076,20,143,8
10077,143,20,8
10078,21,143,2
10079,143,21,4
10080,22,143,2
10081,143,22,2
10082,24,143,4
10083,143,24,4
10084,126,143,1
10085,143,126,1
10086,43,143,3
10087,143,43,3
10088,130,143,1
10089,143,130,1
10090,132,143,1
10091,143,132,1
10092,133,143,4
10093,143,133,4
10094,26,143,29
10095,143,26,30
10096,339,143,4
10097,143,339,4
10098,351,143,1
10099,143,351,1
10100,137,143,2
10101,143,137,2
10102,395,143,2
10103,143,395,2
10104,44,143,10
10105,143,44,10
10106,142,143,4
10107,143,142,4
10108,45,143,5
10109,143,45,5
10110,269,143,2
10111,143,269,2
10112,314,143,27
10113,143,314,27
10114,144,143,23
10115,143,144,23
10116,543,143,16
10117,143,543,16
10118,754,143,4
10119,143,754,4
10120,145,143,4
10121,143,145,4
10122,649,143,6
10123,143,649,6
10124,315,143,20
10125,143,315,20
10126,55,143,3
10127,143,55,3
10128,224,143,1
10129,143,224,1
10130,149,143,13
10131,143,149,13
10132,346,143,1
10133,143,346,1
10134,154,143,12
10135,143,154,12
10136,156,143,8
10137,143,156,8
10138,317,143,1
10139,143,317,1
10140,282,143,1
10141,143,282,1
10142,157,143,3
10143,143,157,3
10144,283,143,7
10145,143,283,7
10146,158,143,2
10147,143,158,2
10148,330,143,4
10149,143,330,4
10150,160,143,2
10151,143,160,2
10152,318,143,4
10153,143,318,4
10154,162,143,4
10155,143,162,4
10156,69,143,6
10157,143,69,6
10158,29,143,20
10159,143,29,20
10160,30,143,7
10161,143,30,6
10162,212,143,4
10163,143,212,4
10164,61,143,7
10165,143,61,7
10166,213,143,1
10167,143,213,1
10168,175,143,5
10169,143,175,5
10170,176,143,3
10171,143,176,3
10172,354,143,5
10173,143,354,5
10174,177,143,4
10175,143,177,4
10176,319,143,3
10177,143,319,3
10178,347,143,3
10179,143,347,4
10180,31,143,6
10181,143,31,6
10182,72,143,14
10183,143,72,14
10184,32,143,29
10185,143,32,27
10186,178,143,3
10187,143,178,3
10188,33,143,9
10189,143,33,9
10190,1,314,2
10191,314,1,2
10192,216,314,5
10193,314,216,5
10194,95,314,1
10195,314,95,1
10196,102,314,1
10197,314,102,1
10198,36,314,4
10199,314,36,4
10200,344,314,7
10201,314,344,7
10202,336,314,4
10203,314,336,4
10204,107,314,2
10205,314,107,2
10206,338,314,3
10207,314,338,3
10208,7,314,1
10209,314,7,1
10210,110,314,3
10211,314,110,3
10212,9,314,2
10213,314,9,2
10214,120,314,4
10215,314,120,4
10216,40,314,1
10217,314,40,1
10218,11,314,1
10219,314,11,1
10220,12,314,1
10221,314,12,1
10222,15,314,4
10223,314,15,4
10224,309,314,2
10225,314,309,2
10226,21,314,1
10227,314,21,1
10228,339,314,2
10229,314,339,2
10230,269,314,3
10231,314,269,3
10232,143,314,27
10233,314,143,27
10234,315,314,2
10235,314,315,2
10236,224,314,1
10237,314,224,1
10238,149,314,3
10239,314,149,3
10240,154,314,3
10241,314,154,3
10242,283,314,1
10243,314,283,1
10244,158,314,3
10245,314,158,3
10246,330,314,3
10247,314,330,3
10248,29,314,3
10249,314,29,3
10250,212,314,1
10251,314,212,1
10252,175,314,3
10253,314,175,3
10254,354,314,4
10255,314,354,4
10256,32,314,12
10257,314,32,12
10258,33,314,2
10259,314,33,2
10260,1,144,3
10261,144,1,3
10262,2,144,1
10263,144,2,1
10264,216,144,3
10265,144,216,3
10266,344,144,5
10267,144,344,4
10268,5,144,1
10269,336,144,4
10270,144,336,4
10271,7,144,2
10272,144,7,1
10273,40,144,1
10274,144,40,1
10275,11,144,1
10276,144,11,1
10277,12,144,3
10278,144,12,3
10279,15,144,4
10280,144,15,4
10281,309,144,3
10282,144,309,3
10283,21,144,1
10284,144,21,1
10285,22,144,8
10286,144,22,8
10287,24,144,1
10288,144,24,1
10289,25,144,1
10290,144,25,1
10291,339,144,2
10292,144,339,2
10293,143,144,23
10294,144,143,23
10295,315,144,5
10296,144,315,5
10297,149,144,3
10298,144,149,3
10299,175,144,3
10300,144,175,3
10301,347,144,3
10302,144,347,3
10303,32,144,11
10304,144,32,10
10305,216,315,3
10306,315,216,3
10307,217,315,1
10308,315,217,1
10309,344,315,3
10310,315,344,3
10311,336,315,4
10312,315,336,4
10313,345,315,3
10314,315,345,3
10315,338,315,3
10316,315,338,3
10317,7,315,2
10318,315,7,2
10319,9,315,2
10320,315,9,2
10321,11,315,1
10322,315,11,1
10323,12,315,1
10324,315,12,1
10325,15,315,3
10326,315,15,3
10327,309,315,2
10328,315,309,2
10329,20,315,1
10330,315,20,1
10331,21,315,1
10332,315,21,1
10333,366,315,1
10334,315,366,1
10335,143,315,20
10336,315,143,20
10337,314,315,2
10338,315,314,2
10339,144,315,5
10340,315,144,5
10341,149,315,1
10342,315,149,1
10343,154,315,2
10344,315,154,2
10345,283,315,1
10346,315,283,1
10347,32,315,8
10348,315,32,8
10349,190,57,2
10350,57,190,2
10351,375,57,1
10352,755,57,2
10353,37,57,1
10354,6,57,3
10355,57,6,3
10356,116,57,1
10357,665,57,2
10358,57,665,4
10359,203,57,4
10360,756,57,6
10361,57,756,1
10362,26,57,4
10363,57,26,3
10364,205,57,2
10365,57,205,2
10366,758,57,2
10367,57,758,2
10368,759,57,4
10369,57,759,4
10370,794,57,1
10371,57,794,1
10372,760,57,3
10373,57,760,3
10374,796,57,3
10375,57,796,3
10376,761,57,4
10377,57,761,4
10378,219,57,1
10379,57,219,1
10380,839,57,3
10381,57,839,3
10382,206,57,9
10383,57,206,8
10384,798,57,2
10385,57,798,1
10386,762,57,4
10387,57,762,4
10388,825,57,4
10389,57,825,4
10390,46,57,13
10391,57,46,13
10392,590,57,3
10393,57,590,3
10394,799,57,2
10395,57,799,2
10396,47,57,3
10397,57,47,3
10398,48,57,53
10399,57,48,54
10400,49,57,41
10401,57,49,45
10402,50,57,21
10403,57,50,20
10404,766,57,3
10405,57,766,3
10406,846,57,2
10407,57,846,3
10408,767,57,6
10409,57,767,6
10410,220,57,3
10411,57,220,3
10412,768,57,2
10413,57,768,2
10414,800,57,2
10415,57,800,2
10416,51,57,18
10417,57,51,32
10418,769,57,3
10419,57,769,3
10420,770,57,3
10421,57,770,3
10422,678,57,3
10423,57,678,3
10424,771,57,6
10425,57,771,6
10426,772,57,6
10427,57,772,6
10428,52,57,4
10429,57,52,5
10430,773,57,2
10431,57,773,2
10432,53,57,13
10433,57,53,13
10434,806,57,3
10435,57,806,3
10436,54,57,18
10437,57,54,18
10438,55,57,38
10439,57,55,40
10440,208,57,8
10441,57,208,8
10442,847,57,2
10443,57,847,2
10444,809,57,3
10445,57,809,3
10446,209,57,11
10447,57,209,11
10448,814,57,2
10449,57,814,2
10450,56,57,3
10451,57,56,3
10452,775,57,2
10453,57,775,1
10454,594,57,2
10455,57,594,2
10456,777,57,5
10457,57,777,5
10458,214,57,1
10459,832,48,1
10460,48,832,1
10461,80,48,7
10462,48,80,7
10463,1,48,12
10464,48,1,4
10465,34,48,3
10466,48,34,3
10467,91,48,3
10468,95,48,1
10469,48,95,1
10470,98,48,3
10471,48,98,3
10472,105,48,1
10473,48,105,1
10474,4,48,2
10475,48,4,2
10476,64,48,1
10477,48,64,1
10478,6,48,11
10479,48,6,9
10480,8,48,2
10481,48,8,2
10482,116,48,2
10483,48,116,3
10484,40,48,1
10485,48,40,1
10486,25,48,1
10487,48,25,1
10488,260,48,2
10489,126,48,1
10490,48,126,1
10491,666,48,3
10492,203,48,7
10493,48,203,6
10494,756,48,18
10495,48,756,11
10496,133,48,18
10497,48,133,18
10498,264,48,1
10499,48,264,1
10500,26,48,2
10501,48,26,3
10502,783,48,6
10503,48,783,6
10504,757,48,22
10505,48,757,22
10506,784,48,6
10507,48,784,6
10508,785,48,11
10509,48,785,11
10510,786,48,8
10511,48,786,8
10512,787,48,14
10513,48,787,13
10514,788,48,23
10515,48,788,23
10516,789,48,14
10517,48,789,14
10518,759,48,23
10519,48,759,24
10520,790,48,6
10521,48,790,6
10522,792,48,5
10523,48,792,5
10524,793,48,19
10525,48,793,18
10526,794,48,1
10527,48,794,1
10528,760,48,14
10529,48,760,13
10530,836,48,1
10531,48,836,1
10532,795,48,11
10533,48,795,11
10534,796,48,7
10535,48,796,7
10536,761,48,14
10537,48,761,14
10538,797,48,14
10539,48,797,12
10540,219,48,49
10541,48,219,49
10542,206,48,34
10543,48,206,34
10544,798,48,8
10545,48,798,8
10546,46,48,52
10547,48,46,53
10548,590,48,21
10549,48,590,19
10550,763,48,13
10551,48,763,13
10552,827,48,3
10553,48,827,2
10554,799,48,23
10555,48,799,22
10556,47,48,43
10557,48,47,44
10558,764,48,2
10559,48,764,1
10560,49,48,1
10561,207,48,1
10562,431,48,21
10563,48,431,23
10564,766,48,9
10565,48,766,9
10566,767,48,8
10567,48,767,8
10568,220,48,26
10569,48,220,25
10570,768,48,20
10571,48,768,18
10572,800,48,9
10573,48,800,10
10574,51,48,46
10575,48,51,49
10576,769,48,15
10577,48,769,14
10578,770,48,5
10579,48,770,5
10580,678,48,25
10581,48,678,24
10582,771,48,6
10583,48,771,6
10584,802,48,16
10585,48,802,16
10586,803,48,16
10587,48,803,16
10588,804,48,2
10589,48,804,2
10590,772,48,5
10591,48,772,4
10592,52,48,26
10593,48,52,26
10594,805,48,2
10595,48,805,1
10596,773,48,11
10597,48,773,11
10598,53,48,29
10599,48,53,29
10600,54,48,138
10601,48,54,137
10602,55,48,72
10603,48,55,71
10604,808,48,8
10605,48,808,8
10606,809,48,12
10607,48,809,11
10608,810,48,1
10609,48,810,1
10610,209,48,40
10611,48,209,41
10612,812,48,8
10613,48,812,8
10614,848,48,12
10615,48,848,12
10616,814,48,16
10617,48,814,16
10618,56,48,24
10619,48,56,24
10620,775,48,10
10621,48,775,10
10622,57,48,54
10623,48,57,53
10624,210,48,1
10625,148,48,1
10626,48,148,7
10627,224,48,1
10628,48,224,1
10629,149,48,2
10630,48,149,2
10631,162,48,2
10632,48,162,2
10633,69,48,5
10634,48,69,5
10635,594,48,8
10636,48,594,8
10637,170,48,16
10638,48,170,16
10639,29,48,1
10640,48,29,1
10641,30,48,9
10642,48,30,9
10643,777,48,88
10644,48,777,87
10645,61,48,9
10646,48,61,11
10647,62,48,4
10648,48,62,4
10649,72,48,5
10650,48,72,5
10651,33,48,3
10652,818,48,1
10653,48,818,1
10654,778,48,2
10655,48,778,1
10656,779,48,1
10657,48,779,1
10658,542,49,1
10659,49,542,1
10660,80,49,13
10661,49,80,13
10662,1,49,4
10663,49,1,3
10664,215,49,5
10665,49,215,8
10666,34,49,4
10667,49,34,4
10668,2,49,1
10669,49,2,1
10670,190,49,4
10671,49,190,4
10672,90,49,6
10673,49,90,3
10674,91,49,10
10675,49,91,6
10676,233,49,1
10677,49,233,2
10678,687,49,1
10679,49,687,1
10680,192,49,2
10681,49,192,6
10682,821,49,3
10683,49,821,3
10684,95,49,4
10685,49,95,4
10686,96,49,9
10687,49,96,9
10688,98,49,3
10689,49,98,3
10690,101,49,4
10691,49,101,4
10692,105,49,2
10693,49,105,2
10694,37,49,8
10695,49,37,8
10696,5,49,1
10697,64,49,3
10698,49,64,3
10699,6,49,17
10700,49,6,14
10701,107,49,3
10702,49,107,1
10703,109,49,3
10704,7,49,3
10705,49,7,4
10706,8,49,3
10707,49,8,3
10708,116,49,7
10709,49,116,8
10710,9,49,2
10711,49,9,2
10712,117,49,1
10713,49,117,1
10714,39,49,3
10715,49,39,3
10716,40,49,2
10717,49,40,2
10718,16,49,5
10719,49,16,8
10720,20,49,2
10721,49,20,2
10722,24,49,1
10723,49,24,1
10724,496,49,1
10725,49,496,2
10726,260,49,3
10727,203,49,15
10728,49,203,14
10729,756,49,9
10730,49,756,9
10731,658,49,11
10732,49,658,11
10733,133,49,2
10734,49,133,2
10735,26,49,18
10736,49,26,13
10737,137,49,2
10738,49,137,2
10739,44,49,1
10740,49,44,1
10741,783,49,5
10742,49,783,5
10743,757,49,24
10744,49,757,24
10745,784,49,4
10746,49,784,3
10747,785,49,16
10748,49,785,16
10749,786,49,30
10750,49,786,30
10751,787,49,8
10752,49,787,8
10753,788,49,15
10754,49,788,15
10755,789,49,8
10756,49,789,8
10757,793,49,37
10758,49,793,36
10759,794,49,16
10760,49,794,17
10761,607,49,8
10762,49,607,8
10763,761,49,11
10764,49,761,11
10765,797,49,16
10766,49,797,16
10767,219,49,48
10768,49,219,48
10769,206,49,32
10770,49,206,34
10771,798,49,11
10772,49,798,11
10773,762,49,18
10774,49,762,18
10775,825,49,4
10776,49,825,4
10777,46,49,40
10778,49,46,40
10779,590,49,20
10780,49,590,21
10781,826,49,5
10782,49,826,5
10783,827,49,15
10784,49,827,14
10785,799,49,16
10786,49,799,16
10787,47,49,39
10788,49,47,38
10789,431,49,32
10790,49,431,32
10791,765,49,16
10792,49,765,15
10793,845,49,8
10794,49,845,8
10795,767,49,8
10796,49,767,8
10797,220,49,29
10798,49,220,30
10799,800,49,17
10800,49,800,17
10801,51,49,26
10802,49,51,26
10803,769,49,8
10804,49,769,8
10805,678,49,15
10806,49,678,14
10807,771,49,33
10808,49,771,33
10809,801,49,14
10810,49,801,14
10811,802,49,8
10812,49,802,8
10813,803,49,24
10814,49,803,24
10815,828,49,9
10816,49,828,9
10817,772,49,32
10818,49,772,32
10819,52,49,41
10820,49,52,41
10821,53,49,34
10822,49,53,34
10823,806,49,8
10824,49,806,8
10825,54,49,73
10826,49,54,74
10827,55,49,98
10828,49,55,97
10829,808,49,16
10830,49,808,16
10831,208,49,16
10832,49,208,16
10833,774,49,8
10834,49,774,8
10835,809,49,8
10836,49,809,8
10837,209,49,37
10838,49,209,36
10839,811,49,4
10840,49,811,4
10841,848,49,16
10842,49,848,16
10843,829,49,16
10844,49,829,16
10845,814,49,32
10846,49,814,32
10847,56,49,14
10848,49,56,14
10849,852,49,6
10850,49,852,5
10851,57,49,45
10852,49,57,41
10853,830,49,8
10854,49,830,8
10855,27,49,6
10856,49,27,6
10857,210,49,2
10858,148,49,10
10859,49,148,14
10860,149,49,5
10861,49,149,5
10862,158,49,1
10863,49,158,2
10864,160,49,1
10865,162,49,4
10866,49,162,4
10867,940,49,5
10868,49,940,2
10869,170,49,19
10870,49,170,20
10871,29,49,43
10872,49,29,43
10873,777,49,51
10874,49,777,51
10875,61,49,8
10876,49,61,8
10877,72,49,11
10878,49,72,12
10879,180,49,4
10880,49,180,4
10881,181,49,2
10882,49,181,2
10883,182,49,2
10884,49,182,2
10885,183,49,7
10886,49,183,4
10887,817,49,2
10888,49,817,3
10889,779,49,4
10890,49,779,5
10891,214,49,11
10892,49,214,11
10893,831,49,1
10894,832,50,1
10895,50,832,1
10896,80,50,6
10897,50,80,6
10898,3,50,1
10899,50,3,1
10900,95,50,1
10901,50,95,1
10902,38,50,4
10903,50,38,4
10904,5,50,3
10905,50,5,4
10906,7,50,2
10907,9,50,5
10908,50,9,5
10909,469,50,1
10910,50,469,1
10911,39,50,7
10912,50,39,7
10913,194,50,1
10914,50,194,1
10915,20,50,3
10916,21,50,2
10917,50,21,2
10918,133,50,16
10919,50,133,16
10920,835,50,3
10921,50,835,3
10922,757,50,8
10923,50,757,8
10924,786,50,7
10925,50,786,7
10926,789,50,20
10927,50,789,20
10928,824,50,16
10929,50,824,16
10930,793,50,10
10931,50,793,10
10932,836,50,3
10933,50,836,3
10934,837,50,8
10935,50,837,8
10936,795,50,1
10937,50,795,1
10938,796,50,2
10939,50,796,2
10940,607,50,48
10941,50,607,48
10942,761,50,8
10943,50,761,8
10944,797,50,7
10945,50,797,7
10946,219,50,55
10947,50,219,54
10948,206,50,16
10949,50,206,16
10950,798,50,8
10951,50,798,8
10952,825,50,16
10953,50,825,16
10954,840,50,14
10955,50,840,14
10956,841,50,3
10957,50,841,3
10958,46,50,72
10959,50,46,73
10960,590,50,23
10961,50,590,23
10962,842,50,10
10963,50,842,8
10964,843,50,16
10965,50,843,16
10966,844,50,8
10967,50,844,10
10968,799,50,71
10969,50,799,71
10970,47,50,72
10971,50,47,72
10972,431,50,8
10973,50,431,8
10974,765,50,8
10975,50,765,8
10976,845,50,11
10977,50,845,11
10978,846,50,6
10979,50,846,6
10980,51,50,16
10981,50,51,16
10982,769,50,2
10983,50,769,3
10984,770,50,5
10985,50,770,5
10986,678,50,8
10987,50,678,8
10988,802,50,7
10989,50,802,6
10990,803,50,14
10991,50,803,14
10992,804,50,4
10993,50,804,4
10994,772,50,37
10995,50,772,34
10996,52,50,28
10997,50,52,28
10998,53,50,29
10999,50,53,29
11000,54,50,88
11001,50,54,88
11002,55,50,91
11003,50,55,91
11004,808,50,14
11005,50,808,14
11006,208,50,48
11007,50,208,48
11008,774,50,16
11009,50,774,16
11010,209,50,42
11011,50,209,43
11012,811,50,6
11013,50,811,6
11014,812,50,7
11015,50,812,6
11016,848,50,11
11017,50,848,11
11018,813,50,6
11019,50,813,6
11020,814,50,16
11021,50,814,16
11022,56,50,26
11023,50,56,23
11024,775,50,9
11025,50,775,11
11026,57,50,20
11027,50,57,21
11028,940,50,2
11029,50,940,1
11030,170,50,12
11031,50,170,13
11032,399,50,4
11033,50,399,4
11034,29,50,43
11035,50,29,43
11036,30,50,10
11037,50,30,10
11038,777,50,4
11039,50,777,4
11040,61,50,1
11041,50,61,1
11042,32,50,7
11043,50,32,7
11044,816,50,1
11045,817,50,3
11046,818,50,1
11047,819,50,1
11048,778,50,2
11049,779,50,4
11050,214,50,11
11051,820,50,1
11052,524,50,2
11053,80,55,2
11054,55,80,2
11055,84,55,4
11056,55,84,4
11057,3,55,1
11058,55,3,1
11059,95,55,1
11060,55,95,1
11061,96,55,1
11062,55,96,4
11063,97,55,3
11064,55,97,3
11065,6,55,2
11066,55,6,2
11067,7,55,1
11068,55,7,1
11069,9,55,3
11070,55,9,3
11071,12,55,2
11072,55,12,2
11073,15,55,3
11074,55,15,3
11075,24,55,1
11076,55,24,1
11077,203,55,3
11078,55,203,2
11079,756,55,3
11080,55,756,3
11081,129,55,2
11082,55,129,2
11083,132,55,3
11084,55,132,3
11085,133,55,3
11086,55,133,3
11087,137,55,1
11088,55,137,1
11089,143,55,3
11090,55,143,3
11091,757,55,6
11092,55,757,6
11093,784,55,15
11094,55,784,15
11095,785,55,35
11096,55,785,35
11097,786,55,2
11098,55,786,2
11099,787,55,1
11100,55,787,1
11101,788,55,5
11102,55,788,3
11103,789,55,6
11104,55,789,6
11105,791,55,5
11106,55,791,5
11107,824,55,4
11108,55,824,4
11109,793,55,17
11110,55,793,17
11111,794,55,16
11112,55,794,16
11113,837,55,3
11114,55,837,3
11115,607,55,5
11116,55,607,5
11117,761,55,4
11118,55,761,4
11119,838,55,8
11120,55,838,8
11121,797,55,4
11122,55,797,4
11123,219,55,57
11124,55,219,57
11125,839,55,8
11126,55,839,8
11127,206,55,20
11128,55,206,20
11129,798,55,3
11130,55,798,2
11131,840,55,5
11132,55,840,5
11133,46,55,33
11134,55,46,33
11135,590,55,9
11136,55,590,9
11137,843,55,5
11138,55,843,6
11139,763,55,3
11140,55,763,3
11141,799,55,8
11142,55,799,8
11143,47,55,16
11144,55,47,16
11145,48,55,71
11146,55,48,72
11147,49,55,97
11148,55,49,98
11149,50,55,91
11150,55,50,91
11151,207,55,3
11152,55,207,3
11153,431,55,35
11154,55,431,35
11155,765,55,5
11156,55,765,5
11157,766,55,2
11158,55,766,2
11159,845,55,1
11160,55,845,1
11161,846,55,1
11162,55,846,1
11163,220,55,23
11164,55,220,21
11165,768,55,3
11166,55,768,2
11167,800,55,3
11168,55,800,3
11169,51,55,32
11170,55,51,32
11171,769,55,5
11172,55,769,5
11173,770,55,2
11174,55,770,2
11175,678,55,7
11176,55,678,7
11177,771,55,9
11178,55,771,9
11179,803,55,15
11180,55,803,15
11181,772,55,9
11182,55,772,9
11183,52,55,18
11184,55,52,18
11185,773,55,5
11186,55,773,5
11187,53,55,24
11188,55,53,24
11189,806,55,2
11190,54,55,48
11191,55,54,48
11192,808,55,4
11193,55,808,4
11194,208,55,11
11195,55,208,11
11196,774,55,15
11197,55,774,15
11198,847,55,2
11199,55,847,2
11200,809,55,1
11201,55,809,1
11202,209,55,26
11203,55,209,27
11204,811,55,8
11205,55,811,8
11206,848,55,4
11207,55,848,4
11208,814,55,8
11209,55,814,8
11210,56,55,12
11211,55,56,11
11212,775,55,2
11213,55,775,2
11214,852,55,1
11215,55,852,1
11216,57,55,40
11217,55,57,38
11218,316,55,4
11219,55,316,4
11220,318,55,1
11221,55,318,1
11222,162,55,1
11223,55,162,1
11224,69,55,2
11225,55,69,2
11226,594,55,3
11227,55,594,3
11228,940,55,2
11229,55,940,1
11230,170,55,1
11231,29,55,22
11232,55,29,22
11233,777,55,29
11234,55,777,30
11235,61,55,3
11236,55,61,3
11237,32,55,4
11238,55,32,4
11239,778,55,2
11240,55,778,1
11241,779,55,4
11242,214,55,4
11243,55,214,1
11244,524,55,3
11245,55,524,1
11246,80,54,3
11247,786,54,6
11248,54,786,6
11249,788,54,2
11250,54,788,2
11251,789,54,5
11252,54,789,5
11253,791,54,2
11254,54,791,2
11255,793,54,8
11256,54,793,7
11257,794,54,1
11258,54,794,1
11259,607,54,1
11260,54,607,1
11261,761,54,1
11262,54,761,1
11263,839,54,3
11264,54,839,3
11265,206,54,10
11266,54,206,11
11267,46,54,19
11268,54,46,19
11269,590,54,5
11270,54,590,5
11271,843,54,3
11272,54,843,3
11273,827,54,1
11274,54,827,1
11275,799,54,4
11276,54,799,4
11277,47,54,4
11278,54,47,4
11279,48,54,137
11280,54,48,138
11281,49,54,74
11282,54,49,73
11283,50,54,88
11284,54,50,88
11285,207,54,3
11286,54,207,2
11287,765,54,2
11288,54,765,2
11289,220,54,5
11290,54,220,5
11291,51,54,15
11292,54,51,15
11293,678,54,4
11294,54,678,4
11295,771,54,4
11296,54,771,4
11297,803,54,8
11298,54,803,9
11299,772,54,6
11300,54,772,6
11301,52,54,10
11302,54,52,10
11303,53,54,8
11304,54,53,9
11305,806,54,3
11306,54,806,3
11307,55,54,48
11308,54,55,48
11309,208,54,2
11310,54,208,2
11311,209,54,12
11312,54,209,11
11313,848,54,3
11314,54,848,3
11315,814,54,4
11316,54,814,4
11317,56,54,2
11318,54,56,2
11319,852,54,3
11320,54,852,3
11321,57,54,17
11322,54,57,18
11323,777,54,5
11324,54,777,5
11325,74,27,9
11326,27,74,9
11327,84,27,1
11328,27,84,1
11329,1,27,11
11330,27,1,12
11331,34,27,4
11332,27,34,4
11333,2,27,1
11334,27,2,1
11335,216,27,1
11336,27,216,1
11337,853,27,1
11338,27,853,1
11339,85,27,4
11340,27,85,4
11341,3,27,3
11342,27,3,3
11343,94,27,7
11344,27,94,7
11345,95,27,3
11346,27,95,3
11347,96,27,1
11348,27,96,1
11349,97,27,3
11350,27,97,3
11351,217,27,1
11352,27,217,1
11353,427,27,1
11354,27,427,1
11355,102,27,6
11356,27,102,6
11357,344,27,3
11358,27,344,3
11359,37,27,9
11360,27,37,9
11361,5,27,1
11362,27,5,1
11363,336,27,5
11364,27,336,5
11365,64,27,2
11366,27,64,2
11367,6,27,15
11368,27,6,14
11369,337,27,1
11370,27,337,1
11371,73,27,1
11372,27,73,1
11373,108,27,3
11374,27,108,3
11375,345,27,2
11376,27,345,2
11377,338,27,3
11378,27,338,3
11379,65,27,4
11380,27,65,4
11381,8,27,4
11382,27,8,4
11383,39,27,4
11384,27,39,4
11385,16,27,1
11386,27,16,1
11387,132,27,4
11388,27,132,4
11389,134,27,23
11390,27,134,23
11391,262,27,14
11392,27,262,14
11393,26,27,4
11394,27,26,4
11395,339,27,4
11396,27,339,4
11397,131,27,6
11398,27,131,6
11399,137,27,2
11400,27,137,2
11401,395,27,1
11402,27,395,1
11403,142,27,1
11404,27,142,1
11405,45,27,3
11406,27,45,3
11407,49,27,6
11408,27,49,6
11409,28,27,5
11410,27,28,5
11411,149,27,1
11412,27,149,1
11413,159,27,3
11414,27,159,3
11415,330,27,3
11416,27,330,3
11417,160,27,3
11418,27,160,3
11419,318,27,4
11420,27,318,4
11421,162,27,4
11422,27,162,4
11423,69,27,19
11424,27,69,19
11425,168,27,1
11426,27,168,1
11427,29,27,20
11428,27,29,20
11429,30,27,5
11430,27,30,5
11431,60,27,4
11432,27,60,4
11433,61,27,6
11434,27,61,6
11435,72,27,4
11436,27,72,4
11437,32,27,2
11438,27,32,2
11439,183,27,4
11440,27,183,5
11441,1,443,1
11442,443,1,1
11443,102,443,2
11444,443,102,2
11445,336,443,4
11446,443,336,4
11447,107,443,3
11448,443,107,3
11449,338,443,2
11450,443,338,2
11451,330,443,1
11452,443,330,1
11453,1,127,10
11454,127,1,10
11455,2,127,2
11456,127,2,2
11457,102,127,17
11458,127,102,17
11459,336,127,3
11460,127,336,3
11461,64,127,13
11462,127,64,13
11463,6,127,2
11464,127,6,2
11465,73,127,1
11466,127,73,1
11467,108,127,1
11468,127,108,1
11469,345,127,3
11470,127,345,3
11471,338,127,2
11472,127,338,2
11473,7,127,3
11474,127,7,3
11475,65,127,10
11476,127,65,10
11477,9,127,3
11478,127,9,3
11479,16,127,3
11480,127,16,3
11481,162,127,13
11482,127,162,13
11483,69,127,31
11484,127,69,31
11485,29,127,6
11486,127,29,6
11487,30,127,8
11488,127,30,8
11489,32,127,5
11490,127,32,5
11491,3,316,3
11492,316,3,3
11493,217,316,1
11494,316,217,1
11495,120,316,4
11496,316,120,4
11497,131,316,2
11498,316,131,2
11499,55,316,4
11500,316,55,4
11501,60,316,3
11502,316,60,3
