,Source,Target,Weight
15055,133,344,7
15056,37,133,2
15057,133,37,2
15058,76,133,3
15059,133,76,3
15060,336,133,2
15061,133,336,2
15062,6,133,15
15063,133,6,15
15064,338,133,2
15065,133,338,2
15066,8,133,2
15067,133,8,2
15068,120,133,6
15069,133,120,5
15070,40,133,7
15071,133,40,7
15072,12,133,9
15073,133,12,10
15074,13,133,1
15075,133,13,2
15076,15,133,5
15077,133,15,5
15078,16,133,5
15079,133,16,5
15080,651,133,2
15081,133,651,2
15082,309,133,3
15083,133,309,3
15084,20,133,6
15085,133,20,6
15086,21,133,6
15087,133,21,6
15088,22,133,2
15089,133,22,2
15090,24,133,3
15091,133,24,3
15092,25,133,8
15093,133,25,8
15094,44,133,8
15095,133,44,8
15096,142,133,3
15097,133,142,3
15098,143,133,25
15099,133,143,25
15100,46,133,5
15101,133,46,5
15102,48,133,26
15103,133,48,26
15104,49,133,8
15105,133,49,8
15106,50,133,16
15107,133,50,15
15108,55,133,8
15109,133,55,8
15110,149,133,4
15111,133,149,4
15112,162,133,3
15113,133,162,3
15114,29,133,18
15115,133,29,18
15116,60,133,8
15117,133,60,8
15118,32,133,12
15119,133,32,11
15120,33,133,6
15121,133,33,6
15122,1,134,11
15123,134,1,11
15124,216,134,2
15125,134,216,2
15126,36,134,1
15127,134,36,1
15128,37,134,6
15129,134,37,7
15130,76,134,2
15131,134,76,2
15132,64,134,1
15133,134,64,1
15134,6,134,4
15135,134,6,4
15136,338,134,4
15137,134,338,4
15138,65,134,2
15139,134,65,2
15140,9,134,3
15141,134,9,3
15142,12,134,3
15143,134,12,3
15144,16,134,2
15145,134,16,2
15146,20,134,9
15147,134,20,9
15148,262,134,7
15149,134,262,7
15150,44,134,5
15151,134,44,5
15152,313,134,1
15153,134,313,1
15154,27,134,42
15155,134,27,42
15156,28,134,12
15157,134,28,12
15158,318,134,2
15159,134,318,2
15160,69,134,5
15161,134,69,5
15162,29,134,11
15163,134,29,11
15164,33,134,2
15165,134,33,2
15166,2,262,1
15167,262,2,1
15168,101,262,1
15169,262,101,1
15170,37,262,2
15171,262,37,1
15172,4,262,2
15173,262,4,2
15174,64,262,1
15175,262,64,1
15176,6,262,1
15177,262,6,1
15178,109,262,1
15179,262,109,1
15180,7,262,2
15181,262,7,2
15182,40,262,4
15183,262,40,4
15184,134,262,7
15185,262,134,7
15186,48,262,14
15187,262,48,14
15188,49,262,8
15189,262,49,8
15190,50,262,4
15191,262,50,4
15192,27,262,33
15193,262,27,33
15194,31,262,3
15195,262,31,3
15196,179,262,2
15197,262,179,2
15198,74,26,4
15199,26,74,4
15200,227,26,3
15201,26,227,3
15202,472,26,7
15203,26,472,7
15204,684,26,9
15205,26,684,3
15206,81,26,8
15207,26,81,8
15208,82,26,6
15209,26,82,6
15210,84,26,4
15211,26,84,4
15212,1,26,81
15213,26,1,81
15214,215,26,5
15215,26,215,8
15216,34,26,7
15217,26,34,7
15218,2,26,44
15219,26,2,44
15220,190,26,1
15221,572,26,6
15222,474,26,4
15223,26,474,4
15224,475,26,8
15225,26,475,8
15226,320,26,8
15227,26,320,8
15228,3,26,10
15229,26,3,10
15230,574,26,8
15231,26,574,8
15232,632,26,4
15233,26,632,4
15234,231,26,8
15235,26,231,8
15236,89,26,23
15237,26,89,23
15238,478,26,8
15239,26,478,9
15240,232,26,2
15241,479,26,2
15242,26,479,6
15243,685,26,1
15244,480,26,2
15245,90,26,16
15246,26,90,16
15247,375,26,4
15248,26,375,4
15249,410,26,5
15250,26,410,6
15251,322,26,20
15252,26,322,11
15253,686,26,3
15254,26,686,3
15255,91,26,42
15256,26,91,46
15257,234,26,11
15258,376,26,2
15259,26,376,1
15260,687,26,7
15261,26,687,7
15262,485,26,4
15263,92,26,2
15264,26,92,2
15265,93,26,8
15266,26,93,8
15267,94,26,16
15268,26,94,16
15269,488,26,3
15270,26,488,3
15271,578,26,1
15272,238,26,2
15273,688,26,16
15274,26,688,20
15275,95,26,2
15276,26,95,2
15277,239,26,5
15278,26,239,4
15279,96,26,62
15280,26,96,62
15281,383,26,31
15282,26,383,31
15283,241,26,40
15284,26,241,40
15285,97,26,99
15286,26,97,96
15287,242,26,2
15288,689,26,8
15289,98,26,11
15290,26,98,9
15291,217,26,3
15292,26,217,3
15293,99,26,8
15294,26,99,8
15295,101,26,51
15296,26,101,51
15297,102,26,54
15298,26,102,52
15299,247,26,29
15300,26,247,29
15301,433,26,3
15302,26,433,3
15303,453,26,5
15304,26,453,5
15305,36,26,32
15306,26,36,32
15307,103,26,24
15308,26,103,24
15309,300,26,8
15310,26,300,8
15311,104,26,23
15312,26,104,23
15313,105,26,48
15314,26,105,48
15315,37,26,117
15316,26,37,104
15317,4,26,14
15318,26,4,14
15319,438,26,8
15320,26,438,8
15321,249,26,22
15322,26,249,22
15323,106,26,34
15324,26,106,34
15325,858,26,1
15326,26,858,3
15327,38,26,4
15328,26,38,2
15329,76,26,26
15330,26,76,26
15331,63,26,63
15332,26,63,63
15333,409,26,30
15334,26,409,30
15335,372,26,8
15336,26,372,8
15337,64,26,40
15338,26,64,40
15339,6,26,103
15340,26,6,99
15341,73,26,51
15342,26,73,51
15343,108,26,31
15344,26,108,32
15345,7,26,89
15346,26,7,85
15347,110,26,30
15348,26,110,30
15349,65,26,47
15350,26,65,47
15351,251,26,8
15352,26,251,8
15353,386,26,4
15354,26,386,4
15355,8,26,35
15356,26,8,35
15357,111,26,4
15358,26,111,4
15359,75,26,5
15360,26,75,5
15361,66,26,21
15362,26,66,21
15363,252,26,2
15364,26,252,3
15365,70,26,10
15366,26,70,10
15367,253,26,3
15368,26,253,3
15369,254,26,2
15370,26,254,1
15371,71,26,8
15372,26,71,8
15373,113,26,4
15374,26,113,4
15375,114,26,5
15376,26,114,5
15377,115,26,10
15378,26,115,10
15379,255,26,1
15380,256,26,10
15381,26,256,10
15382,116,26,20
15383,26,116,16
15384,9,26,35
15385,26,9,35
15386,257,26,10
15387,26,257,9
15388,493,26,8
15389,26,493,8
15390,117,26,16
15391,26,117,15
15392,258,26,14
15393,26,258,11
15394,690,26,7
15395,26,690,7
15396,39,26,2
15397,26,39,2
15398,495,26,12
15399,26,495,12
15400,120,26,101
15401,26,120,101
15402,40,26,37
15403,26,40,36
15404,305,26,3
15405,26,305,3
15406,11,26,8
15407,26,11,8
15408,12,26,32
15409,26,12,32
15410,306,26,2
15411,26,306,2
15412,122,26,15
15413,26,122,14
15414,13,26,40
15415,26,13,40
15416,14,26,8
15417,26,14,8
15418,259,26,39
15419,26,259,39
15420,16,26,78
15421,26,16,70
15422,124,26,22
15423,26,124,22
15424,77,26,9
15425,26,77,9
15426,125,26,1
15427,26,125,1
15428,18,26,11
15429,26,18,11
15430,20,26,79
15431,26,20,79
15432,380,26,1
15433,26,380,2
15434,22,26,16
15435,26,22,16
15436,24,26,33
15437,26,24,33
15438,25,26,11
15439,26,25,11
15440,198,26,8
15441,26,198,8
15442,260,26,12
15443,26,260,17
15444,126,26,5
15445,26,126,5
15446,200,26,4
15447,26,200,4
15448,201,26,16
15449,26,201,36
15450,202,26,6
15451,26,202,7
15452,128,26,14
15453,26,128,14
15454,43,26,3
15455,26,43,3
15456,129,26,8
15457,26,129,8
15458,130,26,43
15459,26,130,29
15460,204,26,8
15461,26,204,8
15462,132,26,9
15463,26,132,9
15464,500,26,2
15465,26,500,3
15466,325,26,16
15467,26,325,16
15468,263,26,4
15469,26,263,4
15470,264,26,13
15471,26,264,13
15472,265,26,2
15473,26,265,2
15474,135,26,12
15475,26,135,12
15476,223,26,6
15477,26,223,6
15478,267,26,6
15479,26,267,6
15480,691,26,4
15481,26,691,10
15482,339,26,16
15483,26,339,14
15484,136,26,1
15485,26,136,4
15486,502,26,2
15487,327,26,8
15488,26,327,8
15489,680,26,16
15490,26,680,16
15491,351,26,32
15492,26,351,32
15493,394,26,23
15494,26,394,23
15495,137,26,70
15496,26,137,70
15497,395,26,16
15498,26,395,16
15499,357,26,38
15500,26,357,38
15501,352,26,16
15502,26,352,16
15503,506,26,8
15504,26,506,8
15505,507,26,8
15506,26,507,8
15507,138,26,16
15508,26,138,16
15509,366,26,3
15510,26,366,3
15511,139,26,23
15512,26,139,23
15513,44,26,48
15514,26,44,48
15515,140,26,19
15516,26,140,19
15517,141,26,4
15518,26,141,3
15519,142,26,72
15520,26,142,72
15521,67,26,33
15522,26,67,33
15523,45,26,16
15524,26,45,17
15525,143,26,40
15526,26,143,40
15527,48,26,2
15528,49,26,49
15529,26,49,51
15530,55,26,16
15531,26,55,16
15532,57,26,3
15533,270,26,8
15534,591,26,5
15535,26,591,5
15536,271,26,3
15537,26,271,7
15538,272,26,4
15539,27,26,18
15540,26,27,18
15541,210,26,16
15542,26,210,16
15543,28,26,13
15544,26,28,13
15545,510,26,8
15546,26,510,8
15547,275,26,13
15548,26,275,8
15549,148,26,13
15550,26,148,13
15551,224,26,34
15552,26,224,34
15553,149,26,100
15554,26,149,99
15555,150,26,27
15556,26,150,27
15557,151,26,4
15558,26,151,4
15559,78,26,3
15560,26,78,3
15561,152,26,13
15562,26,152,12
15563,153,26,24
15564,26,153,25
15565,278,26,3
15566,26,278,3
15567,279,26,2
15568,26,279,3
15569,154,26,72
15570,26,154,73
15571,155,26,1
15572,26,155,1
15573,156,26,48
15574,26,156,48
15575,68,26,27
15576,26,68,25
15577,280,26,2
15578,26,280,2
15579,281,26,2
15580,26,281,2
15581,282,26,12
15582,26,282,12
15583,157,26,12
15584,26,157,11
15585,283,26,32
15586,26,283,32
15587,158,26,3
15588,692,26,14
15589,26,692,12
15590,159,26,47
15591,26,159,47
15592,693,26,22
15593,26,693,22
15594,160,26,73
15595,26,160,71
15596,340,26,8
15597,26,340,8
15598,162,26,70
15599,26,162,70
15600,69,26,84
15601,26,69,84
15602,164,26,13
15603,26,164,13
15604,694,26,5
15605,165,26,14
15606,26,165,11
15607,285,26,1
15608,26,285,1
15609,168,26,3
15610,26,168,3
15611,170,26,34
15612,26,170,32
15613,286,26,8
15614,26,286,8
15615,548,26,3
15616,26,548,4
15617,29,26,47
15618,26,29,47
15619,30,26,28
15620,26,30,28
15621,171,26,8
15622,26,171,8
15623,60,26,16
15624,26,60,16
15625,212,26,18
15626,26,212,16
15627,61,26,24
15628,26,61,24
15629,213,26,6
15630,26,213,4
15631,62,26,7
15632,26,62,4
15633,401,26,32
15634,26,401,32
15635,636,26,8
15636,26,636,8
15637,353,26,12
15638,26,353,12
15639,175,26,74
15640,26,175,74
15641,176,26,45
15642,26,176,45
15643,369,26,23
15644,26,369,23
15645,695,26,21
15646,26,695,21
15647,354,26,8
15648,26,354,8
15649,287,26,8
15650,26,287,8
15651,177,26,51
15652,26,177,51
15653,370,26,9
15654,26,370,9
15655,319,26,31
15656,26,319,31
15657,661,26,1
15658,355,26,22
15659,26,355,22
15660,609,26,10
15661,26,609,10
15662,356,26,33
15663,26,356,33
15664,347,26,18
15665,26,347,18
15666,226,26,94
15667,26,226,94
15668,31,26,85
15669,26,31,85
15670,72,26,214
15671,26,72,178
15672,32,26,64
15673,26,32,66
15674,178,26,15
15675,26,178,15
15676,33,26,28
15677,26,33,28
15678,179,26,93
15679,26,179,93
15680,288,26,32
15681,26,288,32
15682,374,26,29
15683,26,374,29
15684,444,26,28
15685,26,444,28
15686,289,26,32
15687,26,289,35
15688,402,26,20
15689,26,402,19
15690,180,26,17
15691,26,180,21
15692,518,26,32
15693,26,518,33
15694,519,26,16
15695,26,519,16
15696,181,26,21
15697,26,181,20
15698,182,26,3
15699,26,182,11
15700,520,26,29
15701,26,520,29
15702,183,26,51
15703,26,183,47
15704,184,26,8
15705,26,184,8
15706,405,26,8
15707,26,405,8
15708,696,26,2
15709,381,26,8
15710,26,381,8
15711,597,26,8
15712,26,597,8
15713,522,26,11
15714,26,522,11
15715,406,26,21
15716,26,406,21
15717,523,26,16
15718,26,523,16
15719,185,26,16
15720,26,185,16
15721,82,339,2
15722,339,82,2
15723,1,339,3
15724,339,1,3
15725,86,339,3
15726,339,86,3
15727,3,339,10
15728,339,3,10
15729,88,339,2
15730,339,88,2
15731,359,339,2
15732,339,359,2
15733,237,339,2
15734,339,237,2
15735,96,339,10
15736,339,96,10
15737,97,339,5
15738,339,97,5
15739,217,339,1
15740,103,339,4
15741,339,103,4
15742,105,339,8
15743,339,105,8
15744,8,339,9
15745,339,8,9
15746,66,339,6
15747,339,66,6
15748,70,339,3
15749,339,70,3
15750,71,339,2
15751,339,71,2
15752,115,339,3
15753,339,115,3
15754,256,339,1
15755,339,256,1
15756,9,339,16
15757,339,9,16
15758,469,339,3
15759,339,469,3
15760,120,339,8
15761,339,120,8
15762,40,339,4
15763,339,40,4
15764,12,339,8
15765,339,12,8
15766,121,339,2
15767,339,121,2
15768,122,339,4
15769,339,122,4
15770,15,339,8
15771,339,15,8
15772,124,339,3
15773,339,124,3
15774,18,339,10
15775,339,18,10
15776,309,339,8
15777,339,309,8
15778,21,339,3
15779,339,21,3
15780,128,339,3
15781,339,128,3
15782,342,339,3
15783,339,342,3
15784,129,339,3
15785,339,129,3
15786,131,339,3
15787,339,131,3
15788,132,339,2
15789,339,132,2
15790,265,339,3
15791,339,265,3
15792,135,339,7
15793,339,135,7
15794,223,339,4
15795,339,223,3
15796,311,339,4
15797,339,311,4
15798,26,339,14
15799,339,26,16
15800,205,339,14
15801,339,205,14
15802,138,339,8
15803,339,138,8
15804,366,339,8
15805,339,366,8
15806,139,339,11
15807,339,139,11
15808,606,339,2
15809,339,606,2
15810,387,339,3
15811,339,387,3
15812,44,339,5
15813,339,44,5
15814,312,339,4
15815,339,312,4
15816,313,339,5
15817,339,313,5
15818,140,339,19
15819,339,140,19
15820,142,339,13
15821,339,142,13
15822,67,339,6
15823,339,67,6
15824,143,339,6
15825,339,143,6
15826,314,339,3
15827,339,314,3
15828,144,339,2
15829,339,144,2
15830,50,339,5
15831,339,50,5
15832,27,339,5
15833,339,27,5
15834,316,339,3
15835,339,316,3
15836,224,339,19
15837,339,224,19
15838,149,339,13
15839,339,149,13
15840,78,339,8
15841,339,78,8
15842,152,339,4
15843,339,152,4
15844,153,339,20
15845,339,153,20
15846,279,339,2
15847,339,279,2
15848,154,339,4
15849,339,154,4
15850,156,339,21
15851,339,156,21
15852,68,339,15
15853,339,68,15
15854,280,339,6
15855,339,280,6
15856,282,339,8
15857,339,282,8
15858,157,339,5
15859,339,157,5
15860,283,339,19
15861,339,283,19
15862,160,339,4
15863,339,160,4
15864,170,339,10
15865,339,170,9
15866,171,339,1
15867,339,171,1
15868,177,339,4
15869,339,177,4
15870,72,339,10
15871,339,72,2
15872,33,339,24
15873,339,33,24
15874,179,339,5
15875,339,179,5
15876,97,393,12
15877,393,97,12
15878,66,393,2
15879,393,66,2
15880,140,393,3
15881,393,140,3
15882,68,393,2
15883,393,68,2
15884,157,393,2
15885,393,157,2
15886,170,393,3
15887,393,170,2
15888,178,393,13
15889,393,178,13
15890,215,205,5
15891,217,205,1
15892,205,217,1
15893,64,205,1
15894,563,205,1
15895,109,205,2
15896,75,205,1
15897,205,75,1
15898,66,205,4
15899,205,66,4
15900,70,205,2
15901,205,70,2
15902,71,205,2
15903,205,71,2
15904,113,205,1
15905,256,205,1
15906,205,256,1
15907,586,205,1
15908,305,205,1
15909,11,205,2
15910,205,11,2
15911,126,205,5
15912,205,126,2
15913,130,205,1
15914,132,205,3
15915,205,132,3
15916,26,205,3
15917,339,205,14
15918,205,339,14
15919,137,205,1
15920,140,205,1
15921,205,140,1
15922,51,205,1
15923,205,51,3
15924,591,205,2
15925,271,205,1
15926,205,271,3
15927,224,205,4
15928,205,224,4
15929,78,205,2
15930,205,78,2
15931,152,205,3
15932,154,205,1
15933,68,205,1
15934,205,68,1
15935,170,205,9
15936,205,170,13
15937,286,205,1
15938,205,286,2
15939,29,205,8
15940,205,29,7
15941,213,205,7
15942,205,213,1
15943,72,205,5
15944,82,136,4
15945,136,82,4
15946,84,136,1
15947,136,84,1
15948,1,136,5
15949,136,1,5
15950,92,136,3
15951,136,92,3
15952,295,136,4
15953,136,295,4
15954,93,136,5
15955,136,93,5
15956,237,136,2
15957,136,237,2
15958,217,136,1
15959,136,217,1
15960,296,136,6
15961,136,296,6
15962,300,136,3
15963,136,300,3
15964,37,136,9
15965,136,37,2
15966,304,136,3
15967,136,304,3
15968,75,136,3
15969,136,75,3
15970,66,136,4
15971,136,66,4
15972,70,136,3
15973,136,70,3
15974,121,136,2
15975,136,121,2
15976,123,136,2
15977,136,123,2
15978,125,136,2
15979,136,125,2
15980,18,136,6
15981,136,18,6
15982,20,136,5
15983,136,20,5
15984,697,136,2
15985,136,697,2
15986,223,136,2
15987,136,223,2
15988,267,136,3
15989,136,267,3
15990,26,136,4
15991,136,26,1
15992,393,136,1
15993,140,136,15
15994,136,140,15
15995,142,136,6
15996,136,142,6
15997,224,136,13
15998,136,224,13
15999,276,136,3
16000,136,276,3
16001,149,136,8
16002,136,149,8
16003,78,136,7
16004,136,78,7
16005,152,136,2
16006,136,152,2
16007,153,136,14
16008,136,153,14
16009,279,136,2
16010,136,279,1
16011,156,136,16
16012,136,156,16
16013,68,136,9
16014,136,68,9
16015,157,136,2
16016,136,157,2
16017,283,136,5
16018,136,283,5
16019,170,136,1
16020,136,170,3
16021,30,136,4
16022,136,30,4
16023,331,136,2
16024,136,331,2
16025,226,136,34
16026,136,226,34
16027,72,136,8
16028,136,72,2
16029,342,680,2
16030,680,342,2
16031,26,680,16
16032,680,26,16
16033,351,680,24
16034,680,351,24
16035,698,680,5
16036,137,680,58
16037,680,137,60
16038,352,680,8
16039,680,352,13
16040,138,680,8
16041,680,138,8
16042,224,680,1
16043,680,224,1
16044,1,351,3
16045,351,1,3
16046,92,351,1
16047,351,92,1
16048,241,351,3
16049,351,241,3
16050,97,351,44
16051,351,97,44
16052,385,351,2
16053,351,385,2
16054,101,351,8
16055,351,101,8
16056,105,351,2
16057,351,105,2
16058,37,351,8
16059,351,37,8
16060,4,351,3
16061,351,4,3
16062,76,351,3
16063,351,76,3
16064,73,351,3
16065,351,73,3
16066,7,351,3
16067,351,7,3
16068,111,351,1
16069,351,111,1
16070,9,351,2
16071,351,9,2
16072,257,351,3
16073,351,257,3
16074,20,351,2
16075,351,20,2
16076,128,351,3
16077,351,128,3
16078,342,351,3
16079,351,342,3
16080,26,351,32
16081,351,26,32
16082,680,351,24
16083,351,680,24
16084,626,351,8
16085,351,626,8
16086,699,351,26
16087,351,699,26
16088,700,351,6
16089,351,700,6
16090,394,351,31
16091,351,394,32
16092,698,351,21
16093,351,698,21
16094,701,351,21
16095,351,701,20
16096,702,351,14
16097,351,702,16
16098,703,351,6
16099,351,703,6
16100,137,351,156
16101,351,137,156
16102,395,351,36
16103,351,395,35
16104,704,351,10
16105,351,704,10
16106,357,351,73
16107,351,357,76
16108,396,351,15
16109,351,396,16
16110,352,351,43
16111,351,352,44
16112,138,351,8
16113,351,138,8
16114,366,351,3
16115,351,366,3
16116,139,351,3
16117,351,139,3
16118,643,351,2
16119,351,643,2
16120,44,351,3
16121,351,44,3
16122,224,351,9
16123,351,224,9
16124,149,351,3
16125,351,149,3
16126,152,351,2
16127,351,152,3
16128,156,351,6
16129,351,156,6
16130,68,351,2
16131,351,68,1
16132,159,351,2
16133,351,159,2
16134,160,351,14
16135,351,160,14
16136,170,351,2
16137,351,170,3
16138,401,351,10
16139,351,401,10
16140,347,351,2
16141,351,347,2
16142,31,351,15
16143,351,31,15
16144,179,351,3
16145,351,179,3
16146,705,626,12
16147,626,705,15
16148,351,626,8
16149,626,351,8
16150,707,626,12
16151,626,707,13
16152,708,626,15
16153,626,708,14
16154,709,626,43
16155,626,709,41
16156,710,626,22
16157,626,710,21
16158,711,626,11
16159,626,711,11
16160,137,626,63
16161,626,137,65
16162,712,626,5
16163,626,712,7
16164,713,626,12
16165,626,713,12
16166,714,626,31
16167,626,714,33
16168,715,626,32
16169,626,715,28
16170,396,626,37
16171,626,396,36
16172,352,626,29
16173,626,352,29
16174,716,626,11
16175,626,716,11
16176,224,626,1
16177,626,224,1
16178,152,626,1
16179,626,152,2
16180,394,627,2
16181,137,627,46
16182,627,137,46
16183,138,627,6
16184,627,138,6
16185,224,627,2
16186,627,224,2
16187,156,627,3
16188,627,156,3
16189,97,394,18
16190,394,97,18
16191,26,394,23
16192,394,26,23
16193,351,394,32
16194,394,351,31
16195,137,394,46
16196,394,137,47
16197,357,394,4
16198,394,357,5
16199,352,394,12
16200,394,352,12
16201,138,394,2
16202,394,138,2
16203,224,394,1
16204,394,224,1
16205,68,394,1
16206,170,394,2
16207,33,394,5
16208,394,33,5
16209,1,137,21
16210,137,1,24
16211,2,137,28
16212,137,2,29
16213,87,137,2
16214,137,87,2
16215,92,137,4
16216,137,92,4
16217,93,137,6
16218,137,93,6
16219,94,137,3
16220,137,94,3
16221,95,137,5
16222,137,95,5
16223,96,137,16
16224,137,96,16
16225,383,137,6
16226,137,383,6
16227,371,137,10
16228,137,371,10
16229,241,137,26
16230,137,241,28
16231,97,137,132
16232,137,97,129
16233,99,137,10
16234,137,99,10
16235,101,137,55
16236,137,101,58
16237,247,137,2
16238,137,247,2
16239,105,137,23
16240,137,105,23
16241,37,137,45
16242,137,37,45
16243,858,137,1
16244,76,137,26
16245,137,76,26
16246,63,137,12
16247,137,63,12
16248,64,137,9
16249,137,64,9
16250,6,137,47
16251,137,6,46
16252,73,137,15
16253,137,73,15
16254,7,137,34
16255,137,7,34
16256,8,137,5
16257,137,8,5
16258,111,137,5
16259,137,111,3
16260,66,137,1
16261,137,66,1
16262,71,137,1
16263,137,71,1
16264,9,137,16
16265,137,9,16
16266,257,137,21
16267,137,257,21
16268,120,137,14
16269,137,120,14
16270,40,137,5
16271,137,40,2
16272,122,137,1
16273,137,122,1
16274,16,137,12
16275,137,16,12
16276,18,137,3
16277,137,18,3
16278,20,137,18
16279,137,20,18
16280,24,137,4
16281,137,24,4
16282,25,137,2
16283,137,25,2
16284,127,137,2
16285,137,127,2
16286,128,137,32
16287,137,128,32
16288,392,137,3
16289,137,392,3
16290,129,137,11
16291,137,129,11
16292,132,137,1
16293,137,132,1
16294,135,137,1
16295,137,135,1
16296,26,137,70
16297,137,26,70
16298,680,137,60
16299,137,680,58
16300,717,137,15
16301,137,717,15
16302,705,137,1
16303,137,705,1
16304,706,137,19
16305,137,706,19
16306,351,137,156
16307,137,351,156
16308,626,137,65
16309,137,626,63
16310,718,137,12
16311,137,718,11
16312,707,137,5
16313,137,707,4
16314,708,137,43
16315,137,708,41
16316,699,137,21
16317,137,699,23
16318,700,137,27
16319,137,700,26
16320,627,137,46
16321,137,627,46
16322,719,137,21
16323,137,719,21
16324,394,137,47
16325,137,394,46
16326,698,137,23
16327,137,698,22
16328,709,137,3
16329,137,709,3
16330,720,137,13
16331,137,720,13
16332,710,137,4
16333,137,710,4
16334,701,137,36
16335,137,701,34
16336,711,137,1
16337,137,711,1
16338,721,137,4
16339,137,721,4
16340,703,137,29
16341,137,703,28
16342,722,137,12
16343,137,722,12
16344,730,137,1
16345,137,730,1
16346,723,137,6
16347,137,723,12
16348,713,137,4
16349,137,713,4
16350,704,137,23
16351,137,704,16
16352,357,137,143
16353,137,357,142
16354,714,137,2
16355,137,714,2
16356,724,137,14
16357,137,724,14
16358,715,137,4
16359,137,715,4
16360,396,137,87
16361,137,396,86
16362,352,137,176
16363,137,352,170
16364,505,137,1
16365,138,137,22
16366,137,138,22
16367,139,137,12
16368,137,139,12
16369,44,137,23
16370,137,44,23
16371,140,137,4
16372,137,140,4
16373,141,137,2
16374,137,141,2
16375,142,137,11
16376,137,142,11
16377,45,137,17
16378,137,45,11
16379,143,137,2
16380,137,143,2
16381,49,137,18
16382,137,49,16
16383,27,137,3
16384,137,27,3
16385,148,137,2
16386,224,137,33
16387,137,224,33
16388,149,137,27
16389,137,149,27
16390,152,137,19
16391,137,152,21
16392,279,137,2
16393,137,279,2
16394,154,137,7
16395,137,154,7
16396,156,137,31
16397,137,156,31
16398,68,137,13
16399,137,68,13
