,Source,Target,Weight
6515,37,38,3
6516,63,37,70
6517,37,63,70
6518,409,37,12
6519,37,409,12
6520,5,37,3
6521,64,37,53
6522,37,64,53
6523,6,37,95
6524,37,6,96
6525,73,37,43
6526,37,73,43
6527,108,37,20
6528,37,108,20
6529,109,37,7
6530,37,109,7
6531,7,37,83
6532,37,7,83
6533,110,37,16
6534,37,110,16
6535,65,37,26
6536,37,65,26
6537,251,37,6
6538,37,251,4
6539,8,37,77
6540,37,8,81
6541,75,37,10
6542,37,75,10
6543,66,37,19
6544,37,66,19
6545,252,37,2
6546,37,252,2
6547,70,37,1
6548,37,70,1
6549,253,37,1
6550,37,253,1
6551,71,37,6
6552,37,71,6
6553,114,37,1
6554,37,114,1
6555,624,37,1
6556,37,624,1
6557,115,37,2
6558,37,115,2
6559,492,37,3
6560,37,492,3
6561,116,37,22
6562,37,116,21
6563,9,37,36
6564,37,9,37
6565,257,37,29
6566,37,257,29
6567,493,37,8
6568,37,493,8
6569,494,37,5
6570,37,494,5
6571,117,37,14
6572,37,117,13
6573,258,37,17
6574,37,258,16
6575,39,37,11
6576,37,39,12
6577,495,37,17
6578,37,495,16
6579,120,37,65
6580,37,120,65
6581,40,37,74
6582,37,40,67
6583,11,37,5
6584,37,11,5
6585,12,37,23
6586,37,12,23
6587,306,37,9
6588,37,306,9
6589,122,37,17
6590,37,122,17
6591,307,37,1
6592,37,307,1
6593,13,37,46
6594,37,13,46
6595,14,37,21
6596,37,14,21
6597,123,37,1
6598,37,123,1
6599,259,37,53
6600,37,259,53
6601,16,37,54
6602,37,16,51
6603,124,37,24
6604,37,124,24
6605,77,37,7
6606,37,77,7
6607,125,37,4
6608,37,125,4
6609,20,37,92
6610,37,20,92
6611,22,37,27
6612,37,22,27
6613,24,37,64
6614,37,24,64
6615,198,37,8
6616,37,198,8
6617,496,37,30
6618,37,496,30
6619,260,37,8
6620,37,260,8
6621,126,37,16
6622,37,126,16
6623,42,37,3
6624,37,42,3
6625,201,37,13
6626,37,201,16
6627,127,37,2
6628,37,127,2
6629,202,37,6
6630,37,202,6
6631,128,37,14
6632,37,128,14
6633,43,37,31
6634,37,43,31
6635,129,37,5
6636,37,129,5
6637,130,37,24
6638,37,130,24
6639,460,37,9
6640,37,460,10
6641,497,37,8
6642,37,497,10
6643,132,37,8
6644,37,132,8
6645,498,37,3
6646,37,498,3
6647,499,37,4
6648,37,499,4
6649,500,37,16
6650,37,500,15
6651,501,37,5
6652,37,501,5
6653,261,37,5
6654,37,261,4
6655,325,37,21
6656,37,325,18
6657,133,37,3
6658,37,133,3
6659,134,37,6
6660,37,134,6
6661,262,37,3
6662,37,262,3
6663,263,37,7
6664,37,263,7
6665,264,37,56
6666,37,264,56
6667,265,37,2
6668,37,265,2
6669,135,37,16
6670,37,135,16
6671,311,37,2
6672,37,311,2
6673,266,37,20
6674,37,266,20
6675,267,37,2
6676,37,267,2
6677,26,37,92
6678,37,26,95
6679,502,37,2
6680,37,502,2
6681,326,37,7
6682,37,326,6
6683,503,37,5
6684,37,503,5
6685,327,37,8
6686,37,327,8
6687,351,37,8
6688,37,351,8
6689,137,37,63
6690,37,137,63
6691,504,37,8
6692,37,504,8
6693,505,37,1
6694,37,505,1
6695,397,37,1
6696,37,397,1
6697,506,37,7
6698,37,506,6
6699,507,37,7
6700,37,507,7
6701,139,37,8
6702,37,139,8
6703,44,37,48
6704,37,44,48
6705,313,37,8
6706,37,313,8
6707,140,37,6
6708,37,140,6
6709,142,37,57
6710,37,142,57
6711,67,37,26
6712,37,67,26
6713,45,37,27
6714,37,45,24
6715,456,37,12
6716,37,456,12
6717,143,37,39
6718,37,143,39
6719,49,37,76
6720,37,49,74
6721,55,37,24
6722,37,55,24
6723,57,37,2
6724,37,57,2
6725,271,37,7
6726,37,271,8
6727,902,37,1
6728,272,37,11
6729,37,272,11
6730,273,37,8
6731,37,273,8
6732,27,37,15
6733,37,27,15
6734,509,37,4
6735,37,509,4
6736,274,37,4
6737,210,37,16
6738,37,210,16
6739,28,37,19
6740,37,28,19
6741,510,37,4
6742,37,510,4
6743,275,37,8
6744,37,275,8
6745,148,37,28
6746,37,148,25
6747,511,37,3
6748,37,511,3
6749,149,37,91
6750,37,149,89
6751,150,37,32
6752,37,150,32
6753,151,37,5
6754,37,151,5
6755,152,37,1
6756,37,152,1
6757,512,37,3
6758,37,512,3
6759,153,37,10
6760,37,153,10
6761,279,37,3
6762,37,279,3
6763,154,37,90
6764,37,154,86
6765,155,37,7
6766,37,155,7
6767,156,37,48
6768,37,156,48
6769,68,37,19
6770,37,68,19
6771,281,37,4
6772,37,281,4
6773,282,37,12
6774,37,282,12
6775,157,37,4
6776,37,157,4
6777,283,37,24
6778,37,283,24
6779,644,37,2
6780,37,644,2
6781,159,37,24
6782,37,159,24
6783,160,37,42
6784,37,160,42
6785,162,37,48
6786,37,162,48
6787,69,37,70
6788,37,69,70
6789,164,37,12
6790,37,164,12
6791,165,37,14
6792,37,165,14
6793,513,37,4
6794,37,513,4
6795,166,37,25
6796,37,166,23
6797,167,37,12
6798,37,167,12
6799,514,37,3
6800,37,514,3
6801,168,37,52
6802,37,168,52
6803,169,37,3
6804,37,169,3
6805,170,37,2
6806,37,170,2
6807,29,37,65
6808,37,29,75
6809,30,37,8
6810,37,30,8
6811,171,37,5
6812,37,171,5
6813,59,37,2
6814,37,59,2
6815,60,37,32
6816,37,60,32
6817,212,37,18
6818,37,212,16
6819,61,37,30
6820,37,61,30
6821,213,37,1
6822,401,37,16
6823,37,401,16
6824,353,37,7
6825,37,353,7
6826,175,37,46
6827,37,175,46
6828,176,37,21
6829,37,176,21
6830,369,37,11
6831,37,369,11
6832,354,37,8
6833,37,354,8
6834,177,37,36
6835,37,177,36
6836,370,37,8
6837,37,370,8
6838,319,37,8
6839,37,319,8
6840,609,37,1
6841,356,37,4
6842,37,356,4
6843,347,37,5
6844,37,347,5
6845,31,37,37
6846,37,31,37
6847,72,37,115
6848,37,72,118
6849,32,37,22
6850,37,32,19
6851,178,37,4
6852,37,178,4
6853,179,37,64
6854,37,179,64
6855,288,37,21
6856,37,288,21
6857,444,37,14
6858,37,444,14
6859,289,37,32
6860,37,289,32
6861,402,37,32
6862,37,402,35
6863,515,37,8
6864,37,515,8
6865,180,37,28
6866,37,180,26
6867,290,37,8
6868,37,290,8
6869,516,37,8
6870,37,516,8
6871,517,37,2
6872,37,517,3
6873,518,37,24
6874,37,518,24
6875,403,37,2
6876,37,403,2
6877,519,37,8
6878,37,519,10
6879,683,37,8
6880,37,683,10
6881,181,37,40
6882,37,181,41
6883,182,37,19
6884,37,182,19
6885,520,37,16
6886,37,520,16
6887,183,37,64
6888,37,183,66
6889,184,37,32
6890,37,184,31
6891,404,37,5
6892,37,404,4
6893,405,37,1
6894,37,405,1
6895,381,37,8
6896,37,381,9
6897,640,37,8
6898,37,640,8
6899,521,37,8
6900,37,521,8
6901,522,37,8
6902,37,522,8
6903,406,37,27
6904,37,406,27
6905,523,37,14
6906,37,523,14
6907,185,37,24
6908,37,185,24
6909,214,37,2
6910,37,214,3
6911,525,37,5
6912,37,525,5
6913,526,37,8
6914,37,526,8
6915,527,37,7
6916,37,527,7
6917,74,4,4
6918,4,74,4
6919,79,4,81
6920,4,79,82
6921,447,4,4
6922,4,447,4
6923,448,4,1
6924,4,448,1
6925,449,4,16
6926,4,449,16
6927,450,4,3
6928,4,450,3
6929,292,4,8
6930,4,292,8
6931,293,4,20
6932,4,293,20
6933,439,4,9
6934,4,439,9
6935,451,4,14
6936,4,451,14
6937,528,4,1
6938,572,4,4
6939,4,572,4
6940,231,4,12
6941,4,231,13
6942,235,4,5
6943,4,235,8
6944,92,4,12
6945,4,92,12
6946,93,4,11
6947,4,93,11
6948,488,4,3
6949,4,488,7
6950,529,4,1
6951,97,4,16
6952,4,97,16
6953,242,4,2
6954,4,242,3
6955,101,4,3
6956,4,101,3
6957,530,4,12
6958,4,530,13
6959,245,4,58
6960,4,245,58
6961,531,4,8
6962,4,531,9
6963,102,4,14
6964,4,102,15
6965,246,4,52
6966,4,246,52
6967,297,4,40
6968,4,297,40
6969,247,4,48
6970,4,247,48
6971,433,4,31
6972,4,433,31
6973,452,4,19
6974,4,452,19
6975,445,4,25
6976,4,445,25
6977,532,4,12
6978,4,532,13
6979,453,4,19
6980,4,453,20
6981,248,4,27
6982,4,248,27
6983,299,4,8
6984,4,299,9
6985,533,4,8
6986,4,533,8
6987,435,4,8
6988,4,435,8
6989,534,4,16
6990,4,534,15
6991,36,4,23
6992,4,36,23
6993,103,4,66
6994,4,103,66
6995,300,4,54
6996,4,300,54
6997,104,4,24
6998,4,104,24
6999,105,4,131
7000,4,105,131
7001,454,4,34
7002,4,454,35
7003,535,4,8
7004,4,535,8
7005,302,4,31
7006,4,302,31
7007,536,4,16
7008,4,536,15
7009,303,4,14
7010,4,303,14
7011,250,4,22
7012,4,250,22
7013,304,4,50
7014,4,304,50
7015,106,4,113
7016,4,106,115
7017,537,4,13
7018,4,537,16
7019,63,4,18
7020,4,63,18
7021,8,4,24
7022,4,8,24
7023,111,4,5
7024,4,111,5
7025,75,4,2
7026,4,75,2
7027,66,4,17
7028,4,66,17
7029,253,4,17
7030,4,253,17
7031,71,4,3
7032,4,71,3
7033,114,4,11
7034,4,114,11
7035,115,4,2
7036,4,115,2
7037,492,4,49
7038,4,492,44
7039,538,4,4
7040,257,4,11
7041,4,257,11
7042,120,4,5
7043,4,120,5
7044,40,4,18
7045,4,40,18
7046,121,4,2
7047,4,121,2
7048,306,4,6
7049,4,306,6
7050,122,4,8
7051,4,122,8
7052,13,4,11
7053,4,13,11
7054,259,4,29
7055,4,259,29
7056,16,4,13
7057,4,16,13
7058,124,4,30
7059,4,124,30
7060,77,4,14
7061,4,77,14
7062,125,4,16
7063,4,125,16
7064,18,4,13
7065,4,18,13
7066,20,4,39
7067,4,20,39
7068,24,4,19
7069,4,24,19
7070,43,4,7
7071,4,43,8
7072,497,4,6
7073,4,497,3
7074,132,4,13
7075,4,132,13
7076,498,4,39
7077,4,498,41
7078,501,4,3
7079,262,4,2
7080,4,262,2
7081,263,4,42
7082,4,263,38
7083,264,4,65
7084,4,264,65
7085,310,4,4
7086,4,310,4
7087,265,4,15
7088,4,265,15
7089,135,4,43
7090,4,135,47
7091,311,4,27
7092,4,311,26
7093,266,4,26
7094,4,266,25
7095,267,4,8
7096,4,267,9
7097,26,4,4
7098,4,26,4
7099,502,4,2
7100,4,502,2
7101,351,4,2
7102,4,351,2
7103,140,4,27
7104,4,140,27
7105,141,4,4
7106,4,141,4
7107,142,4,98
7108,4,142,98
7109,67,4,79
7110,4,67,78
7111,456,4,34
7112,4,456,34
7113,48,4,2
7114,4,48,2
7115,50,4,8
7116,4,50,8
7117,273,4,8
7118,4,273,8
7119,224,4,22
7120,4,224,22
7121,149,4,85
7122,4,149,85
7123,152,4,3
7124,4,152,3
7125,153,4,19
7126,4,153,19
7127,279,4,1
7128,4,279,1
7129,154,4,85
7130,4,154,86
7131,155,4,3
7132,4,155,3
7133,156,4,17
7134,4,156,17
7135,68,4,25
7136,4,68,25
7137,282,4,13
7138,4,282,13
7139,157,4,2
7140,4,157,2
7141,283,4,26
7142,4,283,26
7143,160,4,7
7144,4,160,7
7145,162,4,7
7146,4,162,7
7147,166,4,35
7148,4,166,34
7149,167,4,20
7150,4,167,20
7151,168,4,57
7152,4,168,57
7153,30,4,16
7154,4,30,16
7155,177,4,4
7156,4,177,4
7157,226,4,20
7158,4,226,20
7159,183,4,8
7160,4,183,8
7161,184,4,22
7162,4,184,22
7163,406,4,3
7164,4,406,4
7165,79,249,2
7166,249,79,2
7167,292,249,1
7168,249,292,1
7169,293,249,1
7170,249,293,1
7171,92,249,1
7172,249,92,1
7173,96,249,3
7174,249,96,3
7175,245,249,6
7176,249,245,6
7177,246,249,7
7178,249,246,7
7179,297,249,2
7180,249,297,2
7181,247,249,4
7182,249,247,4
7183,445,249,1
7184,249,445,1
7185,248,249,4
7186,249,248,4
7187,36,249,15
7188,249,36,14
7189,103,249,10
7190,249,103,10
7191,436,249,1
7192,249,436,5
7193,300,249,2
7194,249,300,2
7195,104,249,12
7196,249,104,12
7197,105,249,15
7198,249,105,15
7199,438,249,4
7200,249,438,4
7201,304,249,1
7202,249,304,1
7203,106,249,10
7204,249,106,10
7205,66,249,1
7206,249,66,1
7207,71,249,3
7208,9,249,1
7209,306,249,1
7210,77,249,3
7211,249,77,3
7212,125,249,2
7213,249,125,2
7214,263,249,1
7215,264,249,5
7216,249,264,5
7217,265,249,3
7218,249,265,3
7219,135,249,1
7220,311,249,1
7221,249,311,1
7222,26,249,22
7223,249,26,22
7224,67,249,2
7225,249,67,2
7226,156,249,1
7227,249,156,1
7228,68,249,4
7229,249,68,4
7230,166,249,2
7231,249,166,2
7232,168,249,3
7233,249,168,3
7234,171,249,3
7235,249,171,3
7236,331,249,1
7237,249,331,1
7238,33,249,2
7239,249,33,2
7240,79,304,1
7241,304,79,1
7242,293,304,1
7243,304,293,1
7244,358,304,2
7245,304,358,2
7246,216,304,2
7247,304,216,2
7248,97,304,3
7249,304,97,3
7250,245,304,2
7251,304,245,2
7252,246,304,2
7253,304,246,2
7254,247,304,4
7255,304,247,4
7256,433,304,4
7257,304,433,4
7258,360,304,1
7259,304,360,1
7260,37,304,16
7261,304,37,16
7262,4,304,50
7263,304,4,50
7264,249,304,1
7265,304,249,1
7266,136,304,5
7267,304,136,5
7268,162,304,3
7269,304,162,3
7270,444,304,2
7271,304,444,2
7272,79,106,8
7273,106,79,8
7274,292,106,2
7275,106,292,2
7276,293,106,9
7277,106,293,9
7278,2,106,21
7279,106,2,21
7280,216,106,8
7281,106,216,8
7282,190,106,5
7283,106,190,5
7284,231,106,5
7285,106,231,5
7286,92,106,4
7287,106,92,4
7288,93,106,3
7289,106,93,2
7290,96,106,2
7291,106,96,2
7292,245,106,10
7293,106,245,10
7294,102,106,3
7295,106,102,3
7296,246,106,7
7297,106,246,7
7298,247,106,2
7299,106,247,4
7300,433,106,2
7301,106,433,2
7302,434,106,6
7303,106,434,6
7304,445,106,5
7305,106,445,5
7306,463,106,3
7307,106,463,3
7308,350,106,2
7309,248,106,11
7310,106,248,11
7311,360,106,18
7312,106,360,18
7313,36,106,32
7314,106,36,33
7315,103,106,10
7316,106,103,10
7317,436,106,7
7318,106,436,7
7319,104,106,21
7320,106,104,20
7321,105,106,4
7322,106,105,4
7323,37,106,80
7324,106,37,80
7325,4,106,115
7326,106,4,113
7327,438,106,13
7328,106,438,14
7329,249,106,10
7330,106,249,10
7331,76,106,11
7332,106,76,11
7333,6,106,29
7334,106,6,29
7335,337,106,3
7336,106,337,4
7337,7,106,29
7338,106,7,29
7339,8,106,9
7340,106,8,10
7341,75,106,2
7342,106,75,1
7343,66,106,3
7344,106,66,3
7345,114,106,3
7346,106,114,4
7347,120,106,6
7348,106,120,6
7349,306,106,3
7350,106,306,3
7351,122,106,2
7352,106,122,2
7353,16,106,4
7354,106,16,4
7355,124,106,3
7356,106,124,3
7357,77,106,4
7358,106,77,4
7359,125,106,6
7360,106,125,5
7361,18,106,2
7362,106,18,2
7363,20,106,15
7364,106,20,15
7365,24,106,6
7366,106,24,6
7367,130,106,1
7368,132,106,2
7369,106,132,2
7370,263,106,5
7371,106,263,4
7372,264,106,12
7373,106,264,12
7374,265,106,6
7375,106,265,6
7376,135,106,1
7377,311,106,2
7378,106,311,2
7379,267,106,2
7380,106,267,2
7381,26,106,27
7382,106,26,27
7383,312,106,2
7384,106,312,2
7385,140,106,3
7386,106,140,3
7387,141,106,1
7388,106,141,1
7389,142,106,30
7390,106,142,30
7391,67,106,6
7392,106,67,6
7393,456,106,1
7394,106,456,1
7395,224,106,1
7396,106,224,1
7397,149,106,4
7398,106,149,4
7399,153,106,5
7400,106,153,5
7401,279,106,1
7402,154,106,36
7403,106,154,36
7404,155,106,3
7405,106,155,2
7406,156,106,7
7407,106,156,7
7408,68,106,12
7409,106,68,13
7410,282,106,8
7411,106,282,3
7412,157,106,1
7413,106,157,1
7414,283,106,2
7415,106,283,7
7416,162,106,12
7417,106,162,12
7418,166,106,1
7419,106,166,1
7420,168,106,9
7421,106,168,9
7422,29,106,8
7423,106,29,8
7424,176,106,17
7425,106,176,17
7426,177,106,2
7427,106,177,2
7428,31,106,27
7429,106,31,27
7430,72,106,24
7431,106,72,24
7432,32,106,4
7433,106,32,4
7434,33,106,16
7435,106,33,16
7436,179,106,8
7437,106,179,8
7438,542,38,1
7439,38,542,1
7440,80,38,9
7441,38,80,9
7442,1,38,2
7443,38,1,2
7444,215,38,22
7445,38,215,20
7446,362,38,6
7447,38,362,6
7448,34,38,8
7449,38,34,8
7450,2,38,2
7451,38,2,2
7452,191,38,3
7453,38,191,3
7454,96,38,3
7455,38,96,3
7456,217,38,2
7457,38,217,2
7458,35,38,2
7459,38,35,2
7460,37,38,3
7461,38,37,3
7462,218,38,5
7463,38,218,1
7464,76,38,2
7465,38,76,2
7466,5,38,2
7467,38,5,2
7468,64,38,1
7469,38,64,1
7470,109,38,1
7471,38,109,1
7472,7,38,8
7473,38,7,8
7474,8,38,10
7475,38,8,9
7476,66,38,1
7477,38,66,1
7478,115,38,2
7479,38,115,1
7480,925,38,1
7481,38,925,1
7482,926,38,2
7483,38,926,4
7484,927,38,1
7485,38,927,1
7486,118,38,1
7487,38,118,2
7488,39,38,33
7489,38,39,37
7490,40,38,28
7491,38,40,28
7492,12,38,2
7493,38,12,2
7494,41,38,8
7495,38,41,7
7496,199,38,8
7497,38,199,8
7498,42,38,5
7499,38,42,5
7500,200,38,1
7501,202,38,9
7502,38,202,9
7503,128,38,7
7504,38,128,7
7505,43,38,2
7506,38,43,2
7507,26,38,2
7508,38,26,4
7509,504,38,4
7510,38,504,3
7511,44,38,8
7512,38,44,8
7513,45,38,20
7514,38,45,21
7515,206,38,3
7516,38,206,3
7517,46,38,2
7518,38,46,2
7519,48,38,8
7520,38,48,8
7521,49,38,16
7522,38,49,16
7523,50,38,24
7524,38,50,24
7525,207,38,8
7526,38,207,8
7527,51,38,3
7528,38,51,3
7529,52,38,4
7530,38,52,4
7531,54,38,3
7532,38,54,3
7533,55,38,13
7534,38,55,13
7535,57,38,2
7536,38,57,2
7537,271,38,3
7538,38,271,3
7539,272,38,3
7540,38,272,3
7541,316,38,2
7542,38,316,2
7543,149,38,2
7544,38,149,2
7545,164,38,1
7546,29,38,31
7547,38,29,32
7548,30,38,16
7549,38,30,16
7550,171,38,1
7551,60,38,21
7552,38,60,21
7553,211,38,10
7554,38,211,10
7555,174,38,6
7556,38,174,6
7557,212,38,2
7558,61,38,38
7559,38,61,38
7560,62,38,16
7561,38,62,16
7562,31,38,3
7563,38,31,3
7564,86,338,3
7565,338,86,3
7566,87,338,3
7567,338,87,3
7568,3,338,6
7569,338,3,6
7570,88,338,2
7571,338,88,2
7572,237,338,4
7573,338,237,4
7574,445,338,2
7575,338,445,2
7576,363,338,3
7577,338,363,3
7578,8,338,3
7579,338,8,3
7580,115,338,2
7581,338,115,2
7582,120,338,4
7583,338,120,4
7584,305,338,2
7585,338,305,2
7586,125,338,4
7587,338,125,4
7588,131,338,4
7589,338,131,4
7590,134,338,2
7591,338,134,2
7592,265,338,2
7593,338,265,2
7594,366,338,4
7595,338,366,4
7596,312,338,3
7597,338,312,3
7598,140,338,4
7599,338,140,4
7600,67,338,4
7601,338,67,4
7602,314,338,3
7603,338,314,3
7604,543,338,3
7605,338,543,3
7606,145,338,5
7607,338,145,5
7608,315,338,4
7609,338,315,4
7610,50,338,1
7611,338,50,1
7612,27,338,3
7613,338,27,3
7614,443,338,3
7615,338,443,3
7616,224,338,4
7617,338,224,4
7618,78,338,2
7619,338,78,2
7620,156,338,2
7621,338,156,2
7622,68,338,6
7623,338,68,6
7624,282,338,2
7625,338,282,2
7626,157,338,3
7627,338,157,3
7628,318,338,3
7629,338,318,3
7630,211,338,7
7631,338,211,7
7632,33,338,6
7633,338,33,6
7634,84,76,4
7635,76,84,4
7636,1,76,6
7637,76,1,6
7638,34,76,5
7639,76,34,5
7640,2,76,10
7641,76,2,10
7642,190,76,5
7643,76,190,4
7644,86,76,3
7645,76,86,3
7646,87,76,3
7647,76,87,3
7648,3,76,8
7649,76,3,8
7650,88,76,2
7651,76,88,2
7652,92,76,3
7653,76,92,3
7654,295,76,4
7655,76,295,4
7656,93,76,6
7657,76,93,6
7658,237,76,4
7659,76,237,4
7660,95,76,3
7661,76,95,3
7662,239,76,2
7663,76,239,2
7664,241,76,4
7665,76,241,4
7666,97,76,22
7667,76,97,22
7668,98,76,6
7669,76,98,6
7670,217,76,4
7671,76,217,5
7672,244,76,3
7673,76,244,3
7674,102,76,26
7675,76,102,26
7676,246,76,2
7677,76,246,2
7678,247,76,4
7679,76,247,4
7680,36,76,4
7681,76,36,4
7682,103,76,4
7683,76,103,4
7684,104,76,2
7685,76,104,2
7686,105,76,10
7687,76,105,10
7688,106,76,11
7689,76,106,11
7690,363,76,4
7691,76,363,4
7692,38,76,2
7693,76,38,2
7694,5,76,35
7695,76,5,35
7696,8,76,16
7697,76,8,16
7698,75,76,4
7699,76,75,4
7700,66,76,6
7701,76,66,6
7702,70,76,2
7703,76,70,2
7704,71,76,7
7705,76,71,7
7706,115,76,18
7707,76,115,18
7708,9,76,24
7709,76,9,24
7710,257,76,11
7711,76,257,11
7712,39,76,4
7713,76,39,4
7714,120,76,13
7715,76,120,13
7716,544,76,2
7717,76,544,2
7718,40,76,20
7719,76,40,20
7720,11,76,3
7721,76,11,3
7722,12,76,8
7723,76,12,8
7724,306,76,4
7725,76,306,4
7726,122,76,9
7727,76,122,9
7728,15,76,16
7729,76,15,16
7730,16,76,11
7731,76,16,11
7732,124,76,8
7733,76,124,8
7734,77,76,8
7735,76,77,8
7736,125,76,2
7737,76,125,2
7738,18,76,11
7739,76,18,11
7740,309,76,16
7741,76,309,16
7742,21,76,8
7743,76,21,8
7744,24,76,16
7745,76,24,16
7746,25,76,2
7747,76,25,2
7748,127,76,3
7749,76,127,3
7750,128,76,8
7751,76,128,8
7752,43,76,4
7753,76,43,4
7754,129,76,5
7755,76,129,5
7756,130,76,2
7757,76,130,2
7758,131,76,3
7759,76,131,3
7760,132,76,2
7761,76,132,2
7762,133,76,2
7763,76,133,2
7764,134,76,2
7765,76,134,2
7766,263,76,2
7767,76,263,2
7768,26,76,19
7769,76,26,19
7770,351,76,4
7771,76,351,4
7772,137,76,21
7773,76,137,21
7774,357,76,2
7775,76,357,2
7776,138,76,4
7777,76,138,5
7778,139,76,8
7779,76,139,8
7780,140,76,2
7781,76,140,2
7782,142,76,11
7783,76,142,11
7784,67,76,4
7785,76,67,4
7786,143,76,11
7787,76,143,11
7788,314,76,2
7789,76,314,2
7790,49,76,40
7791,76,49,40
7792,55,76,16
7793,76,55,16
7794,443,76,2
7795,76,443,2
7796,224,76,3
7797,76,224,3
7798,149,76,31
7799,76,149,31
7800,151,76,3
7801,76,151,3
7802,152,76,2
7803,76,152,2
7804,153,76,2
7805,76,153,2
7806,279,76,2
7807,76,279,2
7808,154,76,14
7809,76,154,14
7810,156,76,12
7811,76,156,12
7812,68,76,36
7813,76,68,36
7814,317,76,4
7815,76,317,4
7816,282,76,4
7817,76,282,4
7818,157,76,7
7819,76,157,7
7820,283,76,4
7821,76,283,4
7822,160,76,11
7823,76,160,11
7824,162,76,15
7825,76,162,15
7826,69,76,7
7827,76,69,7
7828,166,76,1
7829,76,166,1
7830,167,76,2
7831,76,167,2
7832,565,76,2
7833,76,565,2
7834,170,76,15
7835,76,170,16
7836,286,76,2
7837,76,286,2
7838,29,76,3
7839,76,29,4
7840,30,76,15
7841,76,30,16
7842,567,76,1
7843,76,567,1
7844,211,76,8
7845,76,211,8
7846,173,76,4
7847,76,173,4
7848,353,76,2
7849,76,353,2
7850,176,76,5
7851,76,176,5
7852,287,76,3
7853,76,287,3
7854,319,76,13
7855,76,319,13
7856,356,76,2
7857,76,356,2
7858,347,76,4
7859,76,347,4
7860,31,76,15
7861,76,31,15
7862,32,76,12
7863,76,32,12
7864,33,76,31
7865,76,33,31
7866,179,76,23
7867,76,179,23
7868,288,76,4
7869,76,288,4
7870,80,63,1
7871,63,80,1
7872,81,63,7
7873,63,81,7
7874,84,63,15
7875,63,84,15
7876,1,63,101
7877,63,1,101
7878,215,63,3
7879,63,215,3
7880,2,63,29
7881,63,2,29
7882,3,63,5
7883,63,3,5
7884,88,63,2
7885,63,88,2
7886,89,63,5
7887,63,89,5
7888,90,63,6
7889,63,90,5
7890,92,63,2
7891,63,92,2
7892,295,63,7
7893,63,295,7
7894,359,63,5
7895,63,359,5
7896,93,63,5
7897,63,93,5
7898,237,63,4
7899,63,237,4
7900,94,63,3
7901,63,94,3
7902,239,63,3
7903,63,239,3
7904,96,63,4
7905,63,96,4
7906,97,63,42
7907,63,97,42
7908,217,63,6
7909,63,217,7
7910,244,63,1
7911,63,244,1
7912,99,63,4
7913,63,99,4
7914,101,63,44
7915,63,101,44
7916,246,63,3
7917,63,246,3
7918,105,63,5
7919,63,105,5
7920,37,63,70
7921,63,37,70
7922,4,63,18
7923,63,4,18
7924,5,63,104
7925,63,5,105
7926,64,63,114
7927,63,64,114
7928,6,63,184
7929,63,6,184
7930,345,63,14
7931,63,345,14
7932,546,63,21
7933,63,546,21
7934,7,63,154
7935,63,7,154
7936,110,63,26
7937,63,110,26
7938,547,63,16
7939,63,547,16
7940,65,63,130
7941,63,65,129
7942,386,63,2
7943,63,386,2
7944,8,63,8
7945,63,8,8
7946,75,63,11
7947,63,75,11
7948,66,63,20
7949,63,66,20
7950,582,63,2
7951,63,582,2
7952,70,63,7
7953,63,70,7
7954,253,63,1
7955,63,253,1
7956,71,63,8
7957,63,71,8
7958,115,63,3
7959,63,115,3
7960,9,63,11
7961,63,9,11
7962,257,63,7
7963,63,257,7
7964,119,63,1
7965,63,119,1
7966,120,63,16
7967,63,120,16
7968,40,63,14
7969,63,40,14
7970,305,63,3
7971,63,305,3
7972,11,63,2
7973,63,11,2
7974,121,63,6
7975,63,121,6
7976,306,63,3
7977,63,306,3
7978,122,63,8
7979,63,122,8
7980,123,63,1
7981,63,123,1
7982,16,63,15
7983,63,16,15
7984,124,63,8
7985,63,124,8
7986,77,63,2
7987,63,77,2
7988,20,63,24
7989,63,20,24
7990,24,63,6
7991,63,24,6
7992,126,63,6
7993,63,126,6
7994,128,63,19
7995,63,128,19
7996,129,63,4
7997,63,129,4
7998,130,63,14
7999,63,130,14
8000,132,63,1
8001,63,132,1
8002,264,63,3
8003,63,264,3
8004,26,63,55
8005,63,26,55
8006,137,63,5
8007,63,137,5
8008,44,63,23
8009,63,44,23
8010,140,63,13
8011,63,140,13
8012,141,63,1
8013,63,141,1
8014,142,63,15
8015,63,142,15
8016,45,63,9
8017,63,45,8
8018,48,63,8
8019,63,48,8
8020,49,63,3
8021,63,49,3
8022,50,63,18
8023,63,50,18
8024,55,63,6
8025,63,55,6
8026,27,63,8
8027,63,27,8
8028,210,63,4
8029,63,210,5
8030,224,63,4
8031,63,224,4
8032,149,63,16
8033,63,149,15
8034,150,63,2
8035,63,150,2
8036,151,63,6
8037,63,151,6
8038,78,63,4
8039,63,78,4
8040,152,63,6
8041,63,152,6
8042,153,63,5
8043,63,153,5
8044,277,63,2
8045,63,277,2
8046,279,63,5
8047,63,279,5
8048,154,63,27
8049,63,154,24
8050,156,63,4
8051,63,156,4
8052,68,63,105
8053,63,68,104
8054,157,63,8
8055,63,157,8
8056,160,63,28
8057,63,160,28
8058,340,63,2
8059,63,340,2
8060,161,63,8
8061,63,161,8
8062,69,63,127
8063,63,69,127
8064,166,63,1
8065,63,166,1
8066,167,63,3
8067,63,167,3
8068,565,63,1
