,Source,Target,Weight
30576,273,29,1
30577,29,273,10
30578,27,29,23
30579,29,27,24
30580,509,29,4
30581,29,509,4
30582,210,29,14
30583,29,210,13
30584,316,29,1
30585,146,29,4
30586,29,146,4
30587,28,29,16
30588,29,28,16
30589,510,29,6
30590,29,510,6
30591,275,29,9
30592,29,275,8
30593,148,29,21
30594,29,148,24
30595,149,29,25
30596,29,149,23
30597,150,29,5
30598,29,150,5
30599,154,29,20
30600,29,154,21
30601,156,29,16
30602,29,156,16
30603,283,29,8
30604,29,283,8
30605,329,29,10
30606,29,329,8
30607,159,29,16
30608,29,159,16
30609,160,29,26
30610,29,160,27
30611,162,29,26
30612,29,162,25
30613,69,29,32
30614,29,69,39
30615,164,29,8
30616,29,164,8
30617,594,29,6
30618,29,594,5
30619,939,29,8
30620,29,939,8
30621,940,29,6
30622,165,29,16
30623,29,165,16
30624,595,29,4
30625,29,595,4
30626,168,29,33
30627,29,168,31
30628,565,29,93
30629,29,565,93
30630,903,29,8
30631,29,903,8
30632,904,29,8
30633,29,904,8
30634,169,29,162
30635,29,169,161
30636,905,29,24
30637,29,905,24
30638,170,29,154
30639,29,170,152
30640,906,29,16
30641,29,906,16
30642,907,29,8
30643,29,907,8
30644,286,29,118
30645,29,286,118
30646,909,29,3
30647,29,909,3
30648,548,29,61
30649,29,548,61
30650,941,29,24
30651,29,941,24
30652,910,29,40
30653,29,910,40
30654,911,29,16
30655,29,911,16
30656,566,29,19
30657,29,566,19
30658,912,29,8
30659,29,912,8
30660,913,29,16
30661,29,913,16
30662,399,29,27
30663,29,399,27
30664,914,29,8
30665,29,914,8
30666,942,29,8
30667,29,942,8
30668,29,29,1
30669,29,29,1
30670,30,29,6
30671,171,29,199
30672,29,171,199
30673,915,29,16
30674,29,915,16
30675,916,29,8
30676,29,916,8
30677,943,29,8
30678,29,943,8
30679,331,29,56
30680,29,331,56
30681,400,29,40
30682,29,400,40
30683,944,29,8
30684,29,944,8
30685,917,29,27
30686,29,917,27
30687,918,29,16
30688,29,918,16
30689,945,29,8
30690,29,945,8
30691,919,29,8
30692,29,919,8
30693,946,29,24
30694,29,946,24
30695,567,29,56
30696,29,567,56
30697,920,29,24
30698,29,920,24
30699,559,29,38
30700,29,559,38
30701,921,29,22
30702,29,921,22
30703,947,29,10
30704,29,947,10
30705,922,29,8
30706,29,922,8
30707,948,29,16
30708,29,948,16
30709,568,29,91
30710,29,568,90
30711,900,29,72
30712,29,900,72
30713,901,29,16
30714,29,901,16
30715,924,29,8
30716,29,924,8
30717,59,29,29
30718,29,59,28
30719,949,29,2
30720,29,949,9
30721,221,29,8
30722,29,221,8
30723,950,29,12
30724,29,950,12
30725,60,29,41
30726,29,60,36
30727,173,29,8
30728,29,173,8
30729,174,29,34
30730,29,174,35
30731,222,29,8
30732,29,222,8
30733,212,29,16
30734,29,212,16
30735,61,29,28
30736,29,61,28
30737,213,29,1
30738,29,213,3
30739,175,29,13
30740,29,175,13
30741,177,29,8
30742,29,177,8
30743,31,29,16
30744,29,31,16
30745,72,29,59
30746,29,72,59
30747,32,29,3
30748,29,32,6
30749,33,29,6
30750,29,33,6
30751,179,29,16
30752,29,179,16
30753,289,29,6
30754,29,289,8
30755,402,29,9
30756,29,402,8
30757,180,29,8
30758,29,180,10
30759,519,29,7
30760,29,519,9
30761,181,29,8
30762,29,181,8
30763,182,29,9
30764,29,182,8
30765,183,29,25
30766,29,183,25
30767,406,29,8
30768,29,406,8
30769,185,29,8
30770,29,185,8
30771,779,29,4
30772,29,779,5
30773,214,29,23
30774,29,214,23
30775,526,29,4
30776,29,526,4
30777,527,29,4
30778,29,527,4
30779,74,30,5
30780,30,74,5
30781,1,30,24
30782,30,1,24
30783,215,30,12
30784,30,215,12
30785,362,30,13
30786,30,362,12
30787,2,30,8
30788,30,2,8
30789,216,30,11
30790,30,216,11
30791,190,30,5
30792,30,190,7
30793,85,30,12
30794,30,85,12
30795,96,30,7
30796,30,96,7
30797,97,30,18
30798,30,97,15
30799,98,30,5
30800,30,98,5
30801,217,30,5
30802,30,217,4
30803,35,30,3
30804,30,35,3
30805,100,30,1
30806,102,30,12
30807,30,102,12
30808,36,30,11
30809,30,36,11
30810,103,30,7
30811,30,103,6
30812,37,30,8
30813,30,37,8
30814,4,30,16
30815,30,4,16
30816,38,30,16
30817,30,38,16
30818,76,30,14
30819,30,76,15
30820,63,30,8
30821,30,63,8
30822,5,30,20
30823,30,5,19
30824,64,30,24
30825,30,64,24
30826,6,30,22
30827,30,6,22
30828,73,30,8
30829,30,73,8
30830,108,30,3
30831,30,108,3
30832,109,30,6
30833,7,30,16
30834,30,7,16
30835,110,30,3
30836,30,110,4
30837,65,30,20
30838,30,65,20
30839,8,30,11
30840,30,8,11
30841,9,30,6
30842,30,9,6
30843,39,30,16
30844,30,39,16
30845,194,30,23
30846,30,194,23
30847,119,30,4
30848,30,119,5
30849,40,30,38
30850,30,40,38
30851,12,30,8
30852,30,12,8
30853,15,30,10
30854,30,15,10
30855,16,30,8
30856,30,16,8
30857,20,30,20
30858,30,20,20
30859,126,30,1
30860,30,126,3
30861,199,30,3
30862,30,199,3
30863,127,30,7
30864,30,127,7
30865,202,30,40
30866,30,202,40
30867,203,30,11
30868,30,203,12
30869,43,30,16
30870,30,43,16
30871,130,30,1
30872,131,30,5
30873,30,131,5
30874,264,30,7
30875,30,264,7
30876,26,30,30
30877,30,26,30
30878,137,30,6
30879,30,137,7
30880,504,30,1
30881,30,504,1
30882,45,30,32
30883,30,45,32
30884,143,30,6
30885,30,143,6
30886,607,30,6
30887,30,607,5
30888,46,30,8
30889,30,46,8
30890,47,30,5
30891,30,47,4
30892,48,30,8
30893,30,48,8
30894,591,30,14
30895,30,591,14
30896,271,30,16
30897,30,271,17
30898,902,30,6
30899,30,902,5
30900,272,30,15
30901,30,272,15
30902,27,30,5
30903,30,27,5
30904,149,30,18
30905,30,149,18
30906,154,30,8
30907,30,154,8
30908,160,30,14
30909,30,160,14
30910,162,30,5
30911,30,162,5
30912,69,30,8
30913,30,69,8
30914,565,30,97
30915,30,565,97
30916,903,30,3
30917,30,903,3
30918,904,30,4
30919,30,904,4
30920,169,30,171
30921,30,169,179
30922,905,30,32
30923,30,905,31
30924,170,30,201
30925,30,170,197
30926,906,30,12
30927,30,906,12
30928,907,30,4
30929,30,907,4
30930,286,30,174
30931,30,286,174
30932,548,30,112
30933,30,548,112
30934,941,30,18
30935,30,941,18
30936,910,30,32
30937,30,910,32
30938,911,30,33
30939,30,911,33
30940,566,30,24
30941,30,566,24
30942,912,30,16
30943,30,912,16
30944,913,30,32
30945,30,913,32
30946,399,30,22
30947,30,399,22
30948,914,30,4
30949,30,914,4
30950,171,30,185
30951,30,171,186
30952,915,30,5
30953,30,915,5
30954,916,30,15
30955,30,916,15
30956,943,30,3
30957,30,943,3
30958,331,30,54
30959,30,331,56
30960,400,30,31
30961,30,400,39
30962,917,30,19
30963,30,917,19
30964,918,30,16
30965,30,918,16
30966,945,30,3
30967,30,945,3
30968,919,30,8
30969,30,919,8
30970,946,30,8
30971,30,946,8
30972,567,30,52
30973,30,567,52
30974,920,30,37
30975,30,920,37
30976,559,30,55
30977,30,559,55
30978,921,30,16
30979,30,921,16
30980,947,30,6
30981,30,947,6
30982,922,30,5
30983,30,922,5
30984,948,30,23
30985,30,948,23
30986,568,30,116
30987,30,568,116
30988,900,30,70
30989,30,900,70
30990,901,30,30
30991,30,901,30
30992,221,30,9
30993,30,221,8
30994,173,30,6
30995,30,173,6
30996,222,30,3
30997,30,222,3
30998,212,30,3
30999,30,212,4
31000,61,30,35
31001,30,61,35
31002,62,30,8
31003,30,62,8
31004,31,30,8
31005,30,31,8
31006,33,30,26
31007,30,33,26
31008,1,171,8
31009,171,1,8
31010,215,171,4
31011,171,215,4
31012,34,171,1
31013,171,34,1
31014,2,171,3
31015,171,2,3
31016,462,171,1
31017,97,171,7
31018,171,97,7
31019,101,171,1
31020,171,101,1
31021,102,171,7
31022,171,102,8
31023,36,171,1
31024,171,36,1
31025,37,171,4
31026,171,37,4
31027,249,171,2
31028,171,249,2
31029,63,171,15
31030,171,63,15
31031,409,171,2
31032,171,409,2
31033,5,171,18
31034,171,5,18
31035,336,171,2
31036,171,336,2
31037,64,171,21
31038,171,64,21
31039,6,171,20
31040,171,6,20
31041,73,171,10
31042,171,73,10
31043,108,171,10
31044,171,108,9
31045,7,171,22
31046,171,7,22
31047,580,171,3
31048,171,580,2
31049,110,171,3
31050,171,110,4
31051,65,171,13
31052,171,65,13
31053,8,171,4
31054,171,8,4
31055,39,171,6
31056,171,39,6
31057,120,171,4
31058,171,120,3
31059,40,171,1
31060,126,171,3
31061,171,126,3
31062,202,171,1
31063,171,202,1
31064,26,171,8
31065,171,26,9
31066,205,171,4
31067,137,171,2
31068,171,137,2
31069,366,171,2
31070,171,366,2
31071,387,171,1
31072,171,387,1
31073,44,171,1
31074,171,44,1
31075,313,171,1
31076,171,313,1
31077,50,171,2
31078,171,50,2
31079,271,171,5
31080,171,271,5
31081,272,171,3
31082,171,272,3
31083,316,171,2
31084,171,316,2
31085,160,171,2
31086,171,160,2
31087,69,171,7
31088,171,69,7
31089,565,171,52
31090,171,565,51
31091,169,171,119
31092,171,169,123
31093,905,171,4
31094,171,905,4
31095,170,171,26
31096,171,170,25
31097,906,171,3
31098,171,906,3
31099,910,171,16
31100,171,910,16
31101,566,171,6
31102,171,566,6
31103,913,171,4
31104,171,913,4
31105,29,171,199
31106,171,29,199
31107,30,171,186
31108,171,30,185
31109,916,171,5
31110,171,916,5
31111,331,171,10
31112,171,331,10
31113,400,171,3
31114,171,400,4
31115,917,171,5
31116,171,917,5
31117,918,171,8
31118,171,918,8
31119,567,171,12
31120,171,567,14
31121,920,171,2
31122,171,920,2
31123,559,171,12
31124,171,559,12
31125,921,171,3
31126,171,921,3
31127,948,171,3
31128,171,948,3
31129,568,171,13
31130,171,568,13
31131,900,171,24
31132,171,900,23
31133,901,171,8
31134,171,901,8
31135,62,171,3
31136,171,62,4
31137,175,171,1
31138,171,175,1
31139,31,171,6
31140,171,31,7
31141,32,171,4
31142,171,32,2
31143,33,171,4
31144,171,33,4
31145,179,171,5
31146,171,179,6
31147,215,286,10
31148,286,215,10
31149,2,286,5
31150,286,2,5
31151,3,286,3
31152,286,3,3
31153,97,286,2
31154,286,97,2
31155,76,286,1
31156,286,76,1
31157,5,286,1
31158,286,5,1
31159,64,286,2
31160,286,64,2
31161,6,286,2
31162,286,6,2
31163,73,286,1
31164,286,73,1
31165,108,286,2
31166,286,108,2
31167,7,286,4
31168,286,7,4
31169,65,286,2
31170,286,65,2
31171,40,286,2
31172,286,40,1
31173,202,286,1
31174,286,202,1
31175,26,286,8
31176,286,26,9
31177,205,286,1
31178,286,205,1
31179,138,286,1
31180,286,138,1
31181,366,286,7
31182,286,366,6
31183,387,286,4
31184,286,387,4
31185,44,286,4
31186,286,44,4
31187,313,286,2
31188,286,313,2
31189,45,286,2
31190,286,45,2
31191,48,286,4
31192,286,48,3
31193,52,286,1
31194,286,52,1
31195,55,286,3
31196,286,55,1
31197,159,286,2
31198,286,159,2
31199,160,286,1
31200,286,160,2
31201,69,286,2
31202,286,69,2
31203,565,286,8
31204,286,565,8
31205,169,286,57
31206,286,169,57
31207,170,286,1
31208,286,170,2
31209,548,286,1
31210,29,286,117
31211,286,29,118
31212,30,286,174
31213,286,30,174
31214,171,286,1
31215,60,286,1
31216,62,286,3
31217,286,62,4
31218,175,286,2
31219,286,175,2
31220,176,286,5
31221,286,176,4
31222,177,286,2
31223,286,177,3
31224,319,286,1
31225,286,319,1
31226,356,286,1
31227,286,356,1
31228,347,286,1
31229,286,347,1
31230,31,286,11
31231,286,31,11
31232,32,286,5
31233,286,32,5
31234,33,286,4
31235,286,33,6
31236,179,286,8
31237,286,179,7
31238,288,286,2
31239,286,288,2
31240,362,568,2
31241,568,362,2
31242,63,568,1
31243,568,63,1
31244,5,568,1
31245,568,5,1
31246,64,568,4
31247,568,64,3
31248,6,568,2
31249,568,6,1
31250,65,568,3
31251,568,65,3
31252,202,568,7
31253,568,202,8
31254,936,568,2
31255,568,936,3
31256,591,568,2
31257,568,591,3
31258,271,568,3
31259,568,271,2
31260,902,568,1
31261,568,902,1
31262,272,568,4
31263,568,272,4
31264,565,568,8
31265,568,565,8
31266,169,568,50
31267,568,169,50
31268,170,568,9
31269,568,170,9
31270,908,568,3
31271,568,908,3
31272,29,568,91
31273,568,29,91
31274,30,568,116
31275,568,30,116
31276,171,568,13
31277,568,171,13
31278,951,568,4
31279,568,951,4
31280,62,568,15
31281,568,62,15
31282,80,60,16
31283,60,80,16
31284,1,60,30
31285,60,1,31
31286,215,60,13
31287,60,215,17
31288,34,60,32
31289,60,34,32
31290,2,60,13
31291,60,2,13
31292,3,60,8
31293,60,3,8
31294,89,60,4
31295,60,89,3
31296,90,60,8
31297,60,90,8
31298,295,60,2
31299,60,295,2
31300,93,60,2
31301,60,93,2
31302,95,60,17
31303,60,95,16
31304,96,60,24
31305,60,96,23
31306,97,60,11
31307,60,97,12
31308,98,60,5
31309,60,98,5
31310,35,60,2
31311,60,35,1
31312,99,60,8
31313,60,99,8
31314,101,60,8
31315,60,101,8
31316,105,60,5
31317,60,105,5
31318,37,60,32
31319,60,37,32
31320,38,60,22
31321,60,38,22
31322,63,60,8
31323,60,63,8
31324,64,60,8
31325,60,64,8
31326,6,60,37
31327,60,6,37
31328,107,60,2
31329,7,60,24
31330,60,7,24
31331,8,60,10
31332,60,8,10
31333,66,60,6
31334,60,66,5
31335,564,60,1
31336,60,564,1
31337,71,60,1
31338,60,71,1
31339,115,60,5
31340,60,115,5
31341,9,60,13
31342,60,9,8
31343,117,60,6
31344,60,117,5
31345,39,60,7
31346,60,39,7
31347,194,60,1
31348,60,194,1
31349,40,60,44
31350,60,40,44
31351,10,60,1
31352,60,10,1
31353,123,60,1
31354,60,123,1
31355,15,60,8
31356,60,15,8
31357,16,60,9
31358,60,16,8
31359,20,60,12
31360,60,20,13
31361,24,60,8
31362,60,24,8
31363,126,60,5
31364,60,126,6
31365,199,60,17
31366,60,199,17
31367,42,60,15
31368,60,42,16
31369,128,60,38
31370,60,128,38
31371,129,60,16
31372,60,129,16
31373,132,60,1
31374,60,132,1
31375,133,60,8
31376,60,133,8
31377,262,60,3
31378,60,262,3
31379,26,60,16
31380,60,26,16
31381,139,60,8
31382,60,139,8
31383,44,60,32
31384,60,44,32
31385,45,60,11
31386,60,45,10
31387,143,60,6
31388,60,143,6
31389,28,60,3
31390,60,28,3
31391,149,60,12
31392,60,149,12
31393,154,60,8
31394,60,154,8
31395,68,60,2
31396,60,68,2
31397,952,60,3
31398,60,952,3
31399,160,60,15
31400,60,160,14
31401,162,60,8
31402,60,162,8
31403,69,60,13
31404,60,69,13
31405,165,60,5
31406,60,165,5
31407,169,60,8
31408,60,169,8
31409,170,60,4
31410,60,170,3
31411,29,60,36
31412,60,29,39
31413,650,60,8
31414,60,650,8
31415,172,60,22
31416,60,172,22
31417,856,60,16
31418,60,856,16
31419,221,60,16
31420,60,221,16
31421,950,60,22
31422,60,950,22
31423,173,60,16
31424,60,173,16
31425,174,60,22
31426,60,174,22
31427,953,60,8
31428,60,953,8
31429,222,60,16
31430,60,222,16
31431,61,60,8
31432,60,61,8
31433,62,60,5
31434,60,62,5
31435,31,60,16
31436,60,31,16
31437,72,60,8
31438,60,72,8
31439,183,60,8
31440,60,183,8
31441,215,211,4
31442,211,215,4
31443,34,211,24
31444,211,34,24
31445,95,211,4
31446,211,95,4
31447,97,211,6
31448,211,97,6
31449,99,211,7
31450,211,99,6
31451,218,211,16
31452,211,218,16
31453,38,211,8
31454,211,38,8
31455,76,211,3
31456,211,76,3
31457,5,211,6
31458,211,5,6
31459,336,211,6
31460,211,336,6
31461,6,211,3
31462,211,6,3
31463,107,211,1
31464,211,107,1
31465,73,211,3
31466,211,73,3
31467,108,211,3
31468,211,108,3
31469,338,211,7
31470,211,338,7
31471,110,211,2
31472,211,110,2
31473,8,211,3
31474,211,8,3
31475,9,211,6
31476,211,9,6
31477,40,211,3
31478,211,40,3
31479,12,211,2
31480,211,12,2
31481,15,211,5
31482,211,15,5
31483,124,211,5
31484,211,124,5
31485,20,211,10
31486,211,20,10
31487,126,211,3
31488,211,126,3
31489,129,211,3
31490,211,129,3
31491,138,211,2
31492,211,138,2
31493,366,211,3
31494,211,366,3
31495,606,211,3
31496,211,606,3
31497,387,211,3
31498,211,387,3
31499,44,211,16
31500,211,44,16
31501,313,211,4
31502,211,313,4
31503,142,211,3
31504,211,142,3
31505,316,211,6
31506,211,316,6
31507,149,211,5
31508,211,149,5
31509,169,211,13
31510,211,169,13
31511,173,211,7
31512,211,173,7
31513,174,211,16
31514,211,174,16
31515,222,211,7
31516,211,222,7
31517,61,211,8
31518,211,61,8
31519,32,211,5
31520,211,32,5
31521,1,174,13
31522,174,1,12
31523,34,174,16
31524,174,34,16
31525,3,174,2
31526,174,3,2
31527,96,174,4
31528,174,96,5
31529,99,174,5
31530,174,99,5
31531,218,174,6
31532,174,218,6
31533,38,174,4
31534,174,38,4
31535,115,174,1
31536,174,115,1
31537,40,174,16
31538,174,40,15
31539,128,174,5
31540,174,128,4
31541,129,174,2
31542,174,129,2
31543,139,174,2
31544,174,139,2
31545,44,174,16
31546,174,44,16
31547,169,174,5
31548,174,169,4
31549,29,174,35
31550,174,29,34
31551,60,174,22
31552,174,60,22
31553,211,174,16
31554,174,211,16
31555,61,174,2
31556,174,61,2
31557,358,401,1
31558,401,358,4
31559,87,401,2
31560,401,87,2
31561,97,401,3
31562,401,97,3
31563,384,401,6
31564,401,384,6
31565,37,401,16
31566,401,37,15
31567,75,401,1
31568,401,75,1
31569,120,401,9
31570,401,120,9
31571,128,401,2
31572,401,128,2
31573,132,401,3
31574,401,132,3
31575,26,401,32
31576,401,26,32
31577,351,401,13
31578,401,351,13
31579,137,401,5
31580,401,137,5
31581,357,401,21
31582,401,357,21
31583,138,401,2
31584,401,138,2
31585,140,401,2
31586,401,140,2
31587,224,401,2
31588,401,224,2
31589,152,401,1
31590,401,152,1
31591,153,401,2
31592,401,153,2
31593,156,401,2
31594,401,156,2
31595,68,401,3
31596,401,68,3
31597,280,401,1
31598,401,280,1
31599,157,401,1
31600,401,157,1
31601,548,401,1
31602,401,548,1
31603,636,401,8
31604,401,636,8
31605,175,401,24
31606,401,175,21
31607,176,401,6
31608,401,176,6
31609,695,401,18
31610,401,695,18
31611,355,401,17
31612,401,355,17
31613,549,401,1
31614,401,549,1
31615,954,401,25
31616,401,954,25
31617,226,401,13
31618,401,226,13
31619,31,401,15
31620,401,31,15
31621,72,401,73
31622,401,72,73
31623,32,401,6
31624,401,32,6
31625,179,401,43
31626,401,179,43
31627,288,401,18
31628,401,288,18
31629,550,401,1
31630,401,550,1
31631,374,401,19
31632,401,374,19
31633,956,401,5
31634,401,956,6
31635,957,401,34
31636,401,957,34
31637,958,401,11
31638,401,958,11
31639,26,636,8
31640,636,26,8
31641,140,636,8
31642,636,140,8
31643,156,636,8
31644,636,156,8
31645,401,636,8
31646,636,401,8
31647,175,636,51
31648,636,175,51
31649,369,636,13
31650,636,369,13
31651,354,636,6
31652,636,354,6
31653,287,636,29
31654,636,287,29
31655,177,636,30
31656,636,177,30
31657,370,636,8
31658,636,370,8
31659,319,636,29
31660,636,319,29
31661,609,636,8
31662,636,609,8
31663,356,636,33
31664,636,356,33
31665,347,636,6
31666,636,347,6
31667,226,636,41
31668,636,226,40
31669,72,636,58
31670,636,72,58
31671,179,636,53
31672,636,179,53
31673,550,636,3
31674,636,550,3
31675,444,636,24
31676,636,444,24
31677,87,353,4
31678,353,87,4
31679,92,353,4
31680,353,92,4
31681,93,353,2
31682,353,93,2
31683,95,353,3
31684,353,95,3
31685,239,353,2
31686,353,239,2
31687,247,353,3
31688,353,247,3
31689,105,353,3
31690,353,105,3
31691,37,353,7
31692,353,37,7
31693,76,353,2
31694,353,76,2
31695,75,353,1
31696,353,75,1
31697,66,353,1
31698,353,66,1
31699,71,353,3
31700,353,71,3
31701,256,353,2
31702,353,256,2
31703,15,353,3
31704,353,15,3
31705,124,353,3
31706,353,124,3
31707,24,353,2
31708,353,24,2
31709,129,353,3
31710,353,129,3
31711,132,353,3
31712,353,132,3
31713,261,353,1
31714,26,353,10
31715,353,26,10
31716,138,353,3
31717,353,138,3
31718,139,353,6
31719,353,139,6
31720,312,353,2
31721,353,312,2
31722,313,353,2
31723,353,313,2
31724,140,353,22
31725,353,140,22
31726,141,353,1
31727,353,141,1
31728,224,353,22
31729,353,224,22
31730,276,353,2
31731,353,276,2
31732,149,353,6
31733,353,149,6
31734,151,353,3
31735,353,151,3
31736,78,353,4
31737,353,78,4
31738,152,353,3
31739,353,152,3
31740,153,353,8
31741,353,153,8
31742,279,353,7
31743,353,279,7
31744,155,353,4
31745,353,155,4
31746,156,353,20
31747,353,156,20
31748,68,353,27
31749,353,68,28
31750,280,353,9
31751,353,280,9
31752,157,353,7
31753,353,157,7
31754,283,353,2
31755,353,283,2
31756,170,353,2
31757,353,170,2
31758,548,353,3
31759,353,548,3
31760,175,353,22
31761,353,175,22
31762,176,353,19
31763,353,176,19
31764,287,353,5
31765,353,287,6
31766,177,353,26
31767,353,177,26
31768,319,353,19
31769,353,319,19
31770,645,353,2
31771,353,645,2
31772,549,353,5
31773,353,549,5
31774,347,353,34
31775,353,347,34
31776,31,353,47
31777,353,31,47
31778,32,353,27
31779,353,32,27
31780,33,353,54
31781,353,33,54
31782,179,353,26
31783,353,179,26
31784,288,353,21
31785,353,288,21
31786,646,353,3
31787,353,646,3
31788,405,353,3
31789,353,405,1
31790,641,353,2
31791,353,641,2
31792,1,175,6
31793,175,1,6
31794,358,175,9
31795,175,358,6
31796,2,175,13
31797,175,2,13
31798,87,175,6
31799,175,87,6
31800,3,175,3
31801,175,3,3
31802,88,175,1
31803,175,88,1
31804,232,175,2
31805,175,232,2
31806,479,175,1
31807,175,479,1
31808,92,175,4
31809,175,92,4
31810,295,175,2
31811,175,295,2
31812,93,175,3
31813,175,93,3
31814,95,175,14
31815,175,95,14
31816,239,175,10
31817,175,239,10
31818,96,175,8
31819,175,96,8
31820,97,175,10
31821,175,97,10
31822,242,175,2
31823,175,242,2
31824,217,175,6
31825,175,217,6
31826,244,175,1
31827,175,244,1
31828,246,175,1
31829,175,246,1
31830,296,175,5
31831,175,296,5
31832,297,175,3
31833,175,297,3
31834,247,175,6
31835,175,247,6
31836,433,175,1
31837,175,433,1
31838,299,175,3
31839,175,299,2
31840,36,175,8
31841,175,36,8
31842,104,175,5
31843,175,104,5
31844,37,175,46
31845,175,37,46
31846,302,175,2
31847,175,302,2
31848,63,175,8
31849,175,63,8
31850,64,175,48
31851,175,64,48
31852,6,175,32
31853,175,6,32
31854,73,175,7
31855,175,73,7
31856,108,175,7
31857,175,108,7
31858,7,175,22
31859,175,7,22
31860,65,175,13
31861,175,65,13
31862,111,175,3
31863,175,111,3
31864,75,175,9
31865,175,75,9
31866,66,175,9
31867,175,66,9
31868,252,175,1
31869,175,252,1
31870,112,175,1
31871,175,112,1
31872,582,175,3
31873,175,582,3
31874,70,175,7
31875,175,70,7
31876,254,175,1
31877,175,254,1
31878,71,175,11
31879,175,71,11
31880,114,175,2
31881,175,114,2
31882,583,175,2
31883,175,583,2
31884,115,175,2
31885,175,115,2
31886,256,175,12
31887,175,256,12
31888,9,175,3
31889,175,9,3
31890,959,175,4
31891,175,959,3
31892,117,175,5
31893,175,117,6
31894,495,175,8
31895,175,495,8
31896,120,175,70
31897,175,120,70
31898,733,175,8
31899,175,733,8
31900,586,175,4
31901,175,586,4
31902,305,175,1
31903,175,305,1
31904,122,175,1
31905,175,122,1
31906,307,175,2
31907,175,307,2
31908,13,175,1
31909,175,13,1
31910,16,175,7
31911,175,16,8
31912,124,175,5
31913,175,124,5
