,Source,Target,Weight
5487,453,105,1
5488,105,453,1
5489,464,105,2
5490,105,464,1
5491,248,105,9
5492,105,248,9
5493,360,105,25
5494,105,360,25
5495,36,105,21
5496,105,36,24
5497,103,105,6
5498,105,103,9
5499,436,105,2
5500,105,436,2
5501,104,105,18
5502,105,104,18
5503,37,105,78
5504,105,37,77
5505,4,105,177
5506,105,4,177
5507,454,105,3
5508,105,454,3
5509,438,105,7
5510,105,438,7
5511,249,105,16
5512,105,249,16
5513,106,105,12
5514,105,106,12
5515,76,105,8
5516,105,76,8
5517,63,105,5
5518,105,63,5
5519,5,105,6
5520,105,5,6
5521,336,105,1
5522,64,105,8
5523,105,64,8
5524,6,105,32
5525,105,6,32
5526,73,105,6
5527,105,73,6
5528,7,105,34
5529,105,7,34
5530,65,105,4
5531,105,65,4
5532,8,105,4
5533,105,8,4
5534,9,105,3
5535,105,9,3
5536,120,105,16
5537,105,120,17
5538,40,105,8
5539,105,40,9
5540,259,105,2
5541,105,259,2
5542,124,105,7
5543,105,124,7
5544,77,105,2
5545,105,77,2
5546,125,105,3
5547,105,125,3
5548,20,105,37
5549,105,20,37
5550,24,105,8
5551,105,24,8
5552,128,105,4
5553,105,128,4
5554,129,105,3
5555,105,129,3
5556,130,105,11
5557,105,130,11
5558,132,105,1
5559,105,132,1
5560,465,105,694
5561,105,465,694
5562,264,105,5
5563,105,264,5
5564,135,105,5
5565,105,135,4
5566,26,105,48
5567,105,26,48
5568,339,105,8
5569,105,339,8
5570,393,105,1
5571,105,393,1
5572,351,105,2
5573,105,351,2
5574,137,105,19
5575,105,137,19
5576,352,105,1
5577,105,352,1
5578,44,105,11
5579,105,44,11
5580,140,105,3
5581,105,140,3
5582,142,105,24
5583,105,142,25
5584,45,105,6
5585,105,45,6
5586,143,105,10
5587,105,143,10
5588,49,105,18
5589,105,49,18
5590,50,105,8
5591,105,50,8
5592,55,105,5
5593,105,55,5
5594,149,105,25
5595,105,149,25
5596,154,105,22
5597,105,154,23
5598,68,105,3
5599,105,68,3
5600,282,105,4
5601,105,282,5
5602,157,105,2
5603,105,157,2
5604,159,105,3
5605,105,159,3
5606,160,105,16
5607,105,160,16
5608,162,105,32
5609,105,162,32
5610,69,105,36
5611,105,69,36
5612,166,105,2
5613,105,166,2
5614,167,105,5
5615,105,167,4
5616,168,105,12
5617,105,168,11
5618,29,105,16
5619,105,29,16
5620,61,105,8
5621,105,61,8
5622,353,105,4
5623,105,353,4
5624,176,105,11
5625,105,176,11
5626,177,105,5
5627,105,177,5
5628,356,105,3
5629,105,356,3
5630,347,105,10
5631,105,347,10
5632,226,105,8
5633,105,226,8
5634,31,105,53
5635,105,31,53
5636,72,105,50
5637,105,72,50
5638,32,105,16
5639,105,32,16
5640,33,105,20
5641,105,33,20
5642,179,105,3
5643,105,179,3
5644,288,105,4
5645,105,288,4
5646,183,105,8
5647,105,183,8
5648,3,344,4
5649,344,3,4
5650,237,344,2
5651,344,237,2
5652,245,344,2
5653,344,245,2
5654,468,344,4
5655,344,468,4
5656,248,344,3
5657,344,248,3
5658,363,344,3
5659,344,363,3
5660,115,344,4
5661,344,115,4
5662,9,344,3
5663,344,9,3
5664,469,344,2
5665,344,469,2
5666,120,344,14
5667,344,120,14
5668,11,344,8
5669,344,11,8
5670,12,344,7
5671,344,12,7
5672,121,344,2
5673,344,121,2
5674,306,344,3
5675,344,306,3
5676,15,344,8
5677,344,15,8
5678,125,344,4
5679,344,125,4
5680,18,344,5
5681,344,18,5
5682,309,344,14
5683,344,309,14
5684,21,344,8
5685,344,21,8
5686,129,344,6
5687,344,129,6
5688,131,344,2
5689,344,131,2
5690,132,344,3
5691,344,132,3
5692,133,344,4
5693,344,133,4
5694,265,344,4
5695,344,265,4
5696,135,344,6
5697,344,135,6
5698,223,344,2
5699,344,223,2
5700,311,344,2
5701,344,311,2
5702,266,344,4
5703,344,266,4
5704,267,344,2
5705,344,267,2
5706,138,344,2
5707,344,138,2
5708,139,344,4
5709,344,139,4
5710,387,344,2
5711,344,387,2
5712,312,344,5
5713,344,312,5
5714,313,344,4
5715,344,313,4
5716,140,344,5
5717,344,140,5
5718,142,344,8
5719,344,142,8
5720,67,344,18
5721,344,67,18
5722,143,344,14
5723,344,143,14
5724,314,344,7
5725,344,314,7
5726,348,344,2
5727,344,348,2
5728,470,344,2
5729,344,470,2
5730,144,344,7
5731,344,144,7
5732,145,344,2
5733,344,145,2
5734,315,344,2
5735,344,315,2
5736,27,344,5
5737,344,27,5
5738,316,344,3
5739,344,316,3
5740,224,344,4
5741,344,224,4
5742,149,344,15
5743,344,149,15
5744,78,344,6
5745,344,78,6
5746,154,344,6
5747,344,154,6
5748,68,344,4
5749,344,68,4
5750,282,344,3
5751,344,282,3
5752,157,344,2
5753,344,157,2
5754,283,344,2
5755,344,283,2
5756,158,344,3
5757,344,158,3
5758,318,344,3
5759,344,318,3
5760,79,37,85
5761,37,79,86
5762,447,37,4
5763,37,447,4
5764,450,37,2
5765,37,450,2
5766,457,37,2
5767,37,457,2
5768,292,37,5
5769,37,292,5
5770,471,37,1
5771,37,471,1
5772,293,37,12
5773,37,293,12
5774,227,37,4
5775,37,227,4
5776,472,37,8
5777,37,472,8
5778,80,37,5
5779,37,80,5
5780,1,37,74
5781,37,1,74
5782,215,37,3
5783,37,215,3
5784,362,37,8
5785,37,362,8
5786,34,37,11
5787,37,34,11
5788,2,37,24
5789,37,2,25
5790,190,37,2
5791,473,37,4
5792,37,473,4
5793,474,37,2
5794,37,474,2
5795,475,37,8
5796,37,475,8
5797,320,37,24
5798,37,320,24
5799,3,37,16
5800,37,3,16
5801,88,37,2
5802,37,88,2
5803,228,37,2
5804,37,228,4
5805,230,37,6
5806,37,230,8
5807,476,37,4
5808,37,476,5
5809,966,37,8
5810,37,966,8
5811,231,37,46
5812,37,231,45
5813,477,37,3
5814,37,477,3
5815,89,37,25
5816,37,89,25
5817,478,37,10
5818,37,478,9
5819,479,37,3
5820,37,479,5
5821,480,37,1
5822,321,37,3
5823,481,37,4
5824,37,481,4
5825,482,37,8
5826,37,482,8
5827,90,37,32
5828,37,90,32
5829,375,37,3
5830,37,375,3
5831,322,37,13
5832,37,322,14
5833,483,37,3
5834,37,483,3
5835,91,37,36
5836,37,91,38
5837,484,37,4
5838,37,484,4
5839,376,37,4
5840,37,376,3
5841,485,37,8
5842,37,485,8
5843,486,37,4
5844,37,486,4
5845,323,37,6
5846,37,323,6
5847,487,37,2
5848,37,487,2
5849,235,37,8
5850,37,235,8
5851,92,37,6
5852,37,92,6
5853,93,37,5
5854,37,93,5
5855,94,37,16
5856,37,94,18
5857,488,37,10
5858,37,488,10
5859,95,37,4
5860,37,95,4
5861,96,37,53
5862,37,96,53
5863,240,37,4
5864,37,240,4
5865,241,37,16
5866,37,241,16
5867,97,37,68
5868,37,97,69
5869,490,37,2
5870,37,490,1
5871,242,37,6
5872,37,242,4
5873,98,37,25
5874,37,98,23
5875,99,37,3
5876,37,99,3
5877,100,37,8
5878,37,100,8
5879,101,37,40
5880,37,101,40
5881,245,37,12
5882,37,245,12
5883,102,37,22
5884,37,102,22
5885,246,37,7
5886,37,246,7
5887,297,37,32
5888,37,297,32
5889,247,37,57
5890,37,247,55
5891,433,37,31
5892,37,433,30
5893,452,37,1
5894,445,37,1
5895,37,445,1
5896,453,37,30
5897,37,453,30
5898,248,37,6
5899,37,248,6
5900,36,37,48
5901,37,36,47
5902,103,37,73
5903,37,103,71
5904,300,37,38
5905,37,300,38
5906,104,37,33
5907,37,104,31
5908,105,37,77
5909,37,105,78
5910,454,37,24
5911,37,454,24
5912,438,37,22
5913,37,438,23
5914,250,37,1
5915,37,250,1
5916,304,37,16
5917,37,304,16
5918,106,37,88
5919,37,106,86
5920,537,37,1
5921,324,37,8
5922,37,324,8
5923,38,37,3
5924,37,38,3
5925,63,37,71
5926,37,63,71
5927,409,37,15
5928,37,409,15
5929,5,37,2
5930,64,37,74
5931,37,64,73
5932,6,37,110
5933,37,6,111
5934,73,37,45
5935,37,73,45
5936,108,37,35
5937,37,108,35
5938,109,37,6
5939,37,109,6
5940,7,37,94
5941,37,7,93
5942,110,37,31
5943,37,110,31
5944,65,37,30
5945,37,65,30
5946,251,37,6
5947,37,251,4
5948,8,37,59
5949,37,8,59
5950,75,37,3
5951,37,75,2
5952,66,37,13
5953,37,66,14
5954,252,37,2
5955,37,252,2
5956,70,37,1
5957,37,70,1
5958,564,37,1
5959,37,564,1
5960,71,37,7
5961,37,71,8
5962,114,37,1
5963,37,114,1
5964,115,37,2
5965,37,115,2
5966,116,37,22
5967,37,116,21
5968,9,37,39
5969,37,9,39
5970,257,37,25
5971,37,257,25
5972,493,37,8
5973,37,493,8
5974,494,37,5
5975,37,494,5
5976,117,37,14
5977,37,117,13
5978,258,37,16
5979,37,258,15
5980,39,37,8
5981,37,39,8
5982,495,37,16
5983,37,495,16
5984,120,37,63
5985,37,120,64
5986,40,37,59
5987,37,40,60
5988,11,37,1
5989,37,11,1
5990,12,37,31
5991,37,12,31
5992,306,37,2
5993,37,306,1
5994,122,37,13
5995,37,122,13
5996,13,37,48
5997,37,13,48
5998,14,37,23
5999,37,14,23
6000,123,37,1
6001,37,123,1
6002,259,37,53
6003,37,259,53
6004,16,37,92
6005,37,16,89
6006,124,37,16
6007,37,124,16
6008,77,37,3
6009,37,77,3
6010,125,37,3
6011,37,125,3
6012,20,37,96
6013,37,20,96
6014,22,37,33
6015,37,22,33
6016,24,37,74
6017,37,24,74
6018,198,37,8
6019,37,198,8
6020,496,37,30
6021,37,496,30
6022,260,37,8
6023,37,260,8
6024,126,37,16
6025,37,126,16
6026,42,37,3
6027,37,42,3
6028,201,37,11
6029,37,201,17
6030,127,37,2
6031,37,127,2
6032,202,37,6
6033,37,202,6
6034,128,37,14
6035,37,128,14
6036,43,37,27
6037,37,43,27
6038,129,37,5
6039,37,129,5
6040,130,37,24
6041,37,130,24
6042,460,37,8
6043,37,460,8
6044,497,37,8
6045,37,497,10
6046,132,37,9
6047,37,132,10
6048,499,37,4
6049,37,499,4
6050,500,37,14
6051,37,500,13
6052,501,37,4
6053,261,37,3
6054,37,261,3
6055,325,37,20
6056,37,325,18
6057,133,37,1
6058,37,133,1
6059,134,37,4
6060,37,134,4
6061,262,37,3
6062,37,262,3
6063,263,37,1
6064,37,263,1
6065,264,37,42
6066,37,264,42
6067,265,37,2
6068,37,265,2
6069,135,37,19
6070,37,135,19
6071,311,37,1
6072,37,311,1
6073,266,37,20
6074,37,266,20
6075,267,37,2
6076,37,267,2
6077,26,37,94
6078,37,26,95
6079,502,37,2
6080,37,502,2
6081,326,37,7
6082,37,326,6
6083,503,37,6
6084,37,503,6
6085,327,37,8
6086,37,327,8
6087,351,37,8
6088,37,351,8
6089,137,37,49
6090,37,137,49
6091,504,37,8
6092,37,504,8
6093,505,37,1
6094,37,505,1
6095,397,37,1
6096,37,397,2
6097,506,37,7
6098,37,506,6
6099,507,37,7
6100,37,507,7
6101,139,37,8
6102,37,139,8
6103,44,37,55
6104,37,44,55
6105,313,37,8
6106,37,313,8
6107,140,37,6
6108,37,140,5
6109,142,37,45
6110,37,142,45
6111,67,37,15
6112,37,67,15
6113,45,37,27
6114,37,45,24
6115,456,37,10
6116,37,456,7
6117,143,37,39
6118,37,143,39
6119,314,37,1
6120,37,314,1
6121,348,37,1
6122,315,37,1
6123,37,315,1
6124,49,37,76
6125,37,49,74
6126,55,37,22
6127,37,55,23
6128,57,37,2
6129,37,57,2
6130,271,37,6
6131,37,271,6
6132,272,37,10
6133,37,272,10
6134,273,37,8
6135,37,273,8
6136,27,37,15
6137,37,27,16
6138,509,37,4
6139,37,509,4
6140,274,37,4
6141,210,37,16
6142,37,210,16
6143,28,37,18
6144,37,28,20
6145,510,37,4
6146,37,510,4
6147,275,37,8
6148,37,275,8
6149,148,37,28
6150,37,148,25
6151,511,37,3
6152,37,511,3
6153,149,37,97
6154,37,149,94
6155,150,37,27
6156,37,150,27
6157,151,37,5
6158,37,151,5
6159,152,37,1
6160,37,152,1
6161,512,37,3
6162,37,512,3
6163,153,37,1
6164,37,153,1
6165,279,37,2
6166,37,279,2
6167,154,37,95
6168,37,154,90
6169,155,37,3
6170,37,155,3
6171,156,37,38
6172,37,156,38
6173,68,37,10
6174,37,68,10
6175,281,37,4
6176,37,281,4
6177,282,37,13
6178,37,282,12
6179,157,37,3
6180,37,157,3
6181,283,37,24
6182,37,283,24
6183,159,37,24
6184,37,159,24
6185,160,37,47
6186,37,160,48
6187,162,37,70
6188,37,162,70
6189,69,37,78
6190,37,69,78
6191,164,37,12
6192,37,164,12
6193,165,37,14
6194,37,165,14
6195,513,37,4
6196,37,513,4
6197,166,37,12
6198,37,166,12
6199,167,37,5
6200,37,167,5
6201,514,37,3
6202,37,514,3
6203,168,37,44
6204,37,168,45
6205,169,37,3
6206,37,169,3
6207,170,37,1
6208,37,170,1
6209,29,37,65
6210,37,29,75
6211,30,37,8
6212,37,30,8
6213,171,37,4
6214,37,171,4
6215,59,37,1
6216,37,59,1
6217,60,37,32
6218,37,60,32
6219,212,37,18
6220,37,212,16
6221,61,37,32
6222,37,61,32
6223,401,37,16
6224,37,401,16
6225,353,37,7
6226,37,353,7
6227,175,37,44
6228,37,175,44
6229,176,37,24
6230,37,176,24
6231,369,37,11
6232,37,369,11
6233,354,37,7
6234,37,354,7
6235,177,37,36
6236,37,177,36
6237,370,37,8
6238,37,370,8
6239,319,37,10
6240,37,319,10
6241,356,37,4
6242,37,356,4
6243,347,37,8
6244,37,347,8
6245,31,37,37
6246,37,31,37
6247,72,37,113
6248,37,72,117
6249,32,37,31
6250,37,32,24
6251,178,37,4
6252,37,178,4
6253,179,37,64
6254,37,179,64
6255,288,37,22
6256,37,288,22
6257,444,37,14
6258,37,444,14
6259,289,37,33
6260,37,289,32
6261,402,37,23
6262,37,402,23
6263,515,37,8
6264,37,515,8
6265,180,37,28
6266,37,180,25
6267,290,37,6
6268,37,290,6
6269,516,37,8
6270,37,516,8
6271,517,37,2
6272,37,517,3
6273,518,37,23
6274,37,518,22
6275,403,37,2
6276,37,403,2
6277,519,37,8
6278,37,519,10
6279,683,37,6
6280,37,683,8
6281,181,37,33
6282,37,181,33
6283,182,37,16
6284,37,182,16
6285,520,37,12
6286,37,520,13
6287,183,37,61
6288,37,183,62
6289,184,37,22
6290,37,184,21
6291,404,37,5
6292,37,404,4
6293,405,37,1
6294,37,405,1
6295,381,37,8
6296,37,381,9
6297,521,37,7
6298,37,521,7
6299,522,37,7
6300,37,522,7
6301,406,37,22
6302,37,406,22
6303,523,37,11
6304,37,523,11
6305,185,37,23
6306,37,185,24
6307,214,37,1
6308,37,214,3
6309,524,37,1
6310,525,37,7
6311,37,525,7
6312,526,37,8
6313,37,526,8
6314,527,37,7
6315,37,527,7
6316,74,4,3
6317,4,74,3
6318,79,4,59
6319,4,79,59
6320,447,4,3
6321,4,447,3
6322,448,4,1
6323,4,448,1
6324,449,4,13
6325,4,449,13
6326,450,4,1
6327,4,450,1
6328,292,4,6
6329,4,292,6
6330,293,4,18
6331,4,293,18
6332,439,4,7
6333,4,439,7
6334,451,4,8
6335,4,451,8
6336,1,4,4
6337,4,1,4
6338,973,4,1
6339,572,4,6
6340,4,572,6
6341,231,4,5
6342,4,231,7
6343,90,4,3
6344,4,90,4
6345,235,4,3
6346,4,235,6
6347,92,4,2
6348,4,92,2
6349,93,4,4
6350,4,93,4
6351,488,4,1
6352,4,488,4
6353,96,4,10
6354,4,96,10
6355,97,4,16
6356,4,97,16
6357,242,4,1
6358,4,242,1
6359,101,4,3
6360,4,101,3
6361,530,4,19
6362,4,530,19
6363,245,4,36
6364,4,245,36
6365,531,4,13
6366,4,531,13
6367,102,4,22
6368,4,102,22
6369,246,4,35
6370,4,246,35
6371,297,4,41
6372,4,297,41
6373,247,4,72
6374,4,247,72
6375,433,4,42
6376,4,433,42
6377,452,4,19
6378,4,452,19
6379,445,4,12
6380,4,445,12
6381,532,4,19
6382,4,532,19
6383,453,4,28
6384,4,453,28
6385,248,4,15
6386,4,248,15
6387,299,4,8
6388,4,299,8
6389,533,4,12
6390,4,533,12
6391,435,4,13
6392,4,435,13
6393,534,4,21
6394,4,534,21
6395,36,4,23
6396,4,36,23
6397,103,4,99
6398,4,103,99
6399,300,4,67
6400,4,300,67
6401,104,4,24
6402,4,104,23
6403,105,4,177
6404,4,105,177
6405,454,4,45
6406,4,454,45
6407,535,4,12
6408,4,535,12
6409,302,4,31
6410,4,302,31
6411,536,4,21
6412,4,536,21
6413,303,4,21
6414,4,303,21
6415,250,4,22
6416,4,250,22
6417,304,4,48
6418,4,304,48
6419,106,4,225
6420,4,106,225
6421,537,4,13
6422,4,537,13
6423,63,4,34
6424,4,63,34
6425,6,4,1
6426,4,6,1
6427,8,4,13
6428,4,8,13
6429,111,4,2
6430,4,111,2
6431,75,4,3
6432,4,75,3
6433,66,4,16
6434,4,66,16
6435,253,4,8
6436,4,253,8
6437,114,4,9
6438,4,114,9
6439,115,4,2
6440,4,115,2
6441,492,4,27
6442,4,492,28
6443,538,4,1
6444,9,4,4
6445,4,9,4
6446,257,4,4
6447,4,257,4
6448,120,4,8
6449,4,120,8
6450,40,4,20
6451,4,40,20
6452,122,4,5
6453,4,122,5
6454,13,4,15
6455,4,13,15
6456,259,4,29
6457,4,259,29
6458,16,4,21
6459,4,16,21
6460,124,4,25
6461,4,124,25
6462,77,4,6
6463,4,77,6
6464,125,4,8
6465,4,125,8
6466,18,4,10
6467,4,18,10
6468,20,4,57
6469,4,20,57
6470,24,4,28
6471,4,24,28
6472,43,4,6
6473,4,43,7
6474,497,4,6
6475,4,497,3
6476,132,4,12
6477,4,132,12
6478,498,4,25
6479,4,498,26
6480,262,4,2
6481,4,262,2
6482,263,4,29
6483,4,263,29
6484,264,4,50
6485,4,264,49
6486,310,4,4
6487,4,310,4
6488,265,4,10
6489,4,265,10
6490,135,4,50
6491,4,135,50
6492,540,4,1
6493,4,540,1
6494,311,4,17
6495,4,311,18
6496,266,4,19
6497,4,266,19
6498,267,4,5
6499,4,267,5
6500,26,4,14
6501,4,26,14
6502,502,4,1
6503,351,4,2
6504,4,351,2
6505,140,4,21
6506,4,140,21
6507,141,4,2
6508,4,141,2
6509,142,4,103
6510,4,142,103
6511,67,4,79
6512,4,67,79
6513,456,4,26
6514,4,456,26
6515,48,4,2
6516,4,48,2
6517,50,4,8
6518,4,50,8
6519,273,4,8
6520,4,273,8
6521,224,4,19
6522,4,224,19
6523,149,4,89
6524,4,149,88
6525,150,4,4
6526,4,150,4
6527,152,4,3
6528,4,152,3
6529,153,4,18
6530,4,153,18
6531,279,4,1
6532,4,279,1
6533,154,4,101
6534,4,154,101
6535,155,4,3
6536,4,155,3
6537,156,4,21
6538,4,156,21
6539,68,4,23
6540,4,68,23
6541,282,4,18
6542,4,282,18
6543,157,4,2
6544,4,157,2
6545,283,4,16
6546,4,283,16
6547,160,4,7
6548,4,160,7
6549,162,4,29
6550,4,162,29
6551,166,4,26
6552,4,166,26
6553,167,4,13
6554,4,167,13
6555,541,4,3
6556,4,541,3
6557,168,4,44
6558,4,168,44
6559,30,4,16
6560,4,30,16
6561,177,4,2
6562,4,177,2
6563,226,4,20
6564,4,226,20
6565,183,4,8
6566,4,183,8
6567,184,4,26
6568,4,184,27
6569,406,4,3
6570,4,406,4
6571,79,249,2
6572,249,79,2
6573,292,249,1
6574,249,292,1
6575,2,249,10
6576,249,2,8
6577,92,249,1
6578,249,92,1
6579,96,249,3
6580,249,96,3
6581,245,249,6
6582,249,245,6
6583,246,249,7
6584,249,246,7
6585,297,249,2
6586,249,297,2
6587,247,249,12
6588,249,247,12
6589,445,249,1
6590,249,445,1
6591,248,249,4
6592,249,248,4
6593,360,249,11
6594,249,360,11
6595,36,249,20
6596,249,36,20
6597,103,249,19
6598,249,103,19
6599,436,249,3
6600,249,436,3
6601,300,249,2
6602,249,300,2
6603,104,249,23
6604,249,104,23
6605,105,249,16
6606,249,105,16
6607,37,249,1
6608,438,249,4
6609,249,438,4
6610,304,249,1
6611,249,304,1
6612,106,249,19
6613,249,106,19
6614,71,249,1
6615,249,71,1
6616,77,249,3
6617,249,77,3
6618,125,249,1
6619,249,125,1
6620,263,249,1
6621,264,249,3
6622,249,264,3
6623,265,249,3
6624,249,265,3
6625,135,249,1
6626,26,249,24
6627,249,26,24
6628,67,249,2
6629,249,67,2
6630,154,249,7
6631,249,154,7
6632,156,249,1
6633,249,156,1
6634,68,249,1
6635,249,68,1
6636,166,249,2
6637,249,166,2
6638,168,249,3
6639,249,168,3
6640,171,249,2
6641,249,171,2
6642,33,249,2
6643,249,33,2
6644,358,304,2
6645,304,358,2
6646,216,304,2
6647,304,216,2
6648,97,304,1
6649,304,97,1
6650,245,304,2
6651,304,245,2
6652,246,304,2
6653,304,246,2
6654,247,304,1
6655,304,247,1
6656,433,304,2
6657,304,433,2
6658,360,304,1
6659,304,360,1
6660,37,304,16
6661,304,37,16
6662,4,304,48
6663,304,4,48
6664,249,304,1
6665,304,249,1
6666,136,304,4
6667,304,136,4
6668,162,304,1
6669,304,162,1
6670,79,106,7
6671,106,79,7
6672,293,106,9
6673,106,293,9
6674,2,106,21
6675,106,2,21
6676,216,106,8
6677,106,216,8
6678,190,106,6
6679,106,190,6
6680,231,106,5
6681,106,231,5
6682,92,106,1
6683,106,92,1
6684,93,106,2
6685,106,93,2
6686,96,106,2
6687,106,96,2
6688,245,106,7
6689,106,245,7
6690,102,106,4
6691,106,102,4
6692,246,106,7
6693,106,246,7
6694,247,106,1
6695,106,247,4
6696,433,106,2
6697,106,433,2
6698,434,106,6
6699,106,434,6
6700,445,106,1
6701,106,445,1
6702,463,106,6
6703,106,463,6
6704,350,106,1
6705,248,106,3
6706,106,248,3
6707,360,106,29
6708,106,360,29
6709,534,106,5
6710,106,534,5
6711,36,106,51
6712,106,36,51
6713,103,106,26
6714,106,103,26
6715,436,106,11
6716,106,436,11
6717,104,106,50
6718,106,104,38
6719,105,106,12
6720,106,105,12
6721,37,106,86
6722,106,37,88
6723,4,106,225
6724,106,4,225
6725,438,106,21
6726,106,438,22
6727,249,106,19
6728,106,249,19
6729,76,106,12
6730,106,76,12
6731,6,106,29
6732,106,6,29
6733,337,106,5
6734,106,337,5
6735,7,106,30
6736,106,7,30
6737,8,106,5
6738,106,8,4
6739,75,106,2
6740,106,75,1
6741,66,106,3
6742,106,66,3
6743,114,106,1
6744,106,114,2
6745,120,106,5
6746,106,120,5
6747,306,106,1
6748,106,306,1
6749,122,106,1
6750,106,122,1
6751,16,106,4
6752,106,16,4
6753,124,106,3
6754,106,124,3
6755,77,106,1
6756,106,77,1
6757,125,106,5
6758,106,125,4
6759,18,106,2
6760,106,18,2
6761,20,106,13
6762,106,20,13
6763,24,106,7
6764,106,24,7
6765,132,106,3
6766,106,132,3
6767,263,106,4
6768,106,263,3
6769,264,106,10
6770,106,264,10
6771,265,106,6
6772,106,265,6
6773,135,106,3
6774,106,135,2
6775,311,106,1
6776,106,311,1
6777,267,106,2
6778,106,267,2
6779,26,106,34
6780,106,26,34
6781,312,106,2
6782,106,312,2
6783,140,106,3
6784,106,140,3
6785,142,106,30
6786,106,142,30
6787,67,106,8
6788,106,67,8
6789,456,106,1
6790,106,456,1
6791,224,106,1
6792,106,224,1
6793,149,106,4
6794,106,149,4
6795,279,106,1
6796,154,106,48
6797,106,154,52
6798,156,106,7
6799,106,156,7
6800,68,106,8
6801,106,68,9
6802,282,106,8
6803,106,282,7
6804,157,106,1
6805,106,157,1
6806,283,106,5
6807,106,283,2
6808,162,106,12
6809,106,162,12
6810,166,106,1
6811,106,166,1
6812,168,106,9
6813,106,168,9
6814,29,106,5
6815,106,29,5
6816,176,106,18
6817,106,176,18
6818,177,106,2
6819,106,177,2
6820,31,106,20
6821,106,31,20
6822,72,106,22
6823,106,72,22
6824,32,106,5
6825,106,32,5
6826,33,106,16
6827,106,33,16
6828,179,106,8
6829,106,179,8
6830,542,38,1
6831,38,542,1
6832,80,38,7
6833,38,80,7
6834,1,38,2
6835,38,1,2
6836,215,38,26
6837,38,215,24
6838,362,38,3
6839,38,362,3
6840,34,38,8
6841,38,34,8
6842,2,38,2
6843,38,2,2
6844,191,38,4
6845,38,191,5
6846,192,38,1
6847,96,38,3
6848,38,96,3
6849,217,38,1
6850,38,217,1
6851,35,38,1
6852,38,35,1
6853,37,38,3
6854,38,37,3
6855,218,38,6
6856,38,218,2
6857,76,38,2
6858,38,76,2
6859,5,38,2
6860,38,5,2
6861,6,38,1
6862,38,6,1
6863,109,38,1
6864,38,109,1
6865,7,38,8
6866,38,7,8
6867,8,38,9
6868,38,8,8
6869,39,38,22
6870,38,39,22
6871,40,38,32
6872,38,40,32
6873,12,38,2
6874,38,12,2
6875,41,38,8
6876,38,41,7
6877,199,38,7
6878,38,199,7
6879,42,38,5
6880,38,42,5
6881,200,38,1
6882,202,38,3
6883,38,202,3
6884,128,38,7
6885,38,128,6
6886,26,38,2
6887,38,26,4
6888,44,38,8
6889,38,44,8
6890,45,38,20
6891,38,45,21
6892,206,38,2
6893,38,206,3
6894,46,38,3
6895,38,46,3
6896,48,38,8
6897,38,48,8
6898,49,38,16
6899,38,49,16
6900,50,38,24
6901,38,50,24
6902,207,38,8
6903,38,207,8
6904,51,38,2
6905,38,51,2
6906,52,38,8
6907,38,52,8
6908,54,38,3
6909,38,54,3
6910,55,38,15
6911,38,55,15
6912,57,38,2
6913,38,57,2
6914,272,38,2
6915,38,272,2
6916,316,38,2
6917,38,316,2
6918,149,38,2
6919,38,149,2
6920,164,38,1
6921,170,38,1
6922,38,170,1
6923,29,38,31
6924,38,29,32
6925,30,38,16
6926,38,30,16
6927,171,38,1
6928,221,38,2
6929,38,221,3
6930,60,38,22
6931,38,60,22
6932,211,38,6
6933,38,211,6
6934,174,38,2
6935,38,174,2
6936,212,38,2
6937,61,38,16
6938,38,61,16
6939,62,38,7
6940,38,62,8
6941,31,38,2
6942,38,31,2
6943,86,338,2
6944,338,86,2
6945,87,338,3
6946,338,87,3
6947,3,338,6
6948,338,3,6
6949,88,338,2
6950,338,88,2
6951,237,338,4
6952,338,237,4
6953,445,338,2
6954,338,445,2
6955,363,338,3
6956,338,363,3
6957,8,338,3
6958,338,8,3
6959,115,338,2
6960,338,115,2
6961,120,338,4
6962,338,120,4
6963,305,338,2
6964,338,305,2
6965,124,338,1
6966,338,124,1
6967,125,338,4
6968,338,125,4
6969,131,338,4
6970,338,131,4
6971,134,338,2
6972,338,134,2
6973,265,338,2
6974,338,265,2
6975,312,338,3
6976,338,312,3
6977,140,338,5
6978,338,140,5
6979,67,338,4
6980,338,67,4
6981,314,338,3
6982,338,314,3
6983,543,338,3
6984,338,543,3
6985,145,338,5
6986,338,145,5
6987,315,338,4
6988,338,315,4
6989,50,338,1
6990,338,50,1
6991,27,338,3
6992,338,27,3
6993,443,338,3
6994,338,443,3
6995,224,338,4
6996,338,224,4
6997,78,338,2
6998,338,78,2
6999,156,338,2
7000,338,156,2
7001,68,338,6
7002,338,68,6
7003,282,338,2
7004,338,282,2
7005,157,338,3
7006,338,157,3
7007,318,338,3
7008,338,318,3
7009,163,338,1
7010,338,163,1
7011,211,338,5
7012,338,211,5
7013,33,338,6
7014,338,33,6
7015,84,76,4
7016,76,84,4
7017,1,76,12
7018,76,1,12
7019,34,76,6
7020,76,34,6
7021,2,76,10
7022,76,2,10
7023,190,76,6
7024,76,190,5
7025,86,76,2
7026,76,86,2
7027,87,76,1
7028,76,87,1
7029,3,76,8
7030,76,3,8
7031,93,76,3
7032,76,93,3
7033,237,76,2
7034,76,237,2
7035,95,76,3
