,Source,Target,Weight
21842,224,176,11
21843,176,224,11
21844,149,176,4
21845,176,149,4
21846,151,176,2
21847,176,151,2
21848,78,176,4
21849,176,78,4
21850,152,176,2
21851,176,152,2
21852,153,176,5
21853,176,153,5
21854,279,176,4
21855,176,279,4
21856,154,176,3
21857,176,154,3
21858,155,176,2
21859,176,155,2
21860,156,176,7
21861,176,156,7
21862,68,176,8
21863,176,68,8
21864,282,176,2
21865,176,282,2
21866,157,176,5
21867,176,157,5
21868,283,176,2
21869,176,283,2
21870,162,176,3
21871,176,162,3
21872,401,176,2
21873,353,176,9
21874,176,353,9
21875,177,176,8
21876,176,177,8
21877,319,176,8
21878,176,319,8
21879,609,176,2
21880,176,609,2
21881,288,176,3
21882,176,288,3
21883,87,369,1
21884,369,87,1
21885,140,369,2
21886,369,140,2
21887,224,369,2
21888,369,224,2
21889,149,369,1
21890,369,149,1
21891,156,369,2
21892,369,156,2
21893,963,369,4
21894,369,963,4
21895,190,287,9
21896,287,190,8
21897,87,287,5
21898,287,87,4
21899,92,287,3
21900,287,92,3
21901,93,287,1
21902,287,93,1
21903,95,287,2
21904,287,95,2
21905,239,287,2
21906,287,239,2
21907,296,287,3
21908,287,296,3
21909,298,287,2
21910,287,298,2
21911,965,287,2
21912,287,965,2
21913,435,287,3
21914,287,435,3
21915,76,287,2
21916,287,76,2
21917,111,287,1
21918,287,111,1
21919,75,287,5
21920,287,75,5
21921,66,287,4
21922,287,66,4
21923,582,287,1
21924,287,582,1
21925,70,287,1
21926,287,70,1
21927,71,287,6
21928,287,71,6
21929,115,287,1
21930,287,115,1
21931,256,287,4
21932,287,256,4
21933,9,287,2
21934,287,9,2
21935,257,287,5
21936,287,257,5
21937,120,287,4
21938,287,120,4
21939,733,287,2
21940,287,733,2
21941,15,287,2
21942,287,15,2
21943,18,287,3
21944,287,18,3
21945,309,287,3
21946,287,309,3
21947,24,287,2
21948,287,24,2
21949,25,287,1
21950,287,25,1
21951,128,287,2
21952,287,128,2
21953,132,287,4
21954,287,132,4
21955,139,287,2
21956,287,139,2
21957,605,287,2
21958,287,605,2
21959,343,287,2
21960,287,343,2
21961,312,287,2
21962,287,312,2
21963,313,287,3
21964,287,313,3
21965,140,287,17
21966,287,140,17
21967,141,287,1
21968,287,141,1
21969,224,287,17
21970,287,224,17
21971,276,287,2
21972,287,276,2
21973,149,287,4
21974,287,149,4
21975,151,287,5
21976,287,151,5
21977,78,287,2
21978,287,78,2
21979,152,287,3
21980,287,152,3
21981,153,287,9
21982,287,153,9
21983,279,287,7
21984,287,279,7
21985,155,287,6
21986,287,155,6
21987,156,287,13
21988,287,156,13
21989,68,287,18
21990,287,68,18
21991,280,287,4
21992,287,280,4
21993,157,287,11
21994,287,157,11
21995,283,287,3
21996,287,283,3
21997,170,287,5
21998,287,170,5
21999,286,287,2
22000,287,286,2
22001,548,287,5
22002,287,548,5
22003,171,287,1
22004,287,171,1
22005,353,287,3
22006,287,353,3
22007,381,287,1
22008,287,381,1
22009,1,177,4
22010,177,1,4
22011,216,177,2
22012,177,216,2
22013,87,177,4
22014,177,87,4
22015,3,177,3
22016,177,3,3
22017,92,177,3
22018,177,92,3
22019,295,177,1
22020,177,295,1
22021,93,177,1
22022,177,93,1
22023,95,177,1
22024,177,95,1
22025,239,177,4
22026,177,239,4
22027,96,177,5
22028,177,96,5
22029,241,177,3
22030,177,241,3
22031,97,177,2
22032,177,97,2
22033,99,177,2
22034,177,99,2
22035,102,177,2
22036,177,102,2
22037,468,177,2
22038,177,468,2
22039,247,177,5
22040,177,247,5
22041,298,177,2
22042,177,298,2
22043,36,177,2
22044,177,36,2
22045,103,177,4
22046,177,103,4
22047,104,177,2
22048,177,104,2
22049,105,177,4
22050,177,105,4
22051,37,177,19
22052,177,37,16
22053,106,177,4
22054,177,106,4
22055,76,177,5
22056,177,76,5
22057,73,177,2
22058,177,73,2
22059,345,177,2
22060,177,345,2
22061,338,177,2
22062,177,338,2
22063,341,177,3
22064,177,341,3
22065,8,177,2
22066,177,8,2
22067,75,177,3
22068,177,75,3
22069,66,177,4
22070,177,66,4
22071,70,177,1
22072,177,70,1
22073,71,177,2
22074,177,71,2
22075,115,177,1
22076,177,115,1
22077,256,177,3
22078,177,256,3
22079,9,177,10
22080,177,9,10
22081,257,177,1
22082,177,257,1
22083,120,177,21
22084,177,120,21
22085,12,177,3
22086,177,12,3
22087,15,177,6
22088,177,15,6
22089,124,177,3
22090,177,124,3
22091,18,177,3
22092,177,18,3
22093,309,177,2
22094,177,309,2
22095,24,177,6
22096,177,24,6
22097,25,177,1
22098,177,25,1
22099,128,177,3
22100,177,128,3
22101,342,177,2
22102,177,342,2
22103,130,177,2
22104,177,130,2
22105,132,177,4
22106,177,132,4
22107,26,177,13
22108,177,26,13
22109,339,177,2
22110,177,339,2
22111,137,177,3
22112,177,137,3
22113,138,177,5
22114,177,138,5
22115,366,177,2
22116,177,366,2
22117,139,177,4
22118,177,139,4
22119,387,177,2
22120,177,387,2
22121,44,177,6
22122,177,44,6
22123,312,177,3
22124,177,312,3
22125,313,177,2
22126,177,313,2
22127,140,177,9
22128,177,140,9
22129,141,177,1
22130,177,141,1
22131,142,177,5
22132,177,142,5
22133,67,177,2
22134,177,67,2
22135,45,177,3
22136,177,45,3
22137,143,177,6
22138,177,143,6
22139,316,177,3
22140,177,316,3
22141,224,177,14
22142,177,224,14
22143,149,177,3
22144,177,149,3
22145,151,177,4
22146,177,151,4
22147,78,177,2
22148,177,78,2
22149,152,177,4
22150,177,152,4
22151,153,177,7
22152,177,153,7
22153,279,177,5
22154,177,279,5
22155,154,177,3
22156,177,154,3
22157,155,177,1
22158,177,155,1
22159,156,177,10
22160,177,156,10
22161,68,177,12
22162,177,68,12
22163,280,177,2
22164,177,280,2
22165,317,177,2
22166,177,317,2
22167,282,177,2
22168,177,282,2
22169,157,177,11
22170,177,157,11
22171,283,177,2
22172,177,283,2
22173,159,177,2
22174,177,159,2
22175,160,177,1
22176,177,160,1
22177,162,177,4
22178,177,162,4
22179,69,177,2
22180,177,69,2
22181,170,177,4
22182,177,170,4
22183,286,177,1
22184,177,286,1
22185,548,177,5
22186,177,548,5
22187,29,177,5
22188,177,29,5
22189,171,177,1
22190,177,171,1
22191,353,177,8
22192,177,353,8
22193,175,177,7
22194,177,175,7
22195,176,177,8
22196,177,176,8
22197,970,177,2
22198,177,970,2
22199,319,177,6
22200,177,319,6
22201,954,177,8
22202,177,954,8
22203,226,177,2
22204,177,226,2
22205,31,177,14
22206,177,31,14
22207,72,177,23
22208,177,72,23
22209,32,177,8
22210,177,32,8
22211,33,177,8
22212,177,33,8
22213,444,177,6
22214,177,444,6
22215,957,177,7
22216,177,957,7
22217,216,319,2
22218,319,216,2
22219,87,319,4
22220,319,87,5
22221,92,319,1
22222,319,92,1
22223,95,319,1
22224,319,95,1
22225,239,319,2
22226,319,239,2
22227,96,319,2
22228,319,96,2
22229,75,319,1
22230,319,75,1
22231,66,319,4
22232,319,66,4
22233,582,319,1
22234,319,582,1
22235,70,319,1
22236,319,70,1
22237,71,319,2
22238,319,71,2
22239,256,319,1
22240,319,256,1
22241,9,319,2
22242,319,9,2
22243,642,319,3
22244,319,642,3
22245,120,319,14
22246,319,120,14
22247,124,319,1
22248,319,124,1
22249,20,319,2
22250,319,20,2
22251,132,319,3
22252,319,132,3
22253,26,319,8
22254,319,26,8
22255,139,319,4
22256,319,139,4
22257,313,319,1
22258,319,313,1
22259,140,319,6
22260,319,140,6
22261,141,319,1
22262,319,141,1
22263,224,319,13
22264,319,224,13
22265,276,319,1
22266,319,276,1
22267,149,319,3
22268,319,149,3
22269,151,319,1
22270,319,151,1
22271,78,319,2
22272,319,78,2
22273,152,319,3
22274,319,152,3
22275,153,319,5
22276,319,153,5
22277,279,319,5
22278,319,279,5
22279,155,319,2
22280,319,155,2
22281,156,319,9
22282,319,156,9
22283,68,319,12
22284,319,68,12
22285,280,319,4
22286,319,280,4
22287,157,319,7
22288,319,157,7
22289,170,319,5
22290,319,170,5
22291,286,319,1
22292,319,286,1
22293,548,319,6
22294,319,548,6
22295,171,319,2
22296,319,171,2
22297,61,319,4
22298,319,61,4
22299,967,319,8
22300,319,967,8
22301,353,319,8
22302,319,353,8
22303,968,319,3
22304,319,968,5
22305,175,319,8
22306,319,175,8
22307,176,319,8
22308,319,176,8
22309,969,319,6
22310,970,319,2
22311,319,970,2
22312,177,319,6
22313,319,177,6
22314,971,319,8
22315,319,971,8
22316,954,319,6
22317,226,319,2
22318,319,226,2
22319,31,319,12
22320,319,31,11
22321,72,319,16
22322,319,72,16
22323,32,319,8
22324,319,32,8
22325,33,319,9
22326,319,33,10
22327,956,319,9
22328,319,956,7
22329,972,319,2
22330,319,972,8
22331,37,661,2
22332,18,661,4
22333,661,18,4
22334,309,661,2
22335,661,309,2
22336,130,661,5
22337,661,130,1
22338,140,661,2
22339,661,140,2
22340,224,661,3
22341,661,224,3
22342,149,661,2
22343,661,149,2
22344,153,661,2
22345,661,153,2
22346,156,661,3
22347,661,156,3
22348,68,661,3
22349,661,68,3
22350,157,661,3
22351,661,157,3
22352,181,661,1
22353,661,181,1
22354,87,355,3
22355,355,87,3
22356,401,355,6
22357,355,401,6
22358,175,549,2
22359,549,175,2
22360,370,549,2
22361,549,370,2
22362,356,549,4
22363,549,356,4
22364,31,549,11
22365,549,31,11
22366,72,549,17
22367,549,72,17
22368,32,549,2
22369,549,32,2
22370,179,549,3
22371,549,179,3
22372,288,549,1
22373,549,288,1
22374,444,549,6
22375,549,444,6
22376,87,356,3
22377,356,87,3
22378,92,356,4
22379,356,92,4
22380,295,356,2
22381,356,295,2
22382,93,356,4
22383,356,93,4
22384,95,356,4
22385,356,95,4
22386,239,356,4
22387,356,239,4
22388,96,356,3
22389,356,96,3
22390,296,356,1
22391,356,296,1
22392,299,356,1
22393,356,299,1
22394,435,356,3
22395,356,435,3
22396,105,356,3
22397,356,105,3
22398,37,356,5
22399,356,37,5
22400,111,356,1
22401,356,111,1
22402,75,356,6
22403,356,75,6
22404,66,356,6
22405,356,66,6
22406,582,356,3
22407,356,582,3
22408,70,356,3
22409,356,70,3
22410,71,356,4
22411,356,71,4
22412,115,356,2
22413,356,115,2
22414,256,356,6
22415,356,256,6
22416,9,356,2
22417,356,9,2
22418,120,356,5
22419,356,120,5
22420,124,356,2
22421,356,124,2
22422,18,356,5
22423,356,18,5
22424,20,356,3
22425,356,20,3
22426,24,356,2
22427,356,24,2
22428,25,356,1
22429,356,25,1
22430,132,356,6
22431,356,132,6
22432,26,356,13
22433,356,26,13
22434,138,356,3
22435,356,138,3
22436,139,356,4
22437,356,139,4
22438,312,356,3
22439,356,312,3
22440,313,356,2
22441,356,313,2
22442,140,356,19
22443,356,140,19
22444,141,356,1
22445,356,141,1
22446,224,356,23
22447,356,224,23
22448,276,356,2
22449,356,276,2
22450,149,356,2
22451,356,149,2
22452,151,356,5
22453,356,151,5
22454,78,356,5
22455,356,78,5
22456,152,356,5
22457,356,152,5
22458,153,356,16
22459,356,153,16
22460,279,356,8
22461,356,279,8
22462,155,356,6
22463,356,155,6
22464,156,356,18
22465,356,156,18
22466,68,356,27
22467,356,68,27
22468,280,356,4
22469,356,280,4
22470,157,356,11
22471,356,157,11
22472,170,356,10
22473,356,170,10
22474,286,356,2
22475,356,286,2
22476,548,356,8
22477,356,548,8
22478,171,356,1
22479,356,171,1
22480,549,356,4
22481,356,549,4
22482,550,356,5
22483,356,550,5
22484,444,356,6
22485,356,444,6
22486,3,347,2
22487,347,3,2
22488,88,347,3
22489,347,88,3
22490,95,347,1
22491,347,95,1
22492,239,347,2
22493,347,239,2
22494,96,347,2
22495,347,96,2
22496,296,347,2
22497,347,296,2
22498,75,347,3
22499,347,75,3
22500,71,347,1
22501,347,71,1
22502,9,347,4
22503,347,9,4
22504,495,347,2
22505,347,495,2
22506,120,347,8
22507,347,120,8
22508,733,347,2
22509,347,733,2
22510,11,347,2
22511,347,11,2
22512,129,347,3
22513,347,129,3
22514,132,347,3
22515,347,132,3
22516,135,347,2
22517,347,135,2
22518,138,347,4
22519,347,138,4
22520,366,347,4
22521,347,366,4
22522,139,347,2
22523,347,139,2
22524,387,347,2
22525,347,387,2
22526,643,347,3
22527,347,643,3
22528,44,347,4
22529,347,44,4
22530,312,347,2
22531,347,312,2
22532,313,347,3
22533,347,313,3
22534,140,347,7
22535,347,140,7
22536,67,347,2
22537,347,67,2
22538,143,347,6
22539,347,143,6
22540,314,347,2
22541,347,314,2
22542,144,347,2
22543,347,144,2
22544,224,347,9
22545,347,224,9
22546,149,347,3
22547,347,149,3
22548,151,347,1
22549,347,151,1
22550,153,347,2
22551,347,153,2
22552,156,347,5
22553,347,156,5
22554,68,347,7
22555,347,68,7
22556,280,347,3
22557,347,280,3
22558,157,347,1
22559,347,157,1
22560,353,347,11
22561,347,353,11
22562,970,347,2
22563,347,970,2
22564,645,347,13
22565,347,645,13
22566,120,226,2
22567,226,120,2
22568,13,226,3
22569,226,13,3
22570,130,226,7
22571,226,130,7
22572,26,226,8
22573,226,26,8
22574,153,226,8
22575,226,153,8
22576,156,226,4
22577,226,156,4
22578,68,226,3
22579,226,68,3
22580,995,226,7
22581,226,995,7
22582,177,226,2
22583,226,177,2
22584,319,226,2
22585,226,319,2
22586,645,226,7
22587,226,645,7
22588,695,226,10
22589,226,695,10
22590,571,31,2
22591,31,571,2
22592,34,31,4
22593,31,34,4
22594,973,31,2
22595,31,973,2
22596,87,31,1
22597,31,87,1
22598,3,31,12
22599,31,3,12
22600,88,31,3
22601,31,88,3
22602,93,31,4
22603,31,93,4
22604,95,31,1
22605,31,95,1
22606,239,31,3
22607,31,239,3
22608,97,31,5
22609,31,97,5
22610,99,31,3
22611,31,99,3
22612,102,31,6
22613,31,102,6
22614,105,31,3
22615,31,105,3
22616,37,31,3
22617,31,37,3
22618,4,31,3
22619,31,4,3
22620,63,31,3
22621,31,63,3
22622,386,31,2
22623,31,386,2
22624,8,31,4
22625,31,8,4
22626,75,31,2
22627,31,75,2
22628,66,31,4
22629,31,66,4
22630,70,31,2
22631,31,70,2
22632,71,31,4
22633,31,71,4
22634,114,31,2
22635,31,114,2
22636,9,31,8
22637,31,9,8
22638,495,31,3
22639,31,495,3
22640,120,31,21
22641,31,120,21
22642,586,31,3
22643,31,586,3
22644,13,31,4
22645,31,13,4
22646,16,31,4
22647,31,16,5
22648,20,31,13
22649,31,20,12
22650,24,31,5
22651,31,24,5
22652,975,31,1
22653,31,975,1
22654,202,31,8
22655,31,202,8
22656,128,31,13
22657,31,128,13
22658,129,31,3
22659,31,129,3
22660,132,31,10
22661,31,132,10
22662,262,31,1
22663,31,262,1
22664,135,31,3
22665,31,135,3
22666,267,31,4
22667,31,267,4
22668,26,31,15
22669,31,26,15
22670,137,31,6
22671,31,137,6
22672,138,31,8
22673,31,138,8
22674,139,31,11
22675,31,139,11
22676,140,31,7
22677,31,140,7
22678,142,31,4
22679,31,142,4
22680,67,31,4
22681,31,67,4
22682,143,31,8
22683,31,143,8
22684,314,31,8
22685,31,314,8
22686,224,31,12
22687,31,224,12
22688,149,31,19
22689,31,149,19
22690,150,31,2
22691,31,150,2
22692,153,31,6
22693,31,153,6
22694,279,31,4
22695,31,279,4
22696,154,31,11
22697,31,154,11
22698,155,31,2
22699,31,155,2
22700,156,31,8
22701,31,156,8
22702,68,31,9
22703,31,68,9
22704,157,31,2
22705,31,157,2
22706,160,31,2
22707,31,160,2
22708,162,31,10
22709,31,162,10
22710,168,31,3
22711,31,168,3
22712,170,31,10
22713,31,170,11
22714,548,31,8
22715,31,548,9
22716,29,31,8
22717,31,29,8
22718,60,31,2
22719,31,60,2
22720,353,31,12
22721,31,353,12
22722,177,31,14
22723,31,177,14
22724,319,31,11
22725,31,319,12
22726,609,31,7
22727,31,609,7
22728,645,31,1
22729,31,645,1
22730,549,31,11
22731,31,549,11
22732,74,72,3
22733,72,74,3
22734,79,72,8
22735,72,79,8
22736,472,72,5
22737,72,472,5
22738,1,72,20
22739,72,1,20
22740,215,72,2
22741,72,215,2
22742,362,72,2
22743,72,362,2
22744,981,72,5
22745,72,981,1
22746,2,72,20
22747,72,2,18
22748,320,72,8
22749,72,320,11
22750,3,72,9
22751,72,3,9
22752,231,72,4
22753,72,231,3
22754,89,72,16
22755,72,89,16
22756,478,72,4
22757,72,478,4
22758,410,72,1
22759,322,72,1
22760,72,322,1
22761,576,72,4
22762,72,576,3
22763,91,72,12
22764,72,91,13
22765,687,72,1
22766,72,687,1
22767,192,72,1
22768,92,72,4
22769,72,92,4
22770,93,72,7
22771,72,93,7
22772,94,72,8
22773,72,94,8
22774,95,72,11
22775,72,95,11
22776,239,72,2
22777,72,239,2
22778,96,72,12
22779,72,96,12
22780,241,72,3
22781,72,241,3
22782,97,72,31
22783,72,97,31
22784,98,72,8
22785,72,98,8
22786,100,72,8
22787,72,100,8
22788,101,72,16
22789,72,101,16
22790,102,72,8
22791,72,102,5
22792,103,72,7
22793,72,103,7
22794,105,72,21
22795,72,105,21
22796,37,72,57
22797,72,37,50
22798,106,72,8
22799,72,106,8
22800,63,72,22
22801,72,63,22
22802,5,72,3
22803,72,5,3
22804,64,72,18
22805,72,64,18
22806,6,72,33
22807,72,6,33
22808,107,72,3
22809,73,72,12
22810,72,73,12
22811,108,72,7
22812,72,108,7
22813,109,72,1
22814,72,109,1
22815,7,72,21
22816,72,7,21
22817,65,72,6
22818,72,65,6
22819,961,72,4
22820,72,961,4
22821,386,72,2
22822,72,386,2
22823,8,72,33
22824,72,8,33
22825,111,72,5
22826,72,111,5
22827,75,72,4
22828,72,75,4
22829,66,72,2
22830,72,66,2
22831,252,72,1
22832,72,252,1
22833,70,72,2
22834,72,70,2
22835,253,72,4
22836,72,253,4
22837,71,72,2
22838,72,71,2
22839,114,72,5
22840,72,114,5
22841,115,72,2
22842,72,115,2
22843,256,72,2
22844,72,256,2
22845,116,72,14
22846,72,116,14
22847,9,72,11
22848,72,9,11
22849,257,72,9
22850,72,257,9
22851,493,72,3
22852,72,493,3
22853,117,72,5
22854,72,117,4
22855,984,72,3
22856,72,984,3
22857,258,72,4
22858,72,258,2
22859,39,72,4
22860,72,39,4
22861,495,72,8
22862,72,495,8
22863,120,72,49
22864,72,120,49
22865,40,72,9
22866,72,40,12
22867,12,72,8
22868,72,12,8
22869,121,72,2
22870,72,121,2
22871,306,72,2
22872,72,306,2
22873,16,72,25
22874,72,16,29
22875,124,72,2
22876,72,124,2
22877,77,72,2
22878,72,77,2
22879,125,72,3
22880,72,125,3
22881,18,72,8
22882,72,18,8
22883,20,72,40
22884,72,20,40
22885,22,72,2
22886,72,22,2
22887,24,72,8
22888,72,24,8
22889,25,72,3
22890,72,25,3
22891,496,72,18
22892,72,496,16
22893,201,72,5
22894,72,201,6
22895,127,72,1
22896,72,127,1
22897,202,72,1
22898,72,202,1
22899,43,72,6
22900,72,43,6
22901,204,72,1
22902,72,204,1
22903,132,72,18
22904,72,132,18
22905,500,72,1
22906,325,72,3
22907,72,325,5
22908,264,72,7
22909,72,264,7
22910,135,72,2
22911,72,135,2
22912,26,72,52
22913,72,26,48
22914,137,72,15
22915,72,137,15
22916,504,72,16
22917,72,504,16
22918,935,72,1
22919,72,935,2
22920,139,72,6
22921,72,139,6
22922,44,72,16
22923,72,44,16
22924,140,72,14
22925,72,140,14
22926,141,72,1
22927,72,141,1
22928,142,72,32
22929,72,142,32
22930,67,72,3
22931,72,67,7
22932,45,72,48
22933,72,45,51
22934,143,72,6
22935,72,143,6
22936,48,72,3
22937,72,48,3
22938,49,72,3
22939,72,49,6
22940,271,72,3
22941,72,271,4
22942,27,72,6
22943,72,27,6
22944,210,72,10
22945,72,210,9
22946,275,72,4
22947,72,275,3
22948,148,72,7
22949,72,148,7
22950,224,72,12
22951,72,224,12
22952,149,72,22
22953,72,149,22
22954,150,72,1
22955,72,150,1
22956,153,72,12
22957,72,153,12
22958,154,72,30
22959,72,154,30
22960,155,72,4
22961,72,155,4
22962,156,72,24
22963,72,156,24
22964,68,72,16
22965,72,68,16
22966,282,72,2
22967,72,282,2
22968,157,72,2
22969,72,157,2
22970,283,72,4
22971,72,283,4
22972,952,72,3
22973,72,952,5
22974,159,72,4
22975,72,159,4
22976,160,72,19
22977,72,160,19
22978,162,72,26
22979,72,162,26
22980,69,72,34
22981,72,69,34
22982,164,72,5
22983,72,164,4
22984,165,72,4
22985,72,165,4
22986,168,72,2
22987,72,168,2
22988,548,72,3
22989,72,548,3
22990,29,72,22
22991,72,29,22
22992,212,72,12
22993,72,212,12
22994,61,72,31
22995,72,61,31
22996,401,72,16
22997,72,401,16
22998,636,72,31
22999,72,636,31
23000,177,72,23
23001,72,177,23
23002,319,72,16
23003,72,319,16
23004,609,72,8
23005,72,609,8
23006,549,72,17
23007,72,549,17
23008,179,72,8
23009,72,179,8
23010,288,72,8
23011,72,288,8
23012,289,72,9
23013,72,289,14
23014,402,72,8
23015,72,402,8
23016,180,72,32
23017,72,180,31
23018,516,72,16
23019,72,516,16
23020,518,72,2
23021,72,518,1
23022,519,72,3
23023,72,519,3
23024,181,72,11
23025,72,181,12
23026,182,72,16
23027,72,182,16
23028,183,72,26
23029,72,183,30
23030,184,72,8
23031,72,184,8
23032,381,72,3
23033,72,381,2
23034,406,72,8
23035,72,406,8
23036,523,72,3
23037,72,523,4
23038,185,72,16
23039,72,185,16
23040,74,32,15
23041,32,74,14
23042,1,32,8
23043,32,1,8
23044,87,32,10
23045,32,87,10
23046,3,32,16
23047,32,3,16
23048,88,32,13
23049,32,88,13
23050,93,32,16
23051,32,93,16
23052,94,32,1
23053,95,32,10
23054,32,95,10
23055,239,32,3
23056,32,239,3
23057,97,32,2
23058,32,97,2
23059,105,32,2
23060,32,105,2
23061,37,32,4
23062,32,37,9
23063,363,32,3
23064,32,363,3
23065,6,32,4
23066,32,6,3
23067,8,32,11
23068,32,8,11
23069,75,32,9
23070,32,75,9
23071,66,32,7
23072,32,66,7
23073,253,32,1
23074,32,253,1
23075,71,32,4
23076,32,71,4
23077,115,32,6
23078,32,115,6
23079,256,32,2
23080,32,256,2
23081,9,32,36
23082,32,9,36
23083,469,32,14
23084,32,469,14
23085,257,32,12
23086,32,257,12
23087,495,32,4
23088,32,495,4
23089,120,32,11
23090,32,120,11
23091,544,32,4
23092,32,544,4
23093,733,32,3
23094,32,733,3
23095,40,32,13
23096,32,40,13
23097,11,32,2
23098,32,11,2
23099,12,32,8
23100,32,12,8
23101,16,32,24
23102,32,16,19
23103,124,32,2
23104,32,124,2
23105,77,32,1
23106,32,77,1
23107,125,32,3
23108,32,125,3
23109,18,32,2
23110,32,18,2
23111,127,32,6
23112,32,127,6
23113,128,32,18
23114,32,128,18
23115,342,32,14
23116,32,342,16
23117,392,32,3
23118,32,392,3
23119,129,32,17
23120,32,129,17
23121,132,32,6
23122,32,132,6
23123,133,32,12
23124,32,133,14
23125,135,32,3
23126,32,135,3
23127,26,32,15
23128,32,26,13
23129,442,32,4
23130,32,442,4
23131,131,32,8
23132,32,131,8
23133,351,32,2
23134,32,351,2
23135,138,32,16
23136,32,138,16
23137,366,32,18
23138,32,366,18
23139,139,32,18
23140,32,139,18
23141,606,32,8
23142,32,606,8
23143,562,32,3
23144,32,562,2
23145,387,32,8
23146,32,387,8
23147,343,32,3
23148,32,343,3
23149,44,32,25
23150,32,44,27
23151,313,32,16
23152,32,313,16
23153,140,32,13
23154,32,140,13
23155,142,32,20
23156,32,142,20
23157,67,32,9
23158,32,67,9
23159,269,32,6
23160,32,269,6
23161,143,32,36
23162,32,143,36
23163,314,32,22
23164,32,314,22
23165,348,32,4
23166,32,348,4
23167,470,32,12
23168,32,470,12
23169,144,32,12
23170,32,144,12
23171,754,32,2
23172,32,754,2
23173,145,32,8
23174,32,145,8
23175,649,32,10
23176,32,649,10
23177,315,32,11
23178,32,315,11
23179,50,32,8
23180,32,50,8
23181,55,32,7
23182,32,55,3
23183,27,32,3
23184,32,27,3
23185,316,32,6
23186,32,316,6
23187,146,32,11
23188,32,146,9
23189,992,32,3
23190,32,992,3
23191,224,32,8
23192,32,224,8
23193,149,32,3
23194,32,149,3
23195,346,32,2
23196,32,346,2
23197,151,32,4
23198,32,151,4
23199,78,32,1
23200,152,32,6
23201,32,152,6
23202,153,32,4
23203,32,153,4
23204,279,32,3
23205,32,279,3
23206,155,32,3
23207,32,155,3
23208,156,32,23
23209,32,156,23
23210,68,32,13
