,Source,Target,Weight
7034,107,131,6
7035,268,107,1
7036,107,268,1
7037,314,107,2
7038,107,314,2
7039,145,107,2
7040,107,145,2
7041,315,107,3
7042,107,315,3
7043,51,107,5
7044,107,51,5
7045,443,107,2
7046,107,443,2
7047,153,107,4
7048,107,153,4
7049,156,107,2
7050,107,156,2
7051,68,107,8
7052,107,68,8
7053,281,107,2
7054,107,281,2
7055,60,107,2
7056,107,60,2
7057,74,73,2
7058,73,74,2
7059,84,73,5
7060,73,84,5
7061,1,73,31
7062,73,1,31
7063,2,73,11
7064,73,2,11
7065,87,73,2
7066,73,87,2
7067,88,73,6
7068,73,88,6
7069,92,73,1
7070,73,92,1
7071,359,73,1
7072,73,359,1
7073,93,73,4
7074,73,93,4
7075,237,73,4
7076,73,237,4
7077,95,73,1
7078,73,95,1
7079,97,73,14
7080,73,97,14
7081,217,73,2
7082,73,217,2
7083,101,73,4
7084,73,101,4
7085,102,73,5
7086,73,102,5
7087,246,73,1
7088,73,246,1
7089,105,73,5
7090,73,105,5
7091,37,73,17
7092,73,37,17
7093,5,73,9
7094,73,5,9
7095,64,73,14
7096,73,64,14
7097,6,73,56
7098,73,6,57
7099,7,73,57
7100,73,7,57
7101,547,73,4
7102,73,547,4
7103,65,73,23
7104,73,65,23
7105,441,73,13
7106,73,441,13
7107,386,73,1
7108,73,386,1
7109,8,73,5
7110,73,8,5
7111,111,73,1
7112,73,111,1
7113,75,73,6
7114,73,75,6
7115,66,73,16
7116,73,66,16
7117,252,73,2
7118,73,252,2
7119,70,73,5
7120,73,70,4
7121,253,73,1
7122,73,253,1
7123,71,73,5
7124,73,71,5
7125,114,73,1
7126,73,114,1
7127,115,73,9
7128,73,115,9
7129,256,73,1
7130,73,256,1
7131,9,73,3
7132,73,9,3
7133,257,73,3
7134,73,257,3
7135,602,73,2
7136,73,602,2
7137,39,73,3
7138,73,39,2
7139,11,73,1
7140,73,11,1
7141,122,73,2
7142,73,122,2
7143,15,73,5
7144,73,15,5
7145,16,73,4
7146,73,16,4
7147,77,73,4
7148,73,77,4
7149,24,73,3
7150,73,24,3
7151,127,73,2
7152,73,127,2
7153,128,73,4
7154,73,128,4
7155,133,73,2
7156,73,133,2
7157,26,73,31
7158,73,26,31
7159,131,73,3
7160,73,131,3
7161,138,73,8
7162,73,138,8
7163,44,73,10
7164,73,44,9
7165,140,73,3
7166,73,140,3
7167,142,73,14
7168,73,142,15
7169,67,73,3
7170,73,67,3
7171,143,73,8
7172,73,143,8
7173,314,73,2
7174,73,314,2
7175,48,73,1
7176,73,48,1
7177,49,73,4
7178,73,49,4
7179,55,73,2
7180,73,55,2
7181,27,73,2
7182,73,27,2
7183,224,73,4
7184,73,224,4
7185,149,73,14
7186,73,149,14
7187,151,73,5
7188,73,151,6
7189,152,73,2
7190,73,152,1
7191,153,73,6
7192,73,153,6
7193,277,73,3
7194,73,277,3
7195,278,73,1
7196,73,278,1
7197,279,73,3
7198,73,279,3
7199,154,73,8
7200,73,154,8
7201,156,73,6
7202,73,156,6
7203,68,73,74
7204,73,68,74
7205,157,73,3
7206,73,157,4
7207,283,73,2
7208,73,283,2
7209,159,73,1
7210,160,73,3
7211,73,160,3
7212,69,73,32
7213,73,69,32
7214,167,73,2
7215,73,167,2
7216,565,73,2
7217,73,565,2
7218,169,73,3
7219,73,169,3
7220,170,73,32
7221,73,170,32
7222,286,73,1
7223,73,286,1
7224,548,73,1
7225,73,548,1
7226,566,73,1
7227,73,566,1
7228,567,73,1
7229,73,567,1
7230,29,73,21
7231,73,29,21
7232,30,73,21
7233,73,30,21
7234,171,73,11
7235,73,171,11
7236,331,73,2
7237,73,331,2
7238,559,73,1
7239,73,559,1
7240,211,73,3
7241,73,211,3
7242,61,73,6
7243,73,61,8
7244,72,73,3
7245,73,72,3
7246,33,73,6
7247,73,33,6
7248,1,108,13
7249,108,1,13
7250,88,108,3
7251,108,88,3
7252,232,108,1
7253,95,108,2
7254,108,95,2
7255,217,108,5
7256,108,217,5
7257,37,108,4
7258,108,37,8
7259,6,108,15
7260,108,6,15
7261,7,108,27
7262,108,7,27
7263,65,108,6
7264,108,65,7
7265,75,108,3
7266,108,75,3
7267,66,108,17
7268,108,66,17
7269,70,108,8
7270,108,70,8
7271,564,108,2
7272,108,564,2
7273,71,108,8
7274,108,71,9
7275,115,108,3
7276,108,115,3
7277,127,108,1
7278,108,127,1
7279,262,108,2
7280,108,262,2
7281,26,108,16
7282,108,26,16
7283,131,108,2
7284,108,131,2
7285,140,108,2
7286,108,140,2
7287,141,108,2
7288,108,141,2
7289,48,108,1
7290,108,48,1
7291,49,108,3
7292,108,49,3
7293,55,108,1
7294,108,55,1
7295,149,108,4
7296,108,149,4
7297,151,108,6
7298,108,151,6
7299,152,108,6
7300,108,152,6
7301,153,108,2
7302,108,153,2
7303,277,108,2
7304,108,277,2
7305,279,108,2
7306,108,279,2
7307,155,108,2
7308,108,155,2
7309,68,108,40
7310,108,68,40
7311,157,108,3
7312,108,157,3
7313,69,108,5
7314,108,69,5
7315,166,108,2
7316,108,166,2
7317,167,108,2
7318,108,167,2
7319,565,108,3
7320,108,565,3
7321,169,108,4
7322,108,169,4
7323,170,108,32
7324,108,170,33
7325,286,108,3
7326,108,286,4
7327,548,108,3
7328,108,548,3
7329,910,108,5
7330,108,910,6
7331,566,108,1
7332,108,566,1
7333,567,108,3
7334,108,567,3
7335,29,108,18
7336,108,29,18
7337,30,108,11
7338,108,30,12
7339,171,108,12
7340,108,171,12
7341,331,108,5
7342,108,331,5
7343,559,108,4
7344,108,559,4
7345,211,108,2
7346,108,211,2
7347,74,345,3
7348,345,74,3
7349,86,345,2
7350,345,86,2
7351,88,345,3
7352,345,88,3
7353,237,345,2
7354,345,237,2
7355,8,345,2
7356,345,8,2
7357,66,345,3
7358,345,66,3
7359,115,345,3
7360,345,115,3
7361,40,345,2
7362,345,40,2
7363,11,345,2
7364,345,11,2
7365,306,345,2
7366,345,306,2
7367,123,345,2
7368,345,123,2
7369,309,345,2
7370,345,309,2
7371,380,345,3
7372,345,380,3
7373,127,345,3
7374,345,127,3
7375,132,345,2
7376,345,132,2
7377,265,345,2
7378,345,265,2
7379,135,345,2
7380,345,135,2
7381,131,345,2
7382,345,131,2
7383,67,345,3
7384,345,67,3
7385,143,345,2
7386,345,143,2
7387,145,345,2
7388,345,145,2
7389,315,345,2
7390,345,315,2
7391,50,345,2
7392,345,50,1
7393,27,345,2
7394,345,27,2
7395,224,345,4
7396,345,224,4
7397,78,345,5
7398,345,78,5
7399,154,345,5
7400,345,154,5
7401,156,345,2
7402,345,156,2
7403,68,345,12
7404,345,68,12
7405,593,345,4
7406,170,345,2
7407,345,170,2
7408,60,345,3
7409,345,60,3
7410,1,109,6
7411,87,109,1
7412,109,87,1
7413,88,109,2
7414,109,88,2
7415,217,109,2
7416,109,217,2
7417,37,109,1
7418,5,109,5
7419,6,109,9
7420,109,6,8
7421,75,109,3
7422,109,75,3
7423,66,109,11
7424,109,66,11
7425,70,109,4
7426,109,70,4
7427,71,109,4
7428,109,71,4
7429,116,109,5
7430,9,109,1
7431,495,109,1
7432,16,109,1
7433,262,109,2
7434,109,262,2
7435,26,109,1
7436,148,109,1
7437,151,109,2
7438,109,151,2
7439,152,109,1
7440,109,152,1
7441,68,109,15
7442,109,68,15
7443,157,109,1
7444,109,157,1
7445,170,109,11
7446,109,170,11
7447,287,109,1
7448,109,287,5
7449,72,109,1
7450,109,72,1
7451,180,109,1
7452,109,180,1
7453,290,109,1
7454,109,290,2
7455,74,7,8
7456,7,74,8
7457,1,7,24
7458,7,1,24
7459,2,7,27
7460,7,2,27
7461,190,7,7
7462,7,190,5
7463,3,7,15
7464,7,3,15
7465,232,7,2
7466,92,7,11
7467,7,92,11
7468,295,7,2
7469,7,295,2
7470,359,7,4
7471,7,359,4
7472,93,7,19
7473,7,93,19
7474,237,7,3
7475,7,237,3
7476,94,7,6
7477,7,94,6
7478,95,7,8
7479,7,95,8
7480,239,7,4
7481,7,239,4
7482,96,7,16
7483,7,96,16
7484,371,7,7
7485,7,371,7
7486,97,7,15
7487,7,97,15
7488,98,7,13
7489,7,98,13
7490,217,7,7
7491,7,217,7
7492,99,7,3
7493,7,99,8
7494,101,7,21
7495,7,101,21
7496,246,7,2
7497,7,246,2
7498,36,7,8
7499,7,36,9
7500,103,7,8
7501,7,103,8
7502,105,7,14
7503,7,105,14
7504,37,7,37
7505,7,37,37
7506,249,7,7
7507,7,249,7
7508,106,7,15
7509,7,106,15
7510,38,7,7
7511,7,38,7
7512,409,7,22
7513,7,409,22
7514,5,7,25
7515,7,5,24
7516,336,7,9
7517,7,336,9
7518,372,7,8
7519,7,372,8
7520,64,7,53
7521,7,64,52
7522,6,7,50
7523,7,6,49
7524,73,7,57
7525,7,73,57
7526,108,7,27
7527,7,108,27
7528,580,7,15
7529,7,580,15
7530,441,7,6
7531,7,441,6
7532,386,7,5
7533,7,386,5
7534,8,7,30
7535,7,8,29
7536,111,7,4
7537,7,111,5
7538,75,7,14
7539,7,75,13
7540,66,7,28
7541,7,66,28
7542,252,7,3
7543,7,252,3
7544,554,7,1
7545,112,7,4
7546,7,112,4
7547,582,7,1
7548,7,582,1
7549,70,7,14
7550,7,70,14
7551,253,7,5
7552,7,253,5
7553,564,7,2
7554,7,564,2
7555,71,7,17
7556,7,71,18
7557,113,7,1
7558,7,113,1
7559,114,7,7
7560,7,114,7
7561,583,7,3
7562,7,583,2
7563,115,7,21
7564,7,115,21
7565,255,7,1
7566,7,255,1
7567,256,7,2
7568,7,256,2
7569,9,7,16
7570,7,9,16
7571,257,7,6
7572,7,257,6
7573,119,7,1
7574,7,119,1
7575,120,7,8
7576,7,120,8
7577,40,7,9
7578,7,40,9
7579,10,7,10
7580,7,10,9
7581,11,7,10
7582,7,11,10
7583,12,7,11
7584,7,12,12
7585,306,7,3
7586,7,306,3
7587,122,7,11
7588,7,122,11
7589,23,7,4
7590,7,23,4
7591,13,7,14
7592,7,13,13
7593,14,7,1
7594,123,7,5
7595,7,123,5
7596,259,7,13
7597,7,259,13
7598,16,7,6
7599,7,16,6
7600,124,7,16
7601,7,124,16
7602,77,7,14
7603,7,77,14
7604,125,7,7
7605,7,125,7
7606,20,7,30
7607,7,20,30
7608,24,7,14
7609,7,24,15
7610,25,7,5
7611,7,25,3
7612,127,7,6
7613,7,127,6
7614,128,7,12
7615,7,128,7
7616,129,7,3
7617,7,129,3
7618,130,7,3
7619,7,130,3
7620,132,7,10
7621,7,132,10
7622,262,7,1
7623,7,262,1
7624,26,7,38
7625,7,26,38
7626,137,7,13
7627,7,137,13
7628,138,7,8
7629,7,138,8
7630,139,7,15
7631,7,139,15
7632,387,7,6
7633,7,387,6
7634,44,7,22
7635,7,44,22
7636,313,7,8
7637,7,313,8
7638,140,7,9
7639,7,140,9
7640,141,7,4
7641,7,141,4
7642,142,7,29
7643,7,142,30
7644,67,7,9
7645,7,67,9
7646,45,7,8
7647,7,45,9
7648,143,7,21
7649,7,143,21
7650,314,7,8
7651,7,314,8
7652,145,7,15
7653,7,145,15
7654,315,7,8
7655,7,315,8
7656,48,7,2
7657,7,48,2
7658,49,7,8
7659,7,49,8
7660,55,7,3
7661,7,55,3
7662,27,7,15
7663,7,27,15
7664,210,7,4
7665,7,210,3
7666,148,7,2
7667,7,148,3
7668,224,7,5
7669,7,224,5
7670,149,7,32
7671,7,149,32
7672,150,7,12
7673,7,150,11
7674,151,7,7
7675,7,151,7
7676,152,7,7
7677,7,152,8
7678,153,7,15
7679,7,153,15
7680,277,7,2
7681,7,277,2
7682,278,7,1
7683,7,278,1
7684,279,7,3
7685,7,279,1
7686,154,7,36
7687,7,154,36
7688,155,7,2
7689,7,155,2
7690,156,7,10
7691,7,156,10
7692,68,7,48
7693,7,68,48
7694,282,7,6
7695,7,282,6
7696,157,7,6
7697,7,157,8
7698,283,7,7
7699,7,283,7
7700,159,7,14
7701,7,159,14
7702,160,7,14
7703,7,160,14
7704,162,7,15
7705,7,162,15
7706,69,7,19
7707,7,69,19
7708,166,7,3
7709,7,166,3
7710,168,7,6
7711,7,168,6
7712,565,7,2
7713,7,565,2
7714,169,7,12
7715,7,169,12
7716,170,7,17
7717,7,170,17
7718,286,7,3
7719,7,286,3
7720,548,7,2
7721,7,548,2
7722,29,7,22
7723,7,29,22
7724,30,7,20
7725,7,30,20
7726,171,7,15
7727,7,171,15
7728,331,7,3
7729,7,331,3
7730,559,7,2
7731,7,559,2
7732,60,7,20
7733,7,60,20
7734,212,7,3
7735,7,212,4
7736,61,7,11
7737,7,61,10
7738,72,7,20
7739,7,72,20
7740,179,7,7
7741,7,179,7
7742,402,7,4
7743,7,402,3
7744,515,7,11
7745,7,515,11
7746,180,7,14
7747,7,180,15
7748,517,7,6
7749,7,517,6
7750,181,7,6
7751,7,181,6
7752,183,7,3
7753,7,183,3
7754,184,7,7
7755,7,184,9
7756,406,7,8
7757,7,406,8
7758,185,7,8
7759,7,185,8
7760,7,580,15
7761,580,7,15
7762,65,580,20
7763,580,65,20
7764,66,580,3
7765,580,66,3
7766,70,580,2
7767,580,70,2
7768,71,580,3
7769,580,71,3
7770,151,580,2
7771,580,151,2
7772,152,580,2
7773,580,152,2
7774,279,580,1
7775,580,279,1
7776,68,580,16
7777,580,68,16
7778,157,580,2
7779,580,157,2
7780,565,580,1
7781,580,565,1
7782,169,580,1
7783,580,169,2
7784,170,580,11
7785,580,170,10
7786,171,580,2
7787,580,171,1
7788,331,580,1
7789,580,331,1
7790,569,580,1
7791,580,569,1
7792,190,110,10
7793,110,190,8
7794,88,110,2
7795,110,88,2
7796,217,110,2
7797,110,217,2
7798,37,110,6
7799,110,37,6
7800,6,110,12
7801,110,6,12
7802,109,110,6
7803,111,110,3
7804,110,111,3
7805,75,110,1
7806,110,75,1
7807,66,110,9
7808,110,66,10
7809,70,110,5
7810,110,70,5
7811,71,110,6
7812,110,71,6
7813,115,110,6
7814,110,115,6
7815,9,110,4
7816,77,110,1
7817,110,77,1
7818,125,110,2
7819,110,125,2
7820,26,110,16
7821,110,26,16
7822,131,110,2
7823,110,131,2
7824,143,110,2
7825,110,143,2
7826,314,110,4
7827,110,314,4
7828,145,110,2
7829,110,145,2
7830,224,110,2
7831,110,224,2
7832,149,110,2
7833,110,149,2
7834,151,110,3
7835,110,151,3
7836,152,110,3
7837,110,152,3
7838,68,110,26
7839,110,68,26
7840,157,110,1
7841,110,157,1
7842,565,110,1
7843,110,565,1
7844,170,110,15
7845,110,170,16
7846,29,110,13
7847,110,29,13
7848,30,110,4
7849,110,30,4
7850,171,110,3
7851,110,171,4
7852,211,110,2
7853,110,211,2
7854,441,581,3
7855,581,441,3
7856,66,581,4
7857,581,66,4
7858,70,581,1
7859,581,70,1
7860,71,581,2
7861,581,71,2
7862,68,581,15
7863,581,68,15
7864,170,581,8
7865,581,170,6
7866,1,65,20
7867,65,1,20
7868,85,65,1
7869,65,85,1
7870,88,65,2
7871,65,88,2
7872,232,65,1
7873,93,65,3
7874,65,93,3
7875,237,65,1
7876,65,237,1
7877,94,65,2
7878,65,94,2
7879,217,65,5
7880,65,217,5
7881,246,65,1
7882,65,246,1
7883,36,65,1
7884,65,36,1
7885,37,65,5
7886,65,37,5
7887,409,65,3
7888,65,409,3
7889,6,65,15
7890,65,6,15
7891,73,65,23
7892,65,73,23
7893,108,65,7
7894,65,108,6
7895,580,65,20
7896,65,580,20
7897,441,65,1
7898,65,441,1
7899,386,65,1
7900,65,386,1
7901,8,65,5
7902,65,8,5
7903,111,65,1
7904,65,111,1
7905,75,65,5
7906,65,75,5
7907,66,65,15
7908,65,66,15
7909,252,65,2
7910,65,252,2
7911,112,65,3
7912,65,112,3
7913,70,65,6
7914,65,70,6
7915,564,65,2
7916,65,564,2
7917,71,65,8
7918,65,71,8
7919,114,65,2
7920,65,114,2
7921,115,65,14
7922,65,115,14
7923,256,65,1
7924,65,256,1
7925,9,65,5
7926,65,9,5
7927,122,65,4
7928,65,122,4
7929,77,65,2
7930,65,77,2
7931,127,65,8
7932,65,127,8
7933,128,65,2
7934,65,128,2
7935,26,65,23
7936,65,26,23
7937,139,65,4
7938,65,139,4
7939,140,65,5
7940,65,140,5
7941,141,65,2
7942,65,141,2
7943,142,65,4
7944,65,142,4
7945,143,65,5
7946,65,143,5
7947,145,65,2
7948,65,145,2
7949,49,65,2
7950,65,49,2
7951,55,65,1
7952,65,55,1
7953,27,65,6
7954,65,27,6
7955,149,65,8
7956,65,149,8
7957,151,65,6
7958,65,151,6
7959,152,65,5
7960,65,152,5
7961,153,65,6
7962,65,153,6
7963,277,65,2
7964,65,277,2
7965,279,65,1
7966,65,279,2
7967,154,65,6
7968,65,154,6
7969,155,65,2
7970,65,155,2
7971,156,65,3
7972,65,156,3
7973,68,65,43
7974,65,68,43
7975,157,65,3
7976,65,157,3
7977,283,65,3
7978,65,283,3
7979,565,65,2
7980,65,565,2
7981,169,65,11
7982,65,169,11
7983,170,65,17
7984,65,170,17
7985,286,65,1
7986,65,286,1
7987,548,65,2
7988,65,548,2
7989,910,65,2
7990,65,910,2
7991,566,65,1
7992,65,566,2
7993,567,65,2
7994,65,567,2
7995,29,65,20
7996,65,29,20
7997,30,65,26
7998,65,30,27
7999,171,65,16
8000,65,171,16
8001,331,65,7
8002,65,331,5
8003,400,65,1
8004,65,400,1
8005,559,65,3
8006,65,559,3
8007,568,65,4
8008,65,568,4
8009,31,65,1
8010,72,65,3
8011,65,72,3
8012,237,341,3
8013,341,237,3
8014,468,341,1
8015,341,468,1
8016,111,341,3
8017,341,111,3
8018,75,341,2
8019,341,75,2
8020,115,341,3
8021,341,115,3
8022,10,341,3
8023,341,10,3
8024,11,341,3
8025,341,11,3
8026,306,341,2
8027,341,306,2
8028,125,341,4
8029,341,125,4
8030,308,341,2
8031,341,308,2
8032,309,341,2
8033,341,309,2
8034,263,341,1
8035,341,263,1
8036,265,341,2
8037,341,265,2
8038,135,341,2
8039,341,135,2
8040,223,341,3
8041,341,223,3
8042,311,341,2
8043,341,311,2
8044,266,341,3
8045,341,266,3
8046,267,341,2
8047,341,267,2
8048,140,341,3
8049,341,140,3
8050,67,341,3
8051,341,67,3
8052,543,341,2
8053,341,543,2
8054,224,341,7
8055,341,224,7
8056,78,341,3
8057,341,78,3
8058,153,341,3
8059,341,153,3
8060,156,341,10
8061,341,156,10
8062,68,341,8
8063,341,68,8
8064,283,341,2
8065,341,283,2
8066,60,341,2
8067,341,60,2
8068,174,341,2
8069,341,174,2
8070,74,8,8
8071,8,74,8
8072,80,8,4
8073,8,80,3
8074,81,8,2
8075,8,81,2
8076,1,8,40
8077,8,1,40
8078,362,8,5
8079,8,362,1
8080,2,8,28
8081,8,2,28
8082,216,8,7
8083,8,216,7
8084,3,8,9
8085,8,3,9
8086,231,8,2
8087,8,231,3
8088,89,8,4
8089,8,89,3
8090,92,8,5
8091,8,92,5
8092,95,8,82
8093,8,95,83
8094,96,8,5
8095,8,96,5
8096,97,8,18
8097,8,97,18
8098,610,8,1
8099,8,610,1
8100,98,8,14
8101,8,98,14
8102,99,8,3
8103,8,99,2
8104,100,8,4
8105,8,100,4
8106,101,8,3
8107,8,101,3
8108,102,8,3
8109,8,102,3
8110,247,8,3
8111,8,247,3
8112,360,8,2
8113,8,360,1
8114,36,8,8
8115,8,36,8
8116,103,8,11
8117,8,103,11
8118,300,8,2
8119,8,300,2
8120,104,8,6
8121,8,104,6
8122,105,8,8
8123,8,105,8
8124,37,8,59
8125,8,37,59
8126,4,8,19
8127,8,4,19
8128,249,8,2
8129,8,249,2
8130,106,8,7
8131,8,106,7
8132,363,8,2
8133,8,363,2
8134,38,8,3
8135,8,38,3
8136,5,8,2
8137,8,5,2
8138,336,8,2
8139,8,336,2
8140,64,8,12
8141,8,64,12
8142,6,8,40
8143,8,6,41
8144,73,8,5
8145,8,73,5
8146,345,8,2
8147,8,345,2
8148,338,8,2
8149,8,338,2
8150,7,8,29
8151,8,7,30
8152,65,8,5
8153,8,65,5
8154,364,8,28
8155,8,364,28
8156,611,8,9
8157,8,611,9
8158,111,8,64
8159,8,111,64
8160,612,8,33
8161,8,612,33
8162,75,8,40
8163,8,75,40
8164,66,8,84
8165,8,66,84
8166,613,8,16
8167,8,613,16
8168,365,8,13
8169,8,365,13
8170,614,8,7
8171,8,614,7
8172,554,8,18
8173,8,554,18
8174,615,8,2
8175,8,615,2
8176,112,8,8
8177,8,112,8
8178,582,8,21
8179,8,582,21
8180,616,8,13
8181,8,616,13
8182,70,8,37
8183,8,70,36
8184,617,8,2
8185,8,617,2
8186,618,8,16
8187,8,618,16
8188,619,8,13
8189,8,619,13
8190,620,8,48
8191,8,620,48
8192,253,8,72
8193,8,253,78
8194,254,8,37
8195,8,254,37
8196,621,8,61
8197,8,621,61
8198,622,8,83
8199,8,622,84
8200,71,8,53
8201,8,71,54
8202,113,8,28
8203,8,113,29
8204,114,8,128
8205,8,114,132
8206,623,8,6
8207,8,623,6
8208,583,8,17
8209,8,583,17
8210,624,8,7
8211,8,624,7
8212,625,8,7
8213,8,625,7
8214,115,8,86
8215,8,115,86
8216,256,8,21
8217,8,256,21
8218,9,8,12
8219,8,9,12
8220,120,8,6
8221,8,120,6
8222,40,8,44
8223,8,40,45
8224,12,8,8
8225,8,12,8
8226,122,8,5
8227,8,122,5
8228,15,8,8
8229,8,15,8
8230,16,8,24
8231,8,16,24
8232,124,8,5
8233,8,124,5
8234,18,8,1
8235,8,18,1
8236,309,8,6
8237,8,309,6
8238,20,8,27
8239,8,20,20
8240,24,8,13
8241,8,24,7
8242,126,8,4
8243,8,126,4
8244,128,8,2
8245,8,128,2
8246,43,8,8
8247,8,43,7
8248,129,8,2
8249,8,129,2
8250,130,8,5
8251,8,130,5
8252,132,8,5
8253,8,132,5
8254,26,8,40
8255,8,26,40
8256,339,8,4
8257,8,339,4
8258,131,8,2
8259,8,131,2
8260,137,8,7
8261,8,137,7
8262,366,8,5
8263,8,366,5
8264,139,8,4
8265,8,139,4
8266,44,8,6
8267,8,44,6
8268,312,8,4
8269,8,312,4
8270,313,8,2
8271,8,313,2
8272,142,8,4
8273,8,142,4
8274,45,8,12
8275,8,45,12
8276,269,8,3
8277,8,269,3
8278,143,8,24
8279,8,143,24
8280,48,8,10
8281,8,48,10
8282,49,8,8
8283,8,49,8
8284,52,8,1
8285,8,52,1
8286,271,8,2
8287,8,271,2
8288,272,8,4
8289,8,272,4
8290,27,8,13
8291,8,27,14
8292,210,8,4
8293,8,210,3
8294,149,8,17
8295,8,149,17
8296,154,8,23
8297,8,154,22
8298,156,8,1
8299,8,156,1
8300,160,8,15
8301,8,160,15
8302,162,8,23
8303,8,162,23
8304,69,8,28
8305,8,69,28
8306,29,8,24
8307,8,29,24
8308,30,8,6
8309,8,30,6
8310,171,8,3
8311,8,171,3
8312,60,8,7
8313,8,60,7
8314,211,8,6
8315,8,211,6
8316,173,8,1
8317,8,173,1
8318,174,8,2
8319,8,174,2
8320,212,8,11
8321,8,212,9
8322,61,8,10
8323,8,61,10
8324,177,8,3
8325,8,177,3
8326,31,8,6
8327,8,31,6
8328,72,8,35
8329,8,72,35
8330,32,8,14
8331,8,32,13
8332,33,8,10
8333,8,33,10
8334,179,8,1
8335,8,179,1
8336,289,8,7
8337,8,289,8
8338,180,8,8
8339,8,180,8
8340,183,8,23
8341,8,183,23
8342,184,8,16
8343,8,184,16
8344,185,8,8
8345,8,185,8
8346,1,111,9
8347,111,1,9
8348,2,111,4
8349,111,2,6
8350,216,111,2
8351,111,216,2
8352,462,111,3
8353,3,111,4
8354,111,3,4
8355,239,111,4
8356,111,239,4
8357,96,111,3
8358,111,96,3
8359,241,111,6
8360,111,241,6
8361,97,111,18
8362,111,97,18
8363,101,111,8
8364,111,101,7
8365,36,111,3
8366,111,36,3
8367,103,111,2
8368,111,103,2
8369,105,111,2
8370,111,105,2
8371,4,111,5
8372,111,4,5
8373,409,111,1
8374,111,409,1
8375,5,111,1
8376,111,5,1
8377,64,111,6
8378,111,64,6
8379,6,111,7
8380,111,6,7
8381,107,111,4
8382,111,107,4
8383,73,111,1
8384,111,73,1
8385,338,111,2
8386,111,338,2
8387,7,111,5
8388,111,7,4
8389,110,111,3
8390,111,110,3
8391,65,111,1
8392,111,65,1
8393,341,111,3
8394,111,341,3
8395,8,111,64
8396,111,8,65
8397,114,111,2
8398,111,114,1
8399,115,111,8
8400,111,115,8
8401,9,111,5
8402,111,9,5
8403,120,111,2
8404,111,120,2
8405,40,111,6
8406,111,40,6
8407,11,111,2
8408,111,11,2
8409,12,111,2
8410,111,12,2
8411,15,111,4
8412,111,15,4
8413,16,111,2
8414,111,16,2
8415,124,111,3
8416,111,124,3
8417,309,111,2
8418,111,309,2
8419,21,111,3
8420,111,21,3
8421,22,111,2
8422,111,22,2
8423,129,111,1
8424,111,129,1
8425,132,111,2
8426,111,132,2
8427,26,111,4
8428,111,26,4
8429,351,111,1
8430,111,351,1
8431,627,111,1
8432,111,627,1
8433,137,111,10
8434,111,137,9
8435,357,111,1
8436,111,357,1
8437,352,111,2
8438,111,352,1
8439,138,111,2
8440,111,138,2
8441,366,111,3
8442,111,366,3
8443,139,111,2
8444,111,139,2
8445,387,111,2
8446,111,387,2
8447,44,111,8
8448,111,44,8
8449,312,111,2
8450,111,312,2
8451,313,111,6
8452,111,313,6
8453,143,111,3
8454,111,143,3
8455,314,111,1
8456,111,314,1
8457,159,111,5
8458,111,159,4
8459,330,111,1
8460,111,330,1
8461,160,111,12
8462,111,160,12
8463,69,111,2
8464,111,69,2
8465,60,111,1
8466,111,60,1
8467,212,111,1
8468,111,212,1
8469,175,111,2
8470,111,175,2
8471,176,111,1
8472,111,176,1
8473,287,111,1
8474,111,287,1
8475,356,111,1
8476,111,356,1
8477,31,111,1
8478,111,31,1
8479,72,111,5
8480,111,72,5
8481,33,111,7
8482,111,33,8
8483,179,111,5
8484,111,179,6
8485,84,75,1
8486,75,84,1
8487,1,75,12
8488,75,1,12
8489,2,75,7
8490,75,2,4
8491,216,75,5
8492,75,216,5
8493,462,75,2
8494,75,462,2
8495,3,75,5
8496,75,3,5
8497,239,75,2
8498,75,239,2
8499,603,75,2
8500,75,603,2
8501,379,75,2
8502,75,379,2
8503,96,75,10
8504,75,96,10
8505,371,75,3
8506,75,371,3
8507,97,75,4
8508,75,97,4
8509,102,75,4
8510,75,102,4
8511,247,75,2
8512,75,247,2
8513,350,75,1
8514,360,75,1
8515,75,360,1
8516,36,75,4
8517,75,36,4
8518,103,75,4
8519,75,103,4
8520,104,75,4
8521,75,104,4
8522,344,75,1
8523,75,344,1
8524,37,75,11
8525,75,37,11
8526,4,75,5
8527,75,4,5
8528,249,75,1
8529,75,249,1
8530,106,75,2
8531,75,106,2
8532,5,75,6
8533,75,5,6
8534,372,75,1
8535,75,372,1
8536,64,75,13
8537,75,64,13
8538,6,75,11
8539,75,6,11
8540,73,75,6
8541,75,73,6
8542,108,75,3
8543,75,108,3
8544,109,75,3
8545,75,109,3
8546,7,75,13
8547,75,7,14
8548,110,75,1
8549,75,110,1
8550,65,75,5
8551,75,65,5
8552,341,75,2
8553,75,341,2
8554,386,75,4
8555,75,386,8
8556,8,75,40
8557,75,8,40
8558,66,75,2
8559,75,66,2
8560,115,75,2
8561,75,115,2
8562,9,75,7
8563,75,9,7
8564,40,75,8
8565,75,40,8
8566,11,75,2
8567,75,11,2
8568,12,75,4
8569,75,12,4
8570,15,75,7
8571,75,15,7
8572,16,75,10
8573,75,16,10
8574,124,75,3
8575,75,124,3
8576,309,75,3
8577,75,309,3
8578,20,75,3
8579,75,20,3
8580,21,75,1
8581,75,21,1
8582,22,75,2
8583,75,22,2
8584,25,75,2
8585,75,25,2
8586,128,75,1
8587,75,128,1
